Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,87.737,87.737,87.737,87.737,76.353821,0
2013-07-17,87.737,87.737,87.737,87.737,76.353821,0
2013-07-18,87.737,87.737,87.737,87.737,76.353821,0
2013-07-19,87.737,87.737,87.737,87.737,76.353821,0
2013-07-22,87.737,87.737,87.737,87.737,76.353821,0
2013-07-23,87.737,87.737,87.737,87.737,76.353821,0
2013-07-24,87.737,87.737,87.737,87.737,76.353821,0
2013-07-25,87.737,87.737,87.737,87.737,76.353821,0
2013-07-26,87.737,87.737,87.737,87.737,76.353821,0
2013-07-29,87.737,87.737,87.737,87.737,76.353821,0
2013-07-30,87.737,87.737,87.737,87.737,76.353821,0
2013-07-31,87.737,87.737,87.737,87.737,76.353821,0
2013-08-01,87.737,87.737,87.737,87.737,76.353821,0
2013-08-02,87.737,87.737,87.737,87.737,76.353821,0
2013-08-05,87.737,87.737,87.737,87.737,76.353821,0
2013-08-06,87.737,87.737,87.737,87.737,76.353821,0
2013-08-07,87.737,87.737,87.737,87.737,76.353821,0
2013-08-08,87.737,87.737,87.737,87.737,76.353821,0
2013-08-09,87.737,87.737,87.737,87.737,76.353821,0
2013-08-12,87.737,87.737,87.737,87.737,76.353821,0
2013-08-13,87.737,87.737,87.737,87.737,76.353821,0
2013-08-14,87.737,87.737,87.737,87.737,76.353821,0
2013-08-15,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-16,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-19,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-20,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-21,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-22,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-23,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-26,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-27,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-28,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-29,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-08-30,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-03,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-04,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-05,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-06,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-09,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-10,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-11,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-12,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-13,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-16,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-17,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-18,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-19,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-20,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-23,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-24,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-25,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-26,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-27,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-09-30,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-01,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-02,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-03,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-04,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-07,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-08,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-09,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-10,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-11,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-14,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-15,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-16,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-17,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-18,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-21,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-22,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-23,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-24,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-25,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-28,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-29,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-30,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-10-31,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-01,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-04,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-05,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-06,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-07,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-08,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-11,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-12,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-13,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-14,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-15,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-18,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-19,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-20,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-21,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-22,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-25,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-26,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-27,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-11-29,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-02,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-03,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-04,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-05,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-06,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-09,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-10,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-11,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-12,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-13,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-16,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-17,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-18,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-19,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-20,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-23,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-24,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-26,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-27,87.739998,87.739998,87.739998,87.739998,76.356422,0
2013-12-30,87.739998,87.739998,87.739998,87.739998,76.356422,0
