Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.65,0.65,0.63,0.63,0.63,1300
2013-07-17,0.63,0.63,0.63,0.63,0.63,0
2013-07-18,0.55,0.64,0.55,0.64,0.64,1001
2013-07-19,0.64,0.64,0.64,0.64,0.64,0
2013-07-22,0.64,0.64,0.64,0.64,0.64,0
2013-07-23,0.63,0.63,0.53,0.6,0.6,7408
2013-07-24,0.64,0.64,0.64,0.64,0.64,100
2013-07-25,0.65,0.65,0.65,0.65,0.65,100
2013-07-26,0.6,0.63,0.6,0.63,0.63,4100
2013-07-29,0.62,0.64,0.62,0.64,0.64,2100
2013-07-30,0.64,0.64,0.64,0.64,0.64,0
2013-07-31,0.55,0.684,0.55,0.684,0.684,5101
2013-08-01,0.64,0.64,0.64,0.64,0.64,200
2013-08-02,0.55,0.64,0.55,0.64,0.64,201
2013-08-05,0.7,0.7,0.7,0.7,0.7,101
2013-08-06,0.684,0.684,0.68,0.68,0.68,1457
2013-08-07,0.64,0.64,0.64,0.64,0.64,1000
2013-08-08,0.556,0.76,0.556,0.65,0.65,1100
2013-08-09,0.556,0.65,0.556,0.556,0.556,1310
2013-08-12,0.7,0.7,0.7,0.7,0.7,1000
2013-08-13,0.7,0.7,0.7,0.7,0.7,1220
2013-08-14,0.64,0.7,0.55,0.7,0.7,5790
2013-08-15,0.65,0.65,0.65,0.65,0.65,4270
2013-08-16,0.46,0.7,0.46,0.7,0.7,1301
2013-08-19,0.7,0.7,0.7,0.7,0.7,0
2013-08-20,0.7,0.7,0.7,0.7,0.7,0
2013-08-21,0.55,0.7,0.55,0.55,0.55,1477
2013-08-22,0.65,0.65,0.65,0.65,0.65,4702
2013-08-23,0.7,0.71,0.65,0.7,0.7,47005
2013-08-26,0.7,0.7,0.7,0.7,0.7,0
2013-08-27,0.7,0.7,0.7,0.7,0.7,0
2013-08-28,0.7,0.7,0.7,0.7,0.7,0
2013-08-29,0.7,0.7,0.7,0.7,0.7,0
2013-08-30,0.71,0.71,0.69,0.71,0.71,15800
2013-09-03,0.7,0.7,0.7,0.7,0.7,254
2013-09-04,0.7,0.7,0.55,0.7,0.7,7700
2013-09-05,0.7,0.7,0.7,0.7,0.7,0
2013-09-06,0.6,0.68,0.6,0.68,0.68,6655
2013-09-09,0.68,0.68,0.68,0.68,0.68,0
2013-09-10,0.68,0.68,0.68,0.68,0.68,0
2013-09-11,0.68,0.76,0.68,0.76,0.76,36755
2013-09-12,0.75,0.784,0.75,0.784,0.784,10800
2013-09-13,0.75,0.75,0.75,0.75,0.75,2120
2013-09-16,0.75,0.75,0.75,0.75,0.75,0
2013-09-17,0.75,0.784,0.58,0.784,0.784,8501
2013-09-18,0.784,0.784,0.784,0.784,0.784,0
2013-09-19,0.75,0.784,0.75,0.784,0.784,10777
2013-09-20,0.65,0.75,0.65,0.75,0.75,11478
2013-09-23,0.75,0.75,0.75,0.75,0.75,0
2013-09-24,0.75,0.75,0.75,0.75,0.75,100
2013-09-25,0.75,0.75,0.75,0.75,0.75,6130
2013-09-26,0.784,0.784,0.784,0.784,0.784,2500
2013-09-27,0.784,0.784,0.784,0.784,0.784,0
2013-09-30,0.784,0.784,0.58,0.784,0.784,590
2013-10-01,0.784,0.784,0.784,0.784,0.784,0
2013-10-02,0.784,0.784,0.784,0.784,0.784,0
