Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,6.5,6.5,6.204,6.45,6.45,4226
2013-07-17,6.3,6.45,6.2,6.2,6.2,586
2013-07-18,6.2,6.202,6.002,6.202,6.202,2279
2013-07-19,6.202,6.202,6.0,6.2,6.2,842
2013-07-22,6.1,6.1,5.62,5.8,5.8,10135
2013-07-23,6.0,6.0,6.0,6.0,6.0,514
2013-07-24,6.0,6.37,6.0,6.37,6.37,1740
2013-07-25,6.002,6.2,6.002,6.002,6.002,2804
2013-07-26,6.002,6.002,5.6,5.9,5.9,4101
2013-07-29,5.6,6.0,5.6,5.7,5.7,3081
2013-07-30,5.7,6.0,5.62,6.0,6.0,12710
2013-07-31,6.0,6.0,5.8,5.9,5.9,690
2013-08-01,6.1,6.1,5.8,5.8,5.8,1843
2013-08-02,5.7,5.95,5.602,5.8,5.8,650
2013-08-05,5.7,5.95,5.6,5.95,5.95,1293
2013-08-06,5.8,5.95,5.8,5.8,5.8,680
2013-08-07,6.0,6.188,6.0,6.188,6.188,595
2013-08-08,5.62,6.2,5.62,6.2,6.2,396
2013-08-09,6.2,6.2,5.622,5.72,5.72,3480
2013-08-12,5.8,6.0,5.66,5.8,5.8,1102
2013-08-13,6.0,6.0,5.66,5.98,5.98,1436
2013-08-14,6.0,6.0,5.66,5.8,5.8,1292
2013-08-15,5.68,5.8,5.68,5.8,5.8,1704
2013-08-16,6.0,6.0,5.7,5.7,5.7,830
2013-08-19,5.8,6.0,5.6,6.0,6.0,2050
2013-08-20,5.7,5.9,5.7,5.7,5.7,1706
2013-08-21,5.7,5.8,5.6,5.6,5.6,2100
2013-08-22,5.8,5.8,5.6,5.8,5.8,818
2013-08-23,5.6,6.0,5.6,5.8,5.8,1515
2013-08-26,5.9,6.0,5.6,5.6,5.6,1916
2013-08-27,5.6,5.6,5.314,5.4,5.4,2847
2013-08-28,5.488,5.6,5.402,5.6,5.6,4200
2013-08-29,5.6,5.7,5.402,5.6,5.6,1650
2013-08-30,5.402,5.6,5.402,5.6,5.6,1625
2013-09-03,5.6,5.7,5.6,5.7,5.7,1558
2013-09-04,5.7,6.0,5.616,5.95,5.95,4645
2013-09-05,6.0,6.0,5.65,5.93,5.93,560
2013-09-06,5.6,6.0,5.6,5.98,5.98,1120
2013-09-09,5.8,6.0,5.8,6.0,6.0,1381
2013-09-10,5.98,5.98,5.5,5.98,5.98,2253
2013-09-11,5.7,5.7,5.48,5.6,5.6,1398
2013-09-12,5.8,5.8,5.4,5.6,5.6,3987
2013-09-13,5.0,5.6,5.0,5.5,5.5,1720
2013-09-16,5.0,5.8,5.0,5.6,5.6,1069
2013-09-17,5.4,5.45,5.16,5.3,5.3,1964
2013-09-18,5.3,5.3,4.6,4.95,4.95,5773
2013-09-19,5.0,5.0,4.6,4.7,4.7,8990
2013-09-20,4.7,4.8,4.438,4.6,4.6,1728
2013-09-23,4.5,4.76,4.438,4.76,4.76,634
2013-09-24,4.6,5.0,4.6,5.0,5.0,2508
2013-09-25,5.0,5.0,4.9,5.0,5.0,1815
2013-09-26,5.1,5.1,4.7,4.7,4.7,6643
2013-09-27,4.62,4.62,4.4,4.58,4.58,10171
2013-09-30,4.32,5.0,4.32,5.0,5.0,2179
2013-10-01,5.0,5.0,4.35,4.94,4.94,2364
2013-10-02,4.6,4.9,4.402,4.67,4.67,3964
2013-10-03,4.402,5.0,4.402,4.6,4.6,11095
2013-10-04,4.6,4.6,4.32,4.4,4.4,9224
2013-10-07,4.58,4.6,4.4,4.6,4.6,4511
2013-10-08,4.36,4.5,4.32,4.5,4.5,4670
2013-10-09,4.5,4.7,4.302,4.6,4.6,8199
2013-10-10,4.6,4.8,4.5,4.8,4.8,3233
2013-10-11,5.2,5.2,4.4,4.4,4.4,5517
2013-10-14,4.4,4.6,4.0,4.2,4.2,11408
2013-10-15,4.2,4.2,4.0,4.0,4.0,9214
2013-10-16,4.0,4.4,3.6,3.822,3.822,14204
2013-10-17,4.08,4.08,3.62,3.7,3.7,6935
2013-10-18,3.62,3.9,3.6,3.9,3.9,7059
2013-10-21,3.6,3.8,3.5,3.7,3.7,2374
2013-10-22,3.798,3.9,3.6,3.8,3.8,23468
2013-10-23,3.8,3.8,3.8,3.8,3.8,3350
2013-10-24,3.7,3.8,3.6,3.7,3.7,7255
2013-10-25,3.6,3.8,3.2,3.7,3.7,6081
2013-10-28,3.35,3.8,3.2,3.8,3.8,1916
2013-10-29,3.8,4.0,3.8,4.0,4.0,2120
2013-10-30,4.0,4.0,3.6,3.6,3.6,22324
2013-10-31,3.64,3.7,3.5,3.5,3.5,1897
2013-11-01,3.56,3.7,3.56,3.7,3.7,4079
2013-11-04,3.7,3.8,3.4,3.7,3.7,10014
2013-11-05,3.7,3.7,3.4,3.56,3.56,28820
2013-11-06,3.56,3.58,3.44,3.58,3.58,8894
2013-11-07,3.4,3.54,3.4,3.54,3.54,4287
2013-11-08,3.54,3.54,3.42,3.54,3.54,4298
2013-11-11,3.45,3.8,3.45,3.7,3.7,4693
2013-11-12,3.7,3.7,3.6,3.6,3.6,12118
2013-11-13,3.6,3.7,3.4,3.662,3.662,56564
2013-11-14,3.662,3.8,3.52,3.7,3.7,10979
2013-11-15,3.698,3.7,3.6,3.64,3.64,6530
2013-11-18,3.64,3.696,3.6,3.6,3.6,3515
2013-11-19,3.6,3.688,3.4,3.66,3.66,25376
2013-11-20,3.6,3.6,3.6,3.6,3.6,9838
2013-11-21,3.6,4.0,3.6,3.7,3.7,4140
2013-11-22,3.84,4.0,3.66,4.0,4.0,2064
2013-11-25,3.9,4.0,3.9,3.996,3.996,3422
2013-11-26,3.8,4.0,3.8,4.0,4.0,6832
2013-11-27,4.0,4.4,4.0,4.4,4.4,2744
2013-11-29,4.4,4.8,4.4,4.8,4.8,2644
2013-12-02,4.6,5.0,4.6,5.0,5.0,16258
2013-12-03,4.9,5.0,4.8,4.8,4.8,3360
2013-12-04,5.0,5.0,4.8,5.0,5.0,1018
2013-12-05,5.0,5.2,5.0,5.15,5.15,5807
2013-12-06,4.84,5.2,4.8,4.9,4.9,12420
2013-12-09,4.8,5.0,4.6,4.6,4.6,2379
2013-12-10,4.202,4.7,4.202,4.7,4.7,6211
2013-12-11,4.12,4.8,4.12,4.7,4.7,2037
2013-12-12,4.222,4.3,4.2,4.232,4.232,9132
2013-12-13,4.268,4.4,4.1,4.2,4.2,6484
2013-12-16,4.1,4.392,4.1,4.35,4.35,2853
2013-12-17,4.2,4.7,4.2,4.7,4.7,595
2013-12-18,4.16,4.8,4.15,4.8,4.8,5593
2013-12-19,4.8,4.9,4.6,4.7,4.7,14115
2013-12-20,4.78,4.9,4.44,4.5,4.5,3462
2013-12-23,4.7,4.7,4.44,4.44,4.44,4968
2013-12-24,4.7,4.9,4.7,4.9,4.9,3891
2013-12-26,4.9,5.054,4.604,5.0,5.0,12340
2013-12-27,5.054,5.054,4.606,5.0,5.0,9083
2013-12-30,4.7,5.0,4.6,5.0,5.0,6886
2013-12-31,4.6,4.8,4.6,4.8,4.8,5714
2014-01-02,4.8,5.054,4.8,5.0,5.0,2495
2014-01-03,4.724,5.0,4.724,4.9,4.9,2575
2014-01-06,4.95,5.2,4.9,5.1,5.1,7439
2014-01-07,5.1,5.1,4.6,5.1,5.1,9830
2014-01-08,5.1,5.1,4.402,4.7,4.7,6781
2014-01-09,4.602,4.7,4.0,4.2,4.2,24044
2014-01-10,4.2,4.4,4.2,4.3,4.3,10782
2014-01-13,4.2,4.3,4.2,4.2,4.2,3789
2014-01-14,3.646,4.2,3.646,4.0,4.0,5535
2014-01-15,4.0,4.002,3.942,4.002,4.002,1057
2014-01-16,4.0,4.8,3.798,4.2,4.2,8476
2014-01-17,4.3,4.58,4.3,4.38,4.38,825
2014-01-21,4.44,4.44,4.002,4.2,4.2,3686
2014-01-22,4.2,4.4,4.0,4.02,4.02,3532
2014-01-23,4.02,4.2,3.788,3.98,3.98,6747
2014-01-24,4.0,4.2,3.84,4.2,4.2,3729
2014-01-27,3.902,4.0,3.9,3.9,3.9,3180
2014-01-28,3.9,4.4,3.75,3.96,3.96,13337
2014-01-29,3.96,3.96,3.75,3.75,3.75,3126
2014-01-30,3.6,3.96,3.6,3.96,3.96,5922
2014-01-31,3.96,4.2,3.8,4.0,4.0,1226
2014-02-03,4.0,4.0,3.6,3.8,3.8,9373
2014-02-04,3.602,3.8,3.6,3.7,3.7,11711
2014-02-05,3.6,3.7,3.4,3.54,3.54,18274
2014-02-06,3.6,4.0,3.6,4.0,4.0,6033
2014-02-07,3.8,4.0,3.78,3.88,3.88,13398
2014-02-10,3.7,3.9,3.6,3.8,3.8,45553
2014-02-11,3.8,3.8,3.6,3.78,3.78,3993
2014-02-12,3.78,3.78,3.5,3.68,3.68,8714
2014-02-13,3.6,3.7,3.6,3.64,3.64,2316
2014-02-14,3.4,3.7,3.4,3.65,3.65,1367
2014-02-18,3.48,3.95,3.48,3.65,3.65,1951
2014-02-19,3.65,3.798,3.64,3.798,3.798,3034
2014-02-20,3.798,3.798,3.5,3.7,3.7,21025
2014-02-21,3.7,3.7,3.7,3.7,3.7,1390
2014-02-24,3.7,3.73,3.5,3.7,3.7,17495
2014-02-25,3.7,3.7,3.3,3.4,3.4,10698
2014-02-26,3.4,3.6,3.4,3.48,3.48,3835
2014-02-27,3.48,3.62,3.4,3.62,3.62,42768
2014-02-28,3.56,3.56,3.4,3.46,3.46,5702
2014-03-03,3.43,3.46,3.0,3.2,3.2,24214
2014-03-04,3.2,3.2,2.9,3.1,3.1,20582
2014-03-05,3.18,3.18,3.0,3.1,3.1,10518
2014-03-06,3.1,3.18,3.002,3.18,3.18,6671
2014-03-07,3.56,3.56,3.182,3.4,3.4,14231
2014-03-10,3.4,4.0,3.38,3.4,3.4,27139
2014-03-11,4.2,4.4,3.9,4.2,4.2,21004
2014-03-12,4.6,4.6,3.4,3.798,3.798,13373
2014-03-13,3.85,3.854,3.85,3.85,3.85,1358
2014-03-14,3.996,4.338,3.996,4.0,4.0,1738
2014-03-17,4.34,4.34,3.7,4.198,4.198,5233
2014-03-18,4.196,4.34,4.0,4.0,4.0,4309
2014-03-19,4.0,4.2,3.802,3.804,3.804,11263
2014-03-20,3.802,4.3,3.8,3.804,3.804,3350
2014-03-21,3.802,3.802,3.8,3.8,3.8,1504
2014-03-24,3.7,3.98,3.2,3.6,3.6,11505
2014-03-25,3.6,3.78,3.6,3.76,3.76,1519
2014-03-26,3.76,3.88,3.202,3.8,3.8,5728
2014-03-27,3.242,4.1,3.242,4.1,4.1,7366
2014-03-28,4.1,4.5,3.802,4.4,4.4,20711
2014-03-31,4.5,4.6,4.2,4.6,4.6,7015
2014-04-01,4.4,4.6,3.8,4.198,4.198,6927
2014-04-02,4.0,4.6,3.76,3.76,3.76,2937
2014-04-03,4.0,4.0,3.7,3.8,3.8,6716
2014-04-04,3.8,4.0,3.65,3.8,3.8,3338
2014-04-07,3.652,4.0,3.6,3.8,3.8,6493
2014-04-08,3.8,3.8,3.75,3.75,3.75,800
2014-04-09,3.75,3.75,3.75,3.75,3.75,1341
2014-04-10,3.8,3.8,3.44,3.798,3.798,3510
2014-04-11,3.798,3.798,3.798,3.798,3.798,5
2014-04-14,3.798,3.798,3.6,3.798,3.798,2690
2014-04-15,3.798,3.8,3.282,3.8,3.8,3502
2014-04-16,3.8,3.9,3.6,3.9,3.9,3305
2014-04-17,3.9,4.0,3.7,4.0,4.0,1749
2014-04-21,4.0,4.0,3.8,3.8,3.8,870
2014-04-22,3.72,4.0,3.72,4.0,4.0,1483
2014-04-23,3.8,4.0,3.8,3.8,3.8,1789
2014-04-24,3.8,3.95,3.6,3.95,3.95,8130
2014-04-25,3.8,4.0,3.8,4.0,4.0,657
2014-04-28,4.0,4.088,4.0,4.0,4.0,14850
2014-04-29,4.4,4.4,3.4,3.898,3.898,12801
2014-04-30,3.9,4.0,3.8,4.0,4.0,5031
2014-05-01,4.0,4.2,3.948,4.2,4.2,10117
2014-05-02,4.2,4.5,4.2,4.4,4.4,8606
2014-05-05,4.5,5.074,4.4,4.8,4.8,21846
2014-05-06,4.78,4.8,4.62,4.8,4.8,6646
2014-05-07,4.8,5.0,4.6,4.8,4.8,5606
2014-05-08,4.8,4.8,4.6,4.6,4.6,3555
