Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,67.400002,67.589996,66.43,66.779999,59.940052,1453600
2013-07-17,66.900002,67.190002,66.290001,66.330002,59.536137,1286300
2013-07-18,66.349998,67.139999,66.349998,66.739998,59.90414,1397900
2013-07-19,66.889999,68.639999,66.75,67.57,60.649143,2664400
2013-07-22,67.730003,68.120003,66.629997,66.669998,59.841312,1304900
2013-07-23,66.529999,66.599998,64.900002,64.949997,58.297482,4405000
2013-07-24,65.099998,65.220001,64.43,64.709999,58.082069,2425200
2013-07-25,64.620003,65.739998,64.440002,65.290001,58.602654,3666900
2013-07-26,65.059998,66.400002,65.059998,66.199997,59.419449,2314100
2013-07-29,66.120003,66.830002,65.68,66.0,59.239929,1273200
2013-07-30,66.349998,66.730003,65.360001,65.599998,58.880901,1890400
2013-07-31,65.980003,66.239998,65.589996,65.650002,58.925804,1954300
2013-08-01,66.129997,67.010002,65.910004,66.790001,59.949032,2167400
2013-08-02,66.529999,67.010002,66.459999,66.889999,60.038773,1463500
2013-08-05,66.650002,67.360001,66.629997,67.279999,60.388828,1449800
2013-08-06,67.190002,67.529999,66.860001,67.43,60.523487,1692000
2013-08-07,67.120003,67.43,66.25,66.639999,59.814369,1726000
2013-08-08,66.739998,66.959999,65.860001,66.0,59.239929,1928700
2013-08-09,65.980003,66.959999,65.529999,66.589996,59.769489,1527300
2013-08-12,66.510002,66.93,66.190002,66.580002,59.760536,1535700
2013-08-13,66.489998,66.629997,65.910004,66.449997,59.643833,1663300
2013-08-14,66.209999,66.410004,64.940002,65.129997,58.459053,2913500
2013-08-15,66.889999,68.82,66.68,67.360001,60.460648,6230400
2013-08-16,67.169998,67.709999,66.900002,67.25,60.361912,1994200
2013-08-19,67.110001,67.239998,66.300003,66.75,59.91312,2021200
2013-08-20,66.690002,67.660004,66.339996,66.860001,60.011856,3961100
2013-08-21,66.889999,67.019997,66.220001,66.32,59.527157,1994700
2013-08-22,66.279999,67.379997,66.239998,67.269997,60.379845,1220700
2013-08-23,67.220001,68.260002,66.989998,68.150002,61.169712,1718300
2013-08-26,68.129997,68.559998,67.260002,67.269997,60.379845,1509200
2013-08-27,66.540001,66.540001,65.550003,65.639999,58.916801,1724600
2013-08-28,65.279999,65.610001,64.629997,65.379997,58.844803,1854400
2013-08-29,64.730003,65.860001,64.449997,65.370003,58.835808,1490200
2013-08-30,65.5,65.620003,64.989998,65.360001,58.826794,835500
2013-09-03,66.059998,67.099998,66.019997,66.260002,59.636856,1715600
2013-09-04,66.360001,67.5,66.019997,67.309998,60.581879,1667500
2013-09-05,67.419998,67.93,67.160004,67.370003,60.63588,1182800
2013-09-06,67.489998,68.07,66.709999,67.580002,60.824921,1385000
2013-09-09,68.480003,69.5,68.480003,69.489998,62.543961,1834700
2013-09-10,69.540001,69.620003,68.589996,68.970001,62.075947,1575900
2013-09-11,68.839996,69.699997,68.690002,69.690002,62.723988,1403700
2013-09-12,69.82,70.580002,69.540001,70.330002,63.300011,1388700
2013-09-13,70.690002,71.040001,70.32,70.800003,63.723049,1233300
2013-09-16,71.410004,71.669998,70.75,71.110001,64.002052,1252300
2013-09-17,70.949997,71.519997,70.940002,71.330002,64.200066,1126900
2013-09-18,71.300003,72.220001,70.419998,72.169998,64.9561,1334000
2013-09-19,72.150002,72.480003,71.449997,72.43,65.190125,1573500
2013-09-20,72.550003,72.690002,71.68,71.75,64.578087,3738900
2013-09-23,71.650002,71.669998,70.75,70.760002,63.687027,1214300
2013-09-24,70.839996,71.910004,70.57,71.510002,64.362091,1604500
2013-09-25,71.57,71.910004,70.900002,71.139999,64.029053,1330300
2013-09-26,71.150002,71.550003,70.5,70.739998,63.669048,1042900
2013-09-27,70.489998,70.610001,70.019997,70.419998,63.381012,893800
2013-09-30,70.169998,70.889999,69.779999,69.900002,62.912968,1659700
2013-10-01,69.900002,70.550003,69.830002,70.5,63.453026,1015300
2013-10-02,70.290001,70.440002,69.510002,70.410004,63.372009,1021900
2013-10-03,70.220001,70.32,69.230003,69.440002,62.498978,921100
2013-10-04,69.489998,70.220001,69.330002,69.980003,62.985004,1638800
2013-10-07,69.309998,69.599998,69.0,69.290001,62.363983,1289600
2013-10-08,69.379997,69.629997,68.660004,68.709999,61.841927,1655100
2013-10-09,68.860001,69.059998,68.25,68.769997,61.895947,1525000
2013-10-10,69.510002,70.650002,69.470001,70.629997,63.570042,1473000
2013-10-11,70.510002,71.029999,69.980003,71.010002,63.912037,1742100
2013-10-14,70.57,71.650002,70.57,71.650002,64.48806,1048300
2013-10-15,71.190002,71.330002,70.400002,70.5,63.453026,1886400
2013-10-16,70.900002,71.300003,70.5,70.989998,63.894028,1562800
2013-10-17,70.940002,71.839996,70.360001,71.709999,64.542084,1314800
2013-10-18,71.849998,72.150002,71.620003,72.050003,64.848083,1671100
2013-10-21,72.019997,72.059998,70.489998,71.07,63.966076,1262300
2013-10-22,71.57,72.290001,71.309998,71.93,64.740097,1220900
2013-10-23,71.440002,71.650002,70.980003,71.269997,64.146057,923800
2013-10-24,71.599998,71.830002,71.160004,71.389999,64.254082,1049200
2013-10-25,71.629997,71.980003,71.099998,71.510002,64.362091,1027000
2013-10-28,71.720001,71.800003,71.290001,71.559998,64.407066,1637600
2013-10-29,71.889999,72.959999,71.610001,72.809998,65.53212,1881200
2013-10-30,73.0,73.110001,71.18,71.379997,64.245071,1843700
2013-10-31,73.300003,74.620003,70.900002,70.959999,63.867058,3044400
2013-11-01,70.699997,70.940002,69.269997,69.940002,62.949005,3948000
2013-11-04,70.339996,70.82,69.669998,70.139999,63.129017,1784700
2013-11-05,69.349998,71.010002,69.300003,70.75,63.678036,1529300
2013-11-06,70.760002,71.309998,70.559998,71.25,64.128052,1279200
2013-11-07,71.309998,71.589996,70.220001,70.32,63.291019,1368400
