Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.2,0.24,0.16,0.22,0.22,963770
2013-07-17,0.21,0.3,0.18,0.28,0.28,985200
2013-07-18,0.28,0.3,0.25,0.28,0.28,783977
2013-07-19,0.28,0.38,0.27,0.29,0.29,892966
2013-07-22,0.3,0.38,0.28,0.34,0.34,602857
2013-07-23,0.35,0.38,0.32,0.34,0.34,524676
2013-07-24,0.34,0.34,0.26,0.3,0.3,422415
2013-07-25,0.3,0.32,0.25,0.27,0.27,369409
2013-07-26,0.27,0.35,0.24,0.33,0.33,613759
2013-07-29,0.34,0.35,0.26,0.27,0.27,1331683
2013-07-30,0.29,0.29,0.22,0.27,0.27,667434
2013-07-31,0.27,0.27,0.18,0.21,0.21,1072377
2013-08-01,0.21,0.27,0.2,0.27,0.27,1193054
2013-08-02,0.28,0.31,0.25,0.3,0.3,353758
2013-08-05,0.31,0.32,0.25,0.31,0.31,234669
2013-08-06,0.32,0.32,0.27,0.28,0.28,199966
2013-08-07,0.31,0.31,0.29,0.3,0.3,267927
2013-08-08,0.31,0.33,0.29,0.33,0.33,289651
2013-08-09,0.33,0.36,0.31,0.36,0.36,354943
2013-08-12,0.35,0.49,0.34,0.4,0.4,1027102
2013-08-13,0.41,0.43,0.33,0.36,0.36,640892
2013-08-14,0.37,0.4,0.34,0.36,0.36,287762
2013-08-15,0.37,0.4,0.33,0.37,0.37,274219
2013-08-16,0.36,0.38,0.31,0.35,0.35,399538
2013-08-19,0.35,0.35,0.3,0.31,0.31,424949
2013-08-20,0.33,0.34,0.27,0.32,0.32,179550
2013-08-21,0.33,0.33,0.3,0.32,0.32,216749
2013-08-22,0.32,0.43,0.32,0.38,0.38,384004
2013-08-23,0.38,0.43,0.37,0.42,0.42,239422
2013-08-26,0.42,0.48,0.4,0.46,0.46,333272
2013-08-27,0.46,0.52,0.46,0.52,0.52,393410
2013-08-28,0.52,0.63,0.52,0.6,0.6,391463
2013-08-29,0.61,0.71,0.56,0.59,0.59,702879
2013-08-30,0.59,0.68,0.58,0.67,0.67,294331
2013-09-03,0.69,0.7,0.62,0.67,0.67,304922
2013-09-04,0.68,0.7,0.56,0.59,0.59,272231
2013-09-05,0.57,0.61,0.5,0.54,0.54,261296
2013-09-06,0.53,0.54,0.47,0.54,0.54,326005
2013-09-09,0.54,0.6,0.5,0.59,0.59,767392
2013-09-10,0.59,0.61,0.51,0.55,0.55,292901
2013-09-11,0.59,0.59,0.53,0.55,0.55,168041
2013-09-12,0.57,0.57,0.47,0.5,0.5,289093
2013-09-13,0.5,0.53,0.45,0.49,0.49,271362
2013-09-16,0.5,0.51,0.4,0.45,0.45,251309
2013-09-17,0.44,0.58,0.44,0.57,0.57,319044
2013-09-18,0.59,0.65,0.57,0.6,0.6,375676
2013-09-19,0.61,0.62,0.51,0.56,0.56,337529
2013-09-20,0.56,0.57,0.47,0.57,0.57,270959
2013-09-23,0.58,0.59,0.48,0.52,0.52,153077
2013-09-24,0.54,0.54,0.49,0.5,0.5,178818
2013-09-25,0.48,0.54,0.42,0.49,0.49,201209
2013-09-26,0.52,0.52,0.42,0.42,0.42,211935
2013-09-27,0.45,0.45,0.36,0.4,0.4,349282
2013-09-30,0.4,0.52,0.39,0.48,0.48,303087
2013-10-01,0.46,0.49,0.43,0.49,0.49,150521
2013-10-02,0.46,0.54,0.42,0.45,0.45,289083
2013-10-03,0.45,0.45,0.38,0.41,0.41,280830
2013-10-04,0.41,0.47,0.39,0.45,0.45,211889
2013-10-07,0.43,0.46,0.4,0.41,0.41,175719
2013-10-08,0.44,0.45,0.35,0.37,0.37,456400
2013-10-09,0.35,0.35,0.3,0.32,0.32,339727
2013-10-10,0.32,0.34,0.29,0.3,0.3,441392
2013-10-11,0.3,0.33,0.25,0.25,0.25,558966
2013-10-14,0.25,0.27,0.19,0.22,0.22,820228
2013-10-15,0.23,0.29,0.22,0.29,0.29,390055
2013-10-16,0.3,0.31,0.26,0.28,0.28,241868
2013-10-17,0.3,0.3,0.23,0.25,0.25,246325
2013-10-18,0.24,0.28,0.23,0.28,0.28,180288
2013-10-21,0.28,0.34,0.27,0.33,0.33,254642
2013-10-22,0.34,0.34,0.29,0.31,0.31,133725
2013-10-23,0.33,0.33,0.29,0.29,0.29,126544
