Date,Open,High,Low,Close,Adj Close,Volume
2014-07-09,0.01,0.01,0.0001,0.0001,0.0001,723
2014-07-10,1.79,6.0,1.79,3.65,3.65,91458
2014-07-11,3.8,7.05,3.75,4.6,4.6,99071
2014-07-14,4.9,5.0,2.76,3.71,3.71,55078
2014-07-15,3.5,4.23,3.01,3.25,3.25,49875
2014-07-16,3.0,3.03,2.19,2.3,2.3,36658
2014-07-17,2.0,2.25,2.0,2.07,2.07,12681
2014-07-18,2.08,2.28,1.2,1.5,1.5,28638
2014-07-21,1.5,2.29,1.5,2.15,2.15,10506
2014-07-22,2.15,3.05,2.15,2.51,2.51,32018
2014-07-23,2.75,3.71,2.75,3.68,3.68,36397
2014-07-24,4.0,4.45,3.5,4.06,4.06,51934
2014-07-25,4.0,5.05,4.0,4.99,4.99,33812
2014-07-28,5.0,5.75,4.72,5.25,5.25,23258
2014-07-29,5.0,5.76,5.0,5.5,5.5,29627
2014-07-30,5.0,5.64,3.7,4.97,4.97,49478
2014-07-31,3.0,4.49,3.0,3.8,3.8,15428
2014-08-01,3.8,4.4,3.6,4.2,4.2,13852
2014-08-04,3.8,4.5,3.7,4.5,4.5,8346
2014-08-05,4.5,4.5,4.01,4.06,4.06,11538
2014-08-06,4.0,4.1,4.0,4.03,4.03,9775
2014-08-07,4.5,4.5,3.7,3.9,3.9,19118
2014-08-08,3.71,3.8,3.71,3.8,3.8,3187
2014-08-11,3.8,3.8,3.52,3.52,3.52,4633
2014-08-12,3.5,3.5,3.06,3.2,3.2,7408
2014-08-13,3.15,3.9,2.8,3.4,3.4,20080
2014-08-14,3.51,3.99,3.51,3.93,3.93,6363
2014-08-15,3.4,3.99,3.4,3.5,3.5,3850
2014-08-18,3.45,3.45,3.25,3.35,3.35,3315
2014-08-19,4.0,4.0,3.2,3.27,3.27,3814
2014-08-20,3.25,3.28,3.1,3.28,3.28,3973
2014-08-21,3.99,3.99,3.16,3.29,3.29,3094
2014-08-22,3.25,3.3,3.25,3.3,3.3,1037
2014-08-25,3.11,3.25,3.11,3.19,3.19,3573
2014-08-26,3.1,3.16,3.1,3.1,3.1,5026
2014-08-27,3.1,3.1,3.1,3.1,3.1,2193
2014-08-28,3.1,3.1,3.0,3.09,3.09,5135
2014-08-29,3.09,3.09,2.9,2.9,2.9,7168
2014-09-02,2.89,3.0,2.5001,2.7,2.7,6741
2014-09-03,2.64,2.7,2.23,2.7,2.7,13909
2014-09-04,2.01,2.74,2.01,2.4,2.4,7643
2014-09-05,2.39,2.39,1.85,2.3,2.3,11699
2014-09-08,2.0,2.27,2.0,2.2399,2.2399,4743
2014-09-09,2.2,2.49,2.05,2.35,2.35,9437
2014-09-10,2.14,2.14,2.0,2.0,2.0,3149
2014-09-11,1.95,1.95,1.8,1.94,1.94,9754
2014-09-12,1.79,1.94,1.79,1.8,1.8,7761
2014-09-15,1.75,1.7501,1.6,1.61,1.61,5444
2014-09-16,1.6,1.77,1.6,1.74,1.74,1944
2014-09-17,1.74,1.74,1.74,1.74,1.74,803
2014-09-18,1.63,1.64,1.62,1.62,1.62,6483
2014-09-19,1.6,1.6,1.6,1.6,1.6,3138
2014-09-22,1.72,1.72,1.5,1.5,1.5,3774
2014-09-23,1.5,1.69,1.5,1.5,1.5,2039
2014-09-24,1.5,1.5,1.33,1.5,1.5,1412
2014-09-25,1.75,1.75,1.35,1.4,1.4,8489
2014-09-26,1.2,1.25,1.14,1.15,1.15,7356
2014-09-29,1.14,1.38,1.08,1.15,1.15,4692
2014-09-30,1.27,1.39,1.27,1.32,1.32,1719
2014-10-01,1.35,1.74,1.35,1.74,1.74,1087
2014-10-02,2.125,2.125,1.31,1.41,1.41,6597
2014-10-03,1.3,1.5,1.3,1.49,1.49,5072
2014-10-06,1.49,1.49,1.49,1.49,1.49,1257
2014-10-07,1.49,1.49,1.17,1.21,1.21,2040
2014-10-08,1.21,1.25,1.21,1.24,1.24,1991
2014-10-09,1.24,1.75,1.24,1.75,1.75,2006
2014-10-10,1.6,1.6,1.45,1.55,1.55,14109
2014-10-13,1.55,1.55,1.55,1.55,1.55,1765
2014-10-14,1.45,1.55,1.45,1.55,1.55,2571
2014-10-15,1.5501,1.7,1.55,1.7,1.7,1109
2014-10-16,1.65,1.95,1.65,1.81,1.81,27394
2014-10-17,1.92,1.92,1.6101,1.9,1.9,2483
2014-10-20,1.9,1.95,1.89,1.91,1.91,2639
2014-10-21,1.9101,1.9101,1.91,1.91,1.91,1610
2014-10-22,1.9,1.91,1.34,1.6,1.6,5343
2014-10-23,1.6,1.6,1.4,1.41,1.41,3373
2014-10-24,1.45,1.61,1.45,1.48,1.48,1882
2014-10-27,1.42,1.44,1.42,1.42,1.42,1430
2014-10-28,1.4201,1.4201,1.42,1.42,1.42,714
2014-10-29,1.4199,1.42,1.41,1.41,1.41,3189
2014-10-30,1.41,1.6,1.41,1.5999,1.5999,1428
2014-10-31,1.56,1.5999,1.4201,1.43,1.43,1301
2014-11-03,1.45,1.7,1.45,1.46,1.46,2616
2014-11-04,1.46,1.46,1.45,1.45,1.45,3912
2014-11-05,1.45,1.45,1.26,1.26,1.26,3163
2014-11-06,1.26,1.26,0.7,1.15,1.15,16854
2014-11-07,1.22,1.47,1.22,1.47,1.47,4952
2014-11-10,1.45,1.45,1.0,1.25,1.25,2678
2014-11-11,1.19,1.25,1.19,1.25,1.25,765
2014-11-12,1.2,1.2,1.03,1.03,1.03,1799
2014-11-13,1.13,1.15,1.12,1.15,1.15,509
2014-11-14,1.12,1.12,1.12,1.12,1.12,382
2014-11-17,1.1507,1.1507,1.13,1.13,1.13,3254
2014-11-18,1.1493,1.1493,1.1493,1.1493,1.1493,1377
2014-11-19,1.16,1.16,1.16,1.16,1.16,713
2014-11-20,1.1,1.2,1.1,1.2,1.2,4262
2014-11-21,1.2,1.2,1.03,1.06,1.06,9069
2014-11-24,1.0899,1.0899,1.03,1.03,1.03,2637
2014-11-25,1.03,1.04,1.03,1.04,1.04,684
2014-11-26,1.03,1.0593,1.03,1.0593,1.0593,2166
2014-11-28,1.06,1.06,1.06,1.06,1.06,639
2014-12-01,1.08,1.08,1.08,1.08,1.08,558
2014-12-02,1.07,1.07,1.0307,1.05,1.05,3247
2014-12-03,1.03,1.05,1.03,1.05,1.05,4042
2014-12-04,1.03,1.05,1.03,1.03,1.03,797
2014-12-05,1.04,1.04,1.04,1.04,1.04,797
2014-12-08,1.05,1.05,1.0,1.0,1.0,2641
2014-12-09,0.85,1.06,0.85,1.06,1.06,1750
2014-12-10,0.86,0.86,0.86,0.86,0.86,1672
2014-12-11,0.86,0.8601,0.86,0.86,0.86,4265
2014-12-12,0.86,0.86,0.86,0.86,0.86,1133
2014-12-15,0.85,0.85,0.85,0.85,0.85,4208
2014-12-16,0.85,0.85,0.85,0.85,0.85,0
2014-12-17,0.701,0.701,0.7001,0.7001,0.7001,580
2014-12-18,0.7001,0.7001,0.6001,0.6001,0.6001,1828
2014-12-19,0.6001,0.6001,0.4999,0.5,0.5,6867
2014-12-22,0.51,0.51,0.351,0.3899,0.3899,1665
2014-12-23,0.351,0.51,0.351,0.51,0.51,2519
2014-12-24,0.5,0.5,0.357,0.5,0.5,546
2014-12-26,0.48,0.48,0.48,0.48,0.48,1165
2014-12-29,0.358,0.37,0.3501,0.37,0.37,1704
2014-12-30,0.3501,0.3501,0.3501,0.3501,0.3501,1547
2014-12-31,0.35,0.45,0.35,0.45,0.45,3525
2015-01-02,0.45,0.45,0.35,0.45,0.45,4651
2015-01-05,0.5,0.5,0.4999,0.5,0.5,810
2015-01-06,0.51,0.51,0.388,0.388,0.388,5487
2015-01-07,0.388,0.388,0.388,0.388,0.388,0
2015-01-08,0.4101,0.45,0.41,0.45,0.45,1752
2015-01-09,0.51,1.01,0.5,0.65,0.65,24721
2015-01-12,0.65,0.95,0.65,0.95,0.95,6985
2015-01-13,0.955,2.7,0.955,1.76,1.76,48586
2015-01-14,1.76,2.3,1.76,2.0,2.0,15032
2015-01-15,2.15,2.15,1.5,1.62,1.62,6350
2015-01-16,1.59,1.59,1.25,1.42,1.42,5995
2015-01-20,1.49,1.49,1.45,1.45,1.45,1877
2015-01-21,1.46,1.49,1.3,1.3,1.3,2042
2015-01-22,1.3,1.39,1.3,1.39,1.39,1505
2015-01-23,1.5,1.5,1.5,1.5,1.5,1280
2015-01-26,1.5,1.66,1.5,1.5,1.5,2192
2015-01-27,1.5001,1.5001,1.5001,1.5001,1.5001,442
2015-01-28,1.42,1.49,1.26,1.49,1.49,1685
2015-01-29,1.26,1.37,1.26,1.37,1.37,914
2015-01-30,1.25,1.25,1.25,1.25,1.25,419
2015-02-02,1.25,1.25,1.25,1.25,1.25,385
2015-02-03,1.2899,1.29,1.26,1.26,1.26,839
2015-02-04,1.1005,1.23,1.1,1.11,1.11,1408
2015-02-05,1.11,1.11,1.11,1.11,1.11,0
2015-02-06,1.14,1.14,1.09,1.1005,1.1005,2431
2015-02-09,2.0,1.1,1.0,1.095,1.095,2563
2015-02-10,1.09,1.09,1.09,1.09,1.09,100
2015-02-11,1.09,1.09,1.04,1.04,1.04,429
2015-02-12,1.05,1.06,1.05,1.06,1.06,1958
2015-02-13,1.06,1.06,1.04,1.04,1.04,5634
2015-02-17,0.6,1.04,0.6,1.02,1.02,4874
2015-02-18,0.6,1.01,0.6,1.0,1.0,13427
2015-02-19,0.9,0.9,0.8503,0.85778,0.85778,4899
2015-02-20,0.95,0.95,0.95,0.95,0.95,848
2015-02-23,0.99251,1.0,0.99251,1.0,1.0,2545
2015-02-24,1.0001,1.04,1.0001,1.03,1.03,1311
2015-02-25,1.0,1.0,0.9301,0.9301,0.9301,2608
2015-02-26,0.93,0.93,0.85,0.9,0.9,9765
2015-02-27,0.8501,0.8501,0.85,0.85,0.85,2494
2015-03-02,0.85,0.86,0.715,0.715,0.715,2398
2015-03-03,0.8999,0.8999,0.8999,0.8999,0.8999,646
2015-03-04,0.8999,0.9999,0.8499,0.9999,0.9999,2736
2015-03-05,0.9999,0.9999,0.76259,0.76259,0.76259,889
2015-03-06,0.7701,0.9998,0.77,0.9998,0.9998,8740
2015-03-09,0.9999,0.9999,0.89,0.89,0.89,990
2015-03-10,0.9,0.901,0.9,0.901,0.901,555
2015-03-11,0.61,0.9,0.61,0.88,0.88,1914
2015-03-12,0.88,0.88,0.88,0.88,0.88,298
2015-03-13,0.80495,0.88,0.80495,0.88,0.88,562
2015-03-16,0.8,0.8855,0.8,0.88,0.88,1380
2015-03-17,0.88,0.88,0.88,0.88,0.88,1227
2015-03-18,0.8,0.8,0.8,0.8,0.8,278
2015-03-19,0.8,0.8,0.8,0.8,0.8,0
2015-03-20,0.88,0.88,0.88,0.88,0.88,389
2015-03-23,0.95,0.99,0.8602,0.8602,0.8602,2803
2015-03-24,0.8803,0.8803,0.8803,0.8803,0.8803,267
2015-03-25,0.8601,0.8601,0.8001,0.8001,0.8001,657
2015-03-26,0.8001,0.8001,0.8001,0.8001,0.8001,0
2015-03-27,0.8001,0.8001,0.8001,0.8001,0.8001,1118
2015-03-30,0.8001,0.8001,0.8,0.8001,0.8001,497
2015-03-31,0.995,0.995,0.8,0.89505,0.89505,1351
2015-04-01,0.89505,0.89505,0.89505,0.89505,0.89505,0
2015-04-02,0.9,0.9,0.9,0.9,0.9,335
2015-04-06,0.88,0.891,0.8001,0.88,0.88,2505
2015-04-07,0.7501,0.898,0.7501,0.898,0.898,756
2015-04-08,0.7512,0.898,0.7501,0.7501,0.7501,1202
2015-04-09,0.7501,0.7501,0.7501,0.7501,0.7501,470
2015-04-10,0.7501,0.7501,0.7501,0.7501,0.7501,0
2015-04-13,0.7,0.8254,0.7,0.7508,0.7508,2345
2015-04-14,0.7509,0.7509,0.7508,0.7508,0.7508,889
2015-04-15,0.751,0.78,0.751,0.78,0.78,1108
2015-04-16,0.9,0.99,0.8501,0.86,0.86,3307
2015-04-17,0.86,0.86,0.7501,0.7501,0.7501,1792
2015-04-20,0.89005,0.99,0.89005,0.99,0.99,1194
2015-04-21,0.99,0.99,0.99,0.99,0.99,968
2015-04-22,0.87005,0.87005,0.87005,0.87005,0.87005,622
2015-04-23,0.7,0.7,0.7,0.7,0.7,1335
2015-04-24,0.7501,0.87625,0.7501,0.876,0.876,1003
2015-04-27,0.875,0.875,0.875,0.875,0.875,2282
2015-04-28,0.81255,0.81255,0.7501,0.76259,0.76259,888
2015-04-29,0.73125,0.875,0.73125,0.83755,0.83755,1841
2015-04-30,0.84,0.84,0.84,0.84,0.84,302
2015-05-01,0.84,0.84,0.7901,0.7901,0.7901,1370
2015-05-04,0.84,0.8575,0.84,0.84,0.84,1134
2015-05-05,0.84,0.99,0.84,0.91505,0.91505,3905
2015-05-06,0.91505,0.91505,0.91505,0.91505,0.91505,0
2015-05-07,0.84,0.84,0.83,0.83,0.83,5738
2015-05-08,0.8,0.8,0.75,0.755,0.755,4408
2015-05-11,0.75,0.82005,0.75,0.82,0.82,1453
2015-05-12,0.7601,0.7601,0.7601,0.7601,0.7601,573
2015-05-13,0.99,0.99,0.88015,0.88015,0.88015,1890
2015-05-14,0.88015,0.88015,0.88015,0.88015,0.88015,0
2015-05-15,0.88015,0.88015,0.88015,0.88015,0.88015,0
2015-05-18,0.8001,0.8001,0.8001,0.8001,0.8001,648
2015-05-19,0.802,0.82,0.802,0.82,0.82,1515
2015-05-20,0.875,0.8802,0.875,0.8802,0.8802,304
2015-05-21,0.93,0.93,0.84,0.885,0.885,1519
2015-05-22,0.88,0.8825,0.88,0.8825,0.8825,1399
2015-05-26,0.8825,0.8825,0.8825,0.8825,0.8825,0
2015-05-27,0.925,0.925,0.925,0.925,0.925,263
2015-05-28,0.94,0.94,0.94,0.94,0.94,712
2015-05-29,0.89,0.89,0.84,0.84,0.84,827
2015-06-01,0.91495,0.91495,0.84,0.84,0.84,1390
2015-06-02,0.84,0.84,0.84,0.84,0.84,0
2015-06-03,0.84,0.84,0.84,0.84,0.84,0
