Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,81.32,81.370003,80.910004,80.970001,60.5681,11208600
2013-07-17,80.489998,80.849998,80.010002,80.089996,60.358578,7644300
2013-07-18,80.029999,80.75,80.029999,80.300003,60.516823,5526000
2013-07-19,80.360001,81.410004,80.050003,81.370003,61.323219,7862600
2013-07-22,81.230003,81.449997,80.900002,81.220001,61.210182,4813600
2013-07-23,81.220001,81.400002,80.779999,80.949997,61.006687,4311700
2013-07-24,80.949997,81.0,80.129997,80.269997,60.494213,5606600
2013-07-25,80.010002,80.57,79.839996,80.410004,60.599754,6239900
2013-07-26,80.019997,80.419998,79.389999,80.389999,60.584671,6543500
2013-07-29,80.099998,80.449997,80.050003,80.089996,60.358578,4389400
2013-07-30,80.489998,80.900002,80.160004,80.440002,60.622379,6434100
2013-07-31,80.440002,81.410004,80.160004,80.300003,60.516823,11857000
2013-08-01,81.620003,82.230003,81.209999,81.639999,61.526699,10724800
2013-08-02,81.419998,81.5,80.559998,81.290001,61.262943,6626300
2013-08-05,81.050003,81.650002,80.959999,81.400002,61.345844,4662800
2013-08-06,81.300003,81.970001,81.300003,81.739998,61.602085,6212500
2013-08-07,81.410004,82.209999,81.379997,81.959999,61.767879,5828500
2013-08-08,82.110001,82.400002,81.510002,82.169998,61.92614,6207900
2013-08-09,81.919998,82.059998,81.190002,81.639999,61.526699,6127200
2013-08-12,81.230003,81.730003,81.040001,81.620003,61.51165,4922200
2013-08-13,81.779999,81.989998,81.330002,81.660004,61.541782,4936400
2013-08-14,81.669998,81.779999,81.190002,81.25,61.232803,5167500
2013-08-15,80.959999,81.080002,80.169998,80.480003,60.652504,7415300
2013-08-16,80.269997,80.480003,79.059998,79.900002,60.215393,9451600
2013-08-19,79.639999,80.089996,79.419998,79.589996,59.981762,5959400
2013-08-20,79.720001,80.099998,79.279999,79.529999,59.936554,5172500
2013-08-21,79.5,80.120003,79.050003,79.379997,59.823517,7390900
2013-08-22,79.300003,80.050003,78.870003,79.769997,60.117405,6274400
2013-08-23,79.870003,80.07,79.589996,80.010002,60.298294,5219600
2013-08-26,79.919998,79.980003,78.529999,78.540001,59.190449,6385400
2013-08-27,77.870003,78.360001,77.330002,77.970001,58.760864,7052200
2013-08-28,77.860001,77.860001,76.849998,76.849998,57.916794,9008500
2013-08-29,76.760002,77.839996,76.419998,77.309998,58.263481,5961000
2013-08-30,77.529999,78.07,73.610001,77.889999,58.700577,9039100
2013-09-03,78.269997,78.419998,77.440002,77.75,58.595078,6743800
2013-09-04,77.519997,77.75,77.120003,77.489998,58.399117,6031300
2013-09-05,77.580002,77.629997,76.830002,77.139999,58.135353,7163200
2013-09-06,77.120003,77.610001,76.400002,77.150002,58.142883,6977400
2013-09-09,77.370003,78.199997,77.370003,78.160004,58.90406,6089300
2013-09-10,78.5,78.639999,77.779999,77.949997,58.745792,6650200
2013-09-11,77.260002,78.269997,77.25,78.269997,58.986961,7049800
2013-09-12,78.400002,78.800003,78.169998,78.260002,58.979435,6944900
2013-09-13,78.440002,79.18,78.410004,79.050003,59.574799,4894100
2013-09-16,79.720001,80.209999,79.709999,80.160004,60.411354,7512800
2013-09-17,79.959999,80.25,79.639999,79.830002,60.162632,5457700
2013-09-18,79.059998,80.480003,78.529999,80.300003,60.516823,10372100
2013-09-19,80.5,80.529999,79.779999,80.120003,60.38118,8157300
2013-09-20,80.089996,80.18,79.389999,79.389999,59.831047,11146100
2013-09-23,79.199997,79.580002,78.669998,79.279999,59.748119,6304900
2013-09-24,78.970001,79.480003,78.589996,78.620003,59.250736,7692100
2013-09-25,78.839996,79.0,77.709999,77.720001,58.572464,7589300
2013-09-26,77.910004,78.139999,77.620003,78.050003,58.821175,4632600
2013-09-27,77.75,77.75,76.769997,77.209999,58.188122,6551300
2013-09-30,76.800003,77.160004,75.349998,75.589996,56.967239,15028300
2013-10-01,75.519997,76.5,75.440002,76.160004,57.396805,8076100
2013-10-02,75.910004,76.139999,75.419998,75.93,57.223461,8522900
2013-10-03,75.889999,76.139999,75.199997,75.839996,57.15564,9251600
2013-10-04,75.980003,76.120003,75.510002,76.019997,57.291279,4984700
2013-10-07,75.660004,76.099998,75.480003,75.650002,57.012428,6373300
2013-10-08,76.389999,77.0,76.050003,76.330002,57.524906,9656600
2013-10-09,76.580002,77.160004,76.099998,76.949997,57.992153,8470700
2013-10-10,77.410004,77.919998,77.150002,77.889999,58.700577,10121900
2013-10-11,78.0,78.489998,77.809998,78.480003,59.145252,6082200
2013-10-14,78.010002,78.800003,77.93,78.739998,59.341164,6326100
2013-10-15,78.379997,78.610001,77.440002,77.599998,58.482025,11192500
2013-10-16,77.349998,78.489998,77.260002,78.339996,59.501324,6562600
2013-10-17,78.190002,79.470001,77.980003,79.419998,60.321602,8671300
2013-10-18,79.389999,79.57,78.779999,79.410004,60.314003,7958500
2013-10-21,79.269997,79.32,78.440002,78.970001,59.979797,6478700
2013-10-22,79.309998,80.610001,79.279999,80.379997,61.050743,9572300
2013-10-23,80.339996,81.25,80.25,80.910004,61.453281,8960700
2013-10-24,80.769997,80.949997,80.25,80.610001,61.225437,7521100
2013-10-25,80.550003,80.720001,79.510002,80.0,60.762127,9606500
2013-10-28,80.110001,81.860001,79.949997,81.300003,61.749516,9820900
2013-10-29,81.459999,82.620003,81.099998,82.459999,62.630573,9482900
2013-10-30,82.529999,82.559998,81.230003,81.519997,61.916607,6490000
2013-10-31,81.199997,81.599998,80.720001,80.75,61.331791,7786800
2013-11-01,80.68,81.330002,80.639999,81.150002,61.635586,6802300
2013-11-04,81.459999,81.730003,80.910004,81.330002,61.772285,5460100
2013-11-05,81.129997,81.739998,80.849998,81.43,61.848225,4949300
2013-11-06,81.639999,83.099998,81.330002,82.809998,62.896423,9526400
2013-11-07,82.910004,83.099998,82.110001,82.32,62.524235,10087700
2013-11-08,82.279999,82.57,81.669998,82.510002,62.668549,9768400
2013-11-11,82.349998,82.68,82.019997,82.260002,62.478661,6173600
2013-11-12,82.230003,83.040001,82.120003,82.800003,62.888802,8201700
2013-11-13,82.57,83.5,82.459999,83.5,63.420494,7581600
2013-11-14,83.43,84.459999,83.43,84.32,64.043274,7580500
2013-11-15,84.169998,84.919998,84.160004,84.839996,64.438217,9664700
2013-11-18,84.790001,84.940002,84.18,84.57,64.23317,8507300
2013-11-19,84.309998,84.589996,84.209999,84.339996,64.058472,7924200
2013-11-20,84.309998,84.980003,84.239998,84.690002,64.324333,7680900
2013-11-21,84.839996,84.889999,84.510002,84.669998,64.309128,7287700
2013-11-22,84.529999,85.0,84.230003,84.949997,64.521774,7436200
2013-11-25,84.959999,85.82,84.849998,85.410004,64.871185,9670500
2013-11-26,85.199997,85.760002,84.639999,84.639999,64.286354,7111600
