Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-17,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-18,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-19,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-22,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-23,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-24,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-25,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-26,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-29,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-30,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-07-31,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-01,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-02,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-05,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-06,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-07,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-08,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-09,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-12,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-13,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-14,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-15,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-16,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-19,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-20,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-21,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-22,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-23,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-26,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-27,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-28,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-29,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-08-30,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-03,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-04,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-05,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-06,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-09,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-10,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-11,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-12,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-13,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-16,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-17,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-18,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-19,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-20,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-23,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-24,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-25,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-26,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-27,2.883988,2.883988,2.883988,2.883988,2.373362,0
2013-09-30,3.346608,3.346608,3.346608,3.346608,2.754072,152
2013-10-01,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-02,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-03,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-04,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-07,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-08,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-09,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-10,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-11,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-14,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-15,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-16,3.346608,3.346608,3.346608,3.346608,2.754072,0
2013-10-17,3.149748,3.149748,3.149748,3.149748,2.592067,304
2013-10-18,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-22,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-23,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-25,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-28,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-29,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-30,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-10-31,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-01,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-04,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-05,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-06,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-07,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-08,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-11,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-12,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-13,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-14,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-15,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-18,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-19,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-20,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-22,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-25,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-26,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-27,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-11-29,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-02,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-03,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-04,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-05,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-06,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-09,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-10,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-11,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-12,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-13,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-16,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-17,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-18,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-19,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-20,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-23,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-26,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-27,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-30,3.149748,3.149748,3.149748,3.149748,2.592067,0
2013-12-31,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-02,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-03,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-06,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-07,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-08,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-09,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-10,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-13,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-14,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-15,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-16,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-17,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-22,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-23,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-27,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-28,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-29,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-30,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-01-31,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-03,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-04,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-05,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-06,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-07,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-10,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-11,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-12,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-13,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-14,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-18,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-19,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-20,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-25,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-26,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-27,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-02-28,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-03,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-04,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-05,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-06,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-07,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-10,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-11,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-12,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-13,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-14,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-17,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-18,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-19,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-20,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-25,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-26,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-27,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-28,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-03-31,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-01,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-02,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-03,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-04,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-07,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-08,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-09,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-10,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-11,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-14,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-15,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-16,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-17,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-21,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-22,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-23,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-24,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-25,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-28,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-29,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-04-30,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-05-01,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-05-02,3.149748,3.149748,3.149748,3.149748,2.592067,0
2014-05-05,3.149748,3.149748,3.149748,3.149748,2.592067,0
