Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.134,0.134,0.134,0.134,0.134,400
2013-07-17,0.134,0.25,0.105,0.25,0.25,115746
2013-07-18,0.25,0.25,0.25,0.25,0.25,26268
2013-07-19,0.29,0.29,0.166,0.167,0.167,37595
2013-07-22,0.167,0.167,0.167,0.167,0.167,0
2013-07-23,0.167,0.167,0.167,0.167,0.167,0
2013-07-24,0.158,0.158,0.158,0.158,0.158,330
2013-07-25,0.158,0.158,0.158,0.158,0.158,1500
2013-07-26,0.158,0.158,0.158,0.158,0.158,0
2013-07-29,0.158,0.158,0.158,0.158,0.158,0
2013-07-30,0.158,0.158,0.158,0.158,0.158,50
2013-07-31,0.158,0.158,0.158,0.158,0.158,100
2013-08-01,0.17,0.17,0.165,0.165,0.165,10326
2013-08-02,0.165,0.2,0.165,0.2,0.2,1500
2013-08-05,0.2,0.2,0.2,0.2,0.2,0
2013-08-06,0.2,0.2,0.2,0.2,0.2,0
2013-08-07,0.2,0.2,0.18,0.18,0.18,1130
2013-08-08,0.18,0.18,0.17,0.17,0.17,10000
2013-08-09,0.17,0.17,0.17,0.17,0.17,0
2013-08-12,0.185,0.185,0.185,0.185,0.185,420
2013-08-13,0.185,0.185,0.185,0.185,0.185,0
2013-08-14,0.2,0.2,0.2,0.2,0.2,11870
2013-08-15,0.192,0.192,0.14,0.14,0.14,20000
2013-08-16,0.14,0.14,0.14,0.14,0.14,0
2013-08-19,0.14,0.14,0.14,0.14,0.14,0
2013-08-20,0.19,0.19,0.17,0.17,0.17,5865
2013-08-21,0.17,0.17,0.17,0.17,0.17,0
2013-08-22,0.17,0.17,0.15,0.15,0.15,4896
2013-08-23,0.15,0.15,0.15,0.15,0.15,0
2013-08-26,0.175,0.175,0.15,0.15,0.15,2293
2013-08-27,0.15,0.15,0.15,0.15,0.15,304
2013-08-28,0.15,0.15,0.15,0.15,0.15,0
2013-08-29,0.15,0.19,0.15,0.19,0.19,2000
2013-08-30,0.16,0.16,0.15,0.15,0.15,1600
2013-09-03,0.15,0.15,0.15,0.15,0.15,1000
2013-09-04,0.15,0.15,0.15,0.15,0.15,7740
2013-09-05,0.15,0.15,0.15,0.15,0.15,1500
2013-09-06,0.172,0.172,0.16,0.16,0.16,1120
2013-09-09,0.16,0.16,0.16,0.16,0.16,0
