Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,3.4,3.4,3.4,3.4,3.000816,0
2013-07-17,3.35,3.42,3.35,3.42,3.018467,300
2013-07-18,3.42,3.42,3.42,3.42,3.018467,0
2013-07-19,3.25,3.3,3.25,3.25,2.868427,8500
2013-07-22,3.25,3.25,3.25,3.25,2.868427,0
2013-07-23,3.25,3.25,3.25,3.25,2.868427,0
2013-07-24,3.25,3.25,3.25,3.25,2.868427,0
2013-07-25,3.3,3.3,3.3,3.3,2.912556,200
2013-07-26,3.3,3.3,3.3,3.3,2.912556,0
2013-07-29,3.25,3.25,3.24,3.25,2.868427,3400
2013-07-30,3.21,3.21,3.21,3.21,2.833123,300
2013-07-31,3.2,3.2,3.2,3.2,2.824296,100
2013-08-01,3.2,3.2,3.2,3.2,2.824296,0
2013-08-02,3.2,3.2,3.2,3.2,2.824296,0
2013-08-05,3.4,3.41,3.4,3.4,3.000816,500
2013-08-06,3.4,3.4,3.39,3.39,2.99199,3200
2013-08-07,3.32,3.32,3.32,3.32,2.930208,200
2013-08-08,3.35,3.35,3.32,3.35,2.956685,400
2013-08-09,3.35,3.35,3.35,3.35,2.956685,100
2013-08-12,3.35,3.35,3.34,3.34,2.94786,500
2013-08-13,3.34,3.34,3.34,3.34,2.94786,0
2013-08-14,3.34,3.34,3.34,3.34,2.94786,0
2013-08-15,3.33,3.33,3.22,3.22,2.841949,1500
2013-08-16,3.22,3.22,3.22,3.22,2.841949,0
2013-08-19,3.15,3.15,3.15,3.15,2.780167,100
2013-08-20,3.15,3.15,3.15,3.15,2.780167,100
2013-08-21,3.15,3.15,3.15,3.15,2.780167,0
2013-08-22,3.03,3.03,3.03,3.03,2.674256,500
2013-08-23,3.03,3.03,3.03,3.03,2.674256,0
2013-08-26,3.03,3.03,2.79,2.85,2.51539,19600
2013-08-27,2.8,2.8,2.76,2.76,2.435956,202300
2013-08-28,2.76,2.76,2.76,2.76,2.435956,0
2013-08-29,2.7,2.7,2.7,2.7,2.383001,2000
2013-08-30,2.7,2.7,2.7,2.7,2.383001,700
2013-09-03,2.8,2.8,2.75,2.75,2.427131,2600
2013-09-04,2.75,2.8,2.75,2.8,2.471261,9200
2013-09-05,2.8,2.8,2.8,2.8,2.471261,0
2013-09-06,2.87,2.87,2.87,2.87,2.533041,100
2013-09-09,2.87,2.87,2.87,2.87,2.533041,0
2013-09-10,3.05,3.05,3.05,3.05,2.691909,200
2013-09-11,3.13,3.13,3.13,3.13,2.762515,200
2013-09-12,3.13,3.13,3.13,3.13,2.762515,0
2013-09-13,2.95,2.95,2.95,2.95,2.603649,1000
2013-09-16,2.9,2.9,2.9,2.9,2.55952,1000
2013-09-17,2.9,2.9,2.9,2.9,2.55952,0
2013-09-18,2.9,2.9,2.9,2.9,2.55952,0
2013-09-19,3.11,3.18,3.11,3.15,2.780167,35000
2013-09-20,3.14,3.14,3.03,3.03,2.674256,400
2013-09-23,3.1,3.12,3.1,3.1,2.736037,800
2013-09-24,3.1,3.1,3.1,3.1,2.736037,0
2013-09-25,3.14,3.14,3.14,3.14,2.771342,100
2013-09-26,3.05,3.05,3.05,3.05,2.691909,1400
2013-09-27,3.06,3.06,3.0,3.0,2.647779,1000
2013-09-30,2.89,2.9,2.89,2.9,2.55952,1100
2013-10-01,2.9,2.9,2.9,2.9,2.55952,300
2013-10-02,2.9,2.94,2.9,2.94,2.594822,2700
2013-10-03,2.89,2.89,2.89,2.89,2.550694,100
2013-10-04,2.89,2.89,2.89,2.89,2.550694,0
2013-10-07,2.89,2.89,2.89,2.89,2.550694,0
2013-10-08,2.91,2.91,2.85,2.85,2.51539,1700
2013-10-09,2.85,2.85,2.85,2.85,2.51539,0
2013-10-10,2.85,2.85,2.85,2.85,2.51539,0
2013-10-11,2.85,2.85,2.85,2.85,2.51539,0
2013-10-14,3.0,3.0,3.0,3.0,2.647779,100
2013-10-15,2.9,2.9,2.9,2.9,2.55952,300
2013-10-16,2.93,2.93,2.93,2.93,2.585997,600
2013-10-17,2.93,2.93,2.93,2.93,2.585997,0
2013-10-18,2.93,2.93,2.93,2.93,2.585997,0
2013-10-21,2.93,2.93,2.93,2.93,2.585997,0
2013-10-22,3.14,3.14,3.14,3.14,2.771342,1100
2013-10-23,3.14,3.14,3.14,3.14,2.771342,0
2013-10-24,3.14,3.14,3.14,3.14,2.771342,0
2013-10-25,3.11,3.11,3.11,3.11,2.744863,200
2013-10-28,3.11,3.11,3.11,3.11,2.744863,0
2013-10-29,3.11,3.11,3.11,3.11,2.744863,0
2013-10-30,3.1,3.1,3.1,3.1,2.736037,100
2013-10-31,3.1,3.1,3.1,3.1,2.736037,0
2013-11-01,3.1,3.1,3.1,3.1,2.736037,0
2013-11-04,3.1,3.1,3.1,3.1,2.736037,0
2013-11-05,3.03,3.03,3.03,3.03,2.674256,100
2013-11-06,3.03,3.03,3.03,3.03,2.674256,0
2013-11-07,2.88,2.88,2.88,2.88,2.541867,100
2013-11-08,2.82,2.82,2.82,2.82,2.488912,300
2013-11-11,2.87,2.87,2.87,2.87,2.533041,22500
2013-11-12,2.86,2.86,2.81,2.81,2.480086,1800
2013-11-13,2.84,2.84,2.84,2.84,2.506563,700
2013-11-14,2.84,2.84,2.84,2.84,2.506563,0
2013-11-15,2.84,2.84,2.84,2.84,2.506563,0
2013-11-18,2.97,2.97,2.97,2.97,2.621301,100
2013-11-19,2.97,2.97,2.97,2.97,2.621301,0
2013-11-20,2.97,2.97,2.97,2.97,2.621301,0
2013-11-21,2.89,2.89,2.89,2.89,2.550694,22800
2013-11-22,2.89,2.89,2.89,2.89,2.550694,0
2013-11-25,2.89,2.89,2.89,2.89,2.550694,0
2013-11-26,2.89,2.89,2.89,2.89,2.550694,0
2013-11-27,2.89,2.89,2.89,2.89,2.550694,0
2013-11-29,2.89,2.89,2.89,2.89,2.550694,0
2013-12-02,2.89,2.89,2.89,2.89,2.572951,0
2013-12-03,2.96,2.96,2.92,2.95,2.626369,3000
2013-12-04,2.99,3.01,2.97,2.99,2.66198,9100
