Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,0.290697,0.290697,0.251937,0.251937,0.251937,3612
2020-12-10,0.387596,0.397306,0.339147,0.397286,0.397286,6192
2020-12-11,0.494186,0.494186,0.387596,0.387596,0.387596,2064
2020-12-14,0.387596,0.387596,0.387596,0.387596,0.387596,0
2020-12-15,0.513565,0.513565,0.513565,0.513565,0.513565,1032
2020-12-16,0.513565,0.513565,0.513565,0.513565,0.513565,0
2020-12-17,0.513565,0.513565,0.513565,0.513565,0.513565,0
2020-12-18,0.513565,0.513565,0.513565,0.513565,0.513565,0
2020-12-21,0.513565,0.513565,0.513565,0.513565,0.513565,0
2020-12-22,0.542635,0.591085,0.542635,0.591085,0.591085,9288
2020-12-23,0.620155,0.687984,0.620155,0.687984,0.687984,3431
2020-12-24,0.687984,0.687984,0.687984,0.687984,0.687984,0
2020-12-28,0.687984,0.687984,0.687984,0.687984,0.687984,0
2020-12-29,0.687984,0.687984,0.687984,0.687984,0.687984,0
2020-12-30,0.717073,0.746124,0.717073,0.746124,0.746124,2064
2020-12-31,0.746124,0.746124,0.746124,0.746124,0.746124,1032
2021-01-04,0.746124,0.746124,0.746124,0.746124,0.746124,0
2021-01-05,0.755813,0.784883,0.755813,0.784883,0.784883,11868
2021-01-06,0.784883,0.784883,0.784883,0.784883,0.784883,0
2021-01-07,0.784883,0.784883,0.784883,0.784883,0.784883,0
2021-01-08,0.794573,0.794573,0.794573,0.794573,0.794573,1032
2021-01-11,0.794573,0.794573,0.794573,0.794573,0.794573,0
2021-01-12,0.794573,0.794573,0.794573,0.794573,0.794573,0
2021-01-13,0.804263,0.804263,0.794573,0.794573,0.794573,2167
2021-01-14,0.746124,0.746124,0.736434,0.736434,0.736434,2306
2021-01-15,0.542635,0.687984,0.542635,0.687984,0.687984,1713
2021-01-19,0.687984,0.687984,0.687984,0.687984,0.687984,0
2021-01-20,0.687984,0.687984,0.687984,0.687984,0.687984,0
2021-01-21,0.687984,0.687984,0.687984,0.687984,0.687984,0
2021-01-22,0.707364,0.707364,0.707364,0.707364,0.707364,567
2021-01-25,0.707364,0.707364,0.707364,0.707364,0.707364,0
2021-01-26,0.707364,0.707364,0.542635,0.542635,0.542635,3787
2021-01-27,0.542635,0.542635,0.542635,0.542635,0.542635,0
2021-01-28,0.542635,0.542635,0.542635,0.542635,0.542635,0
2021-01-29,0.542635,0.542635,0.542635,0.542635,0.542635,0
2021-02-01,0.571705,0.571705,0.571705,0.571705,0.571705,516
2021-02-02,0.562015,0.562015,0.562015,0.562015,0.562015,516
2021-02-03,0.562015,0.562015,0.562015,0.562015,0.562015,0
2021-02-04,0.562015,0.562015,0.562015,0.562015,0.562015,0
2021-02-05,0.562015,0.562015,0.562015,0.562015,0.562015,0
2021-02-08,0.562015,0.562015,0.562015,0.562015,0.562015,0
2021-02-09,0.552325,0.552325,0.552325,0.552325,0.552325,1548
2021-02-10,0.552325,0.552325,0.552325,0.552325,0.552325,0
2021-02-11,0.387596,0.387596,0.348837,0.348837,0.348837,1548
2021-02-12,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-16,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-17,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-18,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-19,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-22,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-23,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-24,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-25,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-02-26,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-03-01,0.348837,0.348837,0.348837,0.348837,0.348837,0
2021-03-02,0.552325,0.552325,0.552325,0.552325,0.552325,45150
2021-03-03,0.406976,0.406976,0.406976,0.406976,0.406976,1290
2021-03-04,0.406976,0.406976,0.406976,0.406976,0.406976,0
2021-03-05,0.406976,0.406976,0.406976,0.406976,0.406976,0
2021-03-08,0.406976,0.406976,0.406976,0.406976,0.406976,0
2021-03-09,0.42248,0.42248,0.42248,0.42248,0.42248,1548
2021-03-10,0.42248,0.42248,0.42248,0.42248,0.42248,0
2021-03-11,0.406976,0.406976,0.406976,0.406976,0.406976,516
2021-03-12,0.406976,0.406976,0.406976,0.406976,0.406976,0
2021-03-15,0.358527,0.358527,0.358527,0.358527,0.358527,1135
2021-03-16,0.358527,0.358527,0.358527,0.358527,0.358527,0
2021-03-17,0.358527,0.358527,0.358527,0.358527,0.358527,0
2021-03-18,0.358527,0.358527,0.358527,0.358527,0.358527,0
2021-03-19,0.426356,0.426356,0.426356,0.426356,0.426356,526
2021-03-22,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-23,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-24,0.426356,0.426356,0.426356,0.426356,0.426356,516
2021-03-25,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-26,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-29,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-30,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-03-31,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-01,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-05,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-06,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-07,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-08,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-09,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-12,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-13,0.426356,0.426356,0.426356,0.426356,0.426356,0
2021-04-14,0.358527,0.358527,0.358527,0.358527,0.358527,516
2021-04-15,0.358527,0.358527,0.358527,0.358527,0.358527,0
2021-04-16,0.339147,0.339147,0.275193,0.275193,0.275193,3096
2021-04-19,0.290697,0.290697,0.290697,0.290697,0.290697,3096
2021-04-20,0.228682,0.271317,0.019379,0.271317,0.271317,4128
2021-04-21,0.271317,0.271317,0.271317,0.271317,0.271317,0
2021-04-22,0.271317,0.271317,0.271317,0.271317,0.271317,0
2021-04-23,0.271317,0.271317,0.271317,0.271317,0.271317,0
2021-04-26,0.271317,0.271317,0.271317,0.271317,0.271317,0
2021-04-27,0.271317,0.271317,0.271317,0.271317,0.271317,0
2021-04-28,0.228682,0.228682,0.228682,0.228682,0.228682,2064
