Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,75.0,75.0,30.0,57.0,57.0,6619
2021-01-14,57.0,57.0,39.0,46.5,46.5,14941
2021-01-15,39.0,47.099998,39.0,44.099998,44.099998,19105
2021-01-19,39.0,47.700001,39.0,46.5,46.5,17093
2021-01-20,45.75,45.75,41.400002,43.200001,43.200001,6214
2021-01-21,42.0,48.0,41.700001,44.400002,44.400002,67638
2021-01-22,42.900002,48.0,42.599998,48.0,48.0,47840
2021-01-25,51.0,54.0,48.299999,53.400002,53.400002,35569
2021-01-26,42.0,60.299999,42.0,60.299999,60.299999,43483
2021-01-27,75.0,105.0,62.549999,78.0,78.0,79390
2021-01-28,84.0,84.0,58.5,72.300003,72.300003,35123
2021-01-29,72.300003,74.400002,64.5,69.0,69.0,26519
2021-02-01,73.5,81.599998,67.5,72.0,72.0,37454
2021-02-02,67.5,78.0,67.5,71.699997,71.699997,33930
2021-02-03,72.0,73.5,69.0,72.0,72.0,10900
2021-02-04,72.599998,73.800003,69.0,73.199997,73.199997,16054
2021-02-05,73.199997,88.800003,72.0,84.0,84.0,60133
2021-02-08,86.699997,90.0,69.0,81.0,81.0,25475
2021-02-09,90.0,90.0,76.5,81.0,81.0,11852
2021-02-10,76.5,78.900002,67.800003,69.900002,69.900002,50263
2021-02-11,66.0,82.5,66.0,79.5,79.5,17504
2021-02-12,84.599998,90.599998,78.599998,89.699997,89.699997,30314
2021-02-16,89.099998,90.0,84.0,87.0,87.0,26048
2021-02-17,86.400002,86.400002,79.800003,82.5,82.5,10429
2021-02-18,75.0,82.5,75.0,78.599998,78.599998,11957
2021-02-19,78.300003,85.800003,78.300003,85.5,85.5,4591
2021-02-22,84.0,88.5,81.0,88.5,88.5,13258
2021-02-23,88.199997,88.199997,79.5,85.5,85.5,14800
2021-02-24,81.0,87.599998,81.0,87.599998,87.599998,6649
2021-02-25,87.0,87.0,79.5,84.0,84.0,13358
2021-02-26,84.0,84.0,79.5,82.5,82.5,5056
2021-03-01,81.0,85.5,79.5,81.0,81.0,8403
2021-03-02,82.5,84.300003,79.5,81.0,81.0,1956
2021-03-03,81.0,84.900002,79.5,84.0,84.0,8252
2021-03-04,83.550003,84.0,78.599998,82.5,82.5,25291
2021-03-05,82.5,84.449997,79.5,83.099998,83.099998,8350
