Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.4,0.48,0.35,0.48,0.48,12700
2013-07-17,0.36,0.45,0.36,0.36,0.36,21600
2013-07-18,0.4,0.4,0.37,0.37,0.37,12000
2013-07-19,0.35,0.36,0.33,0.36,0.36,23200
2013-07-22,0.36,0.36,0.36,0.36,0.36,2000
2013-07-23,0.36,0.36,0.36,0.36,0.36,0
2013-07-24,0.36,0.36,0.36,0.36,0.36,5000
2013-07-25,0.36,0.36,0.36,0.36,0.36,0
2013-07-26,0.36,0.36,0.36,0.36,0.36,10300
2013-07-29,0.36,0.36,0.36,0.36,0.36,0
2013-07-30,0.34,0.34,0.28,0.31,0.31,11000
2013-07-31,0.31,0.31,0.31,0.31,0.31,5000
2013-08-01,0.31,0.48,0.31,0.48,0.48,3000
2013-08-02,0.48,0.48,0.48,0.48,0.48,0
2013-08-05,0.48,0.48,0.48,0.48,0.48,0
2013-08-06,0.48,0.48,0.48,0.48,0.48,0
2013-08-07,0.39,0.39,0.39,0.39,0.39,2000
2013-08-08,0.47,0.47,0.47,0.47,0.47,600
2013-08-09,0.47,0.47,0.47,0.47,0.47,0
2013-08-12,0.47,0.47,0.47,0.47,0.47,0
2013-08-13,0.47,0.47,0.47,0.47,0.47,0
2013-08-14,0.47,0.47,0.47,0.47,0.47,0
2013-08-15,0.3,0.3,0.3,0.3,0.3,3000
2013-08-16,0.3,0.3,0.3,0.3,0.3,0
2013-08-19,0.3,0.3,0.3,0.3,0.3,0
2013-08-20,0.36,0.36,0.36,0.36,0.36,2000
2013-08-21,0.4,0.4,0.4,0.4,0.4,500
2013-08-22,0.4,0.47,0.4,0.47,0.47,5500
2013-08-23,0.33,0.47,0.02,0.33,0.33,46400
2013-08-26,0.24,0.34,0.24,0.34,0.34,5600
2013-08-27,0.35,0.4,0.35,0.35,0.35,4300
2013-08-28,0.35,0.35,0.35,0.35,0.35,17200
2013-08-29,0.36,0.45,0.36,0.45,0.45,7000
2013-08-30,0.45,0.45,0.45,0.45,0.45,0
2013-09-03,0.45,0.45,0.45,0.45,0.45,0
2013-09-04,0.32,0.41,0.32,0.41,0.41,7500
2013-09-05,0.41,0.41,0.41,0.41,0.41,0
2013-09-06,0.32,0.32,0.26,0.32,0.32,34000
2013-09-09,0.32,0.32,0.32,0.32,0.32,0
2013-09-10,0.3,0.3,0.29,0.29,0.29,16300
2013-09-11,0.29,0.45,0.29,0.33,0.33,33300
2013-09-12,0.44,0.45,0.36,0.38,0.38,25700
2013-09-13,0.38,0.45,0.38,0.4,0.4,11700
2013-09-16,0.35,0.35,0.35,0.35,0.35,1000
2013-09-17,0.37,0.37,0.37,0.37,0.37,7000
2013-09-18,0.37,0.37,0.37,0.37,0.37,0
2013-09-19,0.4,0.4,0.4,0.4,0.4,2500
2013-09-20,0.32,0.32,0.32,0.32,0.32,2500
2013-09-23,0.32,0.32,0.32,0.32,0.32,0
2013-09-24,0.43,0.43,0.32,0.32,0.32,5600
2013-09-25,0.32,0.32,0.32,0.32,0.32,2500
2013-09-26,0.32,0.32,0.32,0.32,0.32,100
2013-09-27,0.32,0.32,0.32,0.32,0.32,0
2013-09-30,0.32,0.32,0.32,0.32,0.32,0
2013-10-01,0.36,0.36,0.36,0.36,0.36,9000
2013-10-02,0.36,0.36,0.36,0.36,0.36,0
2013-10-03,0.36,0.36,0.36,0.36,0.36,0
2013-10-04,0.4,0.4,0.32,0.32,0.32,8500
2013-10-07,0.32,0.32,0.32,0.32,0.32,0
2013-10-08,0.32,0.32,0.32,0.32,0.32,0
2013-10-09,0.32,0.32,0.32,0.32,0.32,0
2013-10-10,0.32,0.32,0.32,0.32,0.32,4400
2013-10-11,0.32,0.32,0.32,0.32,0.32,6400
2013-10-14,0.33,0.38,0.33,0.35,0.35,33700
2013-10-15,0.38,0.38,0.33,0.33,0.33,400
2013-10-16,0.33,0.45,0.32,0.37,0.37,36300
2013-10-17,0.36,0.36,0.26,0.36,0.36,8400
2013-10-18,0.26,0.26,0.26,0.26,0.26,100
2013-10-21,0.36,0.36,0.26,0.27,0.27,7000
2013-10-22,0.36,0.36,0.36,0.36,0.36,200
2013-10-23,0.18,0.39,0.18,0.39,0.39,5800
2013-10-24,0.39,0.39,0.39,0.39,0.39,0
2013-10-25,0.39,0.39,0.39,0.39,0.39,1000
2013-10-28,0.39,0.39,0.39,0.39,0.39,0
2013-10-29,0.39,0.39,0.39,0.39,0.39,0
2013-10-30,0.39,0.39,0.39,0.39,0.39,0
2013-10-31,0.39,0.39,0.39,0.39,0.39,2500
2013-11-01,0.23,0.38,0.23,0.37,0.37,3900
2013-11-04,0.23,0.39,0.23,0.25,0.25,4200
2013-11-05,0.45,0.45,0.1,0.11,0.11,71300
2013-11-06,0.2,0.2,0.16,0.16,0.16,16000
2013-11-07,0.16,0.16,0.16,0.16,0.16,216000
2013-11-08,0.16,0.16,0.16,0.16,0.16,0
2013-11-11,0.16,0.2,0.16,0.2,0.2,5900
2013-11-12,0.2,0.2,0.16,0.2,0.2,7100
2013-11-13,0.17,0.17,0.17,0.17,0.17,1900
2013-11-14,0.2,0.2,0.2,0.2,0.2,10400
2013-11-15,0.22,0.24,0.2,0.2,0.2,43800
2013-11-18,0.2,0.42,0.2,0.23,0.23,10800
2013-11-19,0.24,0.24,0.24,0.24,0.24,300
2013-11-20,0.25,0.25,0.25,0.25,0.25,2200
2013-11-21,0.25,0.25,0.25,0.25,0.25,0
2013-11-22,0.25,0.25,0.25,0.25,0.25,0
2013-11-25,0.21,0.3,0.2,0.3,0.3,91100
2013-11-26,0.32,0.32,0.24,0.24,0.24,3000
2013-11-27,0.24,0.24,0.22,0.24,0.24,19100
2013-11-29,0.24,0.24,0.24,0.24,0.24,1000
2013-12-02,0.24,0.24,0.24,0.24,0.24,100
2013-12-03,0.24,0.24,0.24,0.24,0.24,0
2013-12-04,0.24,0.29,0.24,0.25,0.25,3000
2013-12-05,0.25,0.25,0.25,0.25,0.25,700
2013-12-06,0.25,0.25,0.25,0.25,0.25,3000
2013-12-09,0.25,0.25,0.25,0.25,0.25,2000
2013-12-10,0.25,0.25,0.25,0.25,0.25,2000
2013-12-11,0.3,0.3,0.3,0.3,0.3,200
2013-12-12,0.3,0.3,0.3,0.3,0.3,0
2013-12-13,0.26,0.27,0.23,0.23,0.23,66300
2013-12-16,0.3,0.3,0.3,0.3,0.3,500
2013-12-17,0.3,0.3,0.3,0.3,0.3,0
2013-12-18,0.3,0.3,0.3,0.3,0.3,0
2013-12-19,0.21,0.21,0.21,0.21,0.21,4300
2013-12-20,0.21,0.21,0.21,0.21,0.21,1100
2013-12-23,0.21,0.21,0.2,0.2,0.2,41900
2013-12-24,0.2,0.2,0.2,0.2,0.2,0
2013-12-26,0.25,0.25,0.25,0.25,0.25,1600
2013-12-27,0.25,0.25,0.25,0.25,0.25,0
2013-12-30,0.2,0.25,0.2,0.25,0.25,1500
2013-12-31,0.25,0.25,0.25,0.25,0.25,0
2014-01-02,0.25,0.25,0.25,0.25,0.25,0
2014-01-03,0.25,0.25,0.25,0.25,0.25,0
2014-01-06,0.2,0.2,0.2,0.2,0.2,400
2014-01-07,0.3,0.3,0.2,0.2,0.2,13000
2014-01-08,0.2,0.2,0.2,0.2,0.2,0
2014-01-09,0.2,0.2,0.2,0.2,0.2,0
2014-01-10,0.28,0.28,0.28,0.28,0.28,10000
2014-01-13,0.28,0.28,0.28,0.28,0.28,0
2014-01-14,0.38,0.38,0.38,0.38,0.38,200
2014-01-15,0.28,0.28,0.28,0.28,0.28,3200
2014-01-16,0.28,0.28,0.25,0.25,0.25,97000
2014-01-17,0.26,0.27,0.25,0.25,0.25,210000
2014-01-21,0.21,0.25,0.21,0.23,0.23,185700
2014-01-22,0.23,0.23,0.23,0.23,0.23,0
2014-01-23,0.24,0.24,0.24,0.24,0.24,35000
2014-01-24,0.25,0.25,0.24,0.24,0.24,189700
2014-01-27,0.25,0.26,0.25,0.25,0.25,46000
