Date,Open,High,Low,Close,Adj Close,Volume
2018-11-06,0.39,0.44,0.39,0.43,0.43,173200
2018-11-07,0.43,0.45,0.38,0.41,0.41,141600
2018-11-08,0.39,0.42,0.38,0.38,0.38,57000
2018-11-09,0.38,0.39,0.35,0.38,0.38,102000
2018-11-12,0.38,0.38,0.36,0.38,0.38,19300
2018-11-13,0.38,0.38,0.35,0.36,0.36,59600
2018-11-14,0.33,0.34,0.31,0.32,0.32,168100
2018-11-15,0.33,0.33,0.31,0.33,0.33,34100
2018-11-16,0.34,0.34,0.31,0.31,0.31,214500
2018-11-19,0.31,0.33,0.31,0.32,0.32,92900
2018-11-20,0.31,0.31,0.3,0.31,0.31,39000
2018-11-21,0.3,0.35,0.3,0.35,0.35,71300
2018-11-23,0.37,0.39,0.37,0.38,0.38,100900
2018-11-26,0.38,0.4,0.37,0.39,0.39,57100
2018-11-27,0.39,0.39,0.36,0.36,0.36,76900
2018-11-28,0.34,0.34,0.28,0.29,0.29,201500
2018-11-29,0.31,0.33,0.3,0.32,0.32,132800
2018-11-30,0.33,0.33,0.29,0.31,0.31,70900
2018-12-03,0.32,0.33,0.3,0.32,0.32,77300
2018-12-04,0.32,0.32,0.28,0.3,0.3,64900
2018-12-06,0.25,0.3,0.24,0.3,0.3,157300
2018-12-07,0.29,0.31,0.29,0.31,0.31,34300
2018-12-10,0.28,0.3,0.28,0.3,0.3,38700
2018-12-11,0.33,0.34,0.3,0.32,0.32,286900
2018-12-12,0.33,0.33,0.27,0.28,0.28,182900
2018-12-13,0.29,0.3,0.27,0.27,0.27,229400
2018-12-14,0.27,0.28,0.26,0.27,0.27,47200
2018-12-17,0.27,0.28,0.25,0.25,0.25,102700
2018-12-18,0.24,0.25,0.2,0.22,0.22,160600
2018-12-19,0.21,0.22,0.19,0.19,0.19,137700
2018-12-20,0.21,0.21,0.17,0.19,0.19,76100
2018-12-21,0.17,0.2,0.17,0.18,0.18,49900
2018-12-24,0.17,0.2,0.17,0.18,0.18,40100
