Date,Open,High,Low,Close,Adj Close,Volume
2022-08-25,0.3937,0.5,0.134,0.3938,0.3938,3920
2022-08-26,0.3943,0.3943,0.37509,0.37509,0.37509,350
2022-08-29,0.9185,0.9185,0.9185,0.9185,0.9185,100
2022-08-30,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-08-31,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-01,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-02,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-06,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-07,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-08,0.9185,0.9185,0.9185,0.9185,0.9185,0
2022-09-09,1.0,1.0,1.0,1.0,1.0,200
2022-09-12,0.241,0.25,0.15,0.15,0.15,13240
2022-09-13,0.15,0.15,0.15,0.15,0.15,0
2022-09-14,0.079,0.079,0.079,0.079,0.079,810
2022-09-15,0.079,0.079,0.079,0.079,0.079,0
2022-09-16,0.079,0.079,0.079,0.079,0.079,0
2022-09-19,0.15,0.15,0.15,0.15,0.15,500
2022-09-20,0.25,0.25,0.25,0.25,0.25,1400
2022-09-21,0.08,0.08,0.08,0.08,0.08,250
2022-09-22,0.08,0.08,0.08,0.08,0.08,0
2022-09-23,0.08,0.08,0.08,0.08,0.08,0
2022-09-26,0.08,0.08,0.08,0.08,0.08,0
2022-09-27,0.08,0.08,0.08,0.08,0.08,0
2022-09-28,0.08,0.08,0.08,0.08,0.08,250
2022-09-29,0.25,0.25,0.25,0.25,0.25,566
2022-09-30,0.25,0.25,0.25,0.25,0.25,0
2022-10-03,0.25,0.25,0.25,0.25,0.25,0
2022-10-04,0.25,0.25,0.25,0.25,0.25,0
2022-10-05,0.2,0.2,0.2,0.2,0.2,1000
2022-10-06,0.2,0.2,0.2,0.2,0.2,0
2022-10-07,0.2,0.2,0.2,0.2,0.2,0
2022-10-10,0.2,0.2,0.2,0.2,0.2,0
2022-10-11,0.2,0.2,0.2,0.2,0.2,0
2022-10-12,0.11,0.13,0.11,0.1174,0.1174,40000
2022-10-13,0.111,0.111,0.111,0.111,0.111,1100
2022-10-14,0.106,0.106,0.106,0.106,0.106,900
2022-10-17,0.1048,0.1048,0.1048,0.1048,0.1048,1000
2022-10-18,0.128,0.128,0.128,0.128,0.128,916
2022-10-19,0.14,0.14,0.14,0.14,0.14,834
2022-10-20,0.14,0.14,0.14,0.14,0.14,0
2022-10-21,0.1032,0.1032,0.1032,0.1032,0.1032,1750
2022-10-24,0.1032,0.1032,0.1032,0.1032,0.1032,0
2022-10-25,0.1032,0.1032,0.1032,0.1032,0.1032,0
2022-10-26,0.104,0.104,0.104,0.104,0.104,3250
2022-10-27,0.104,0.104,0.104,0.104,0.104,0
2022-10-28,0.104,0.104,0.104,0.104,0.104,0
2022-10-31,0.104,0.104,0.104,0.104,0.104,0
2022-11-01,0.104,0.104,0.104,0.104,0.104,0
2022-11-02,0.104,0.104,0.104,0.104,0.104,0
2022-11-03,0.1,0.1,0.1,0.1,0.1,5000
2022-11-04,0.1,0.1,0.1,0.1,0.1,0
2022-11-07,0.1,0.1,0.1,0.1,0.1,0
2022-11-08,0.1,0.1,0.1,0.1,0.1,0
2022-11-09,0.0814,0.0814,0.0814,0.0814,0.0814,2500
2022-11-10,0.0814,0.0814,0.0814,0.0814,0.0814,0
2022-11-11,0.09,0.09,0.09,0.09,0.09,4000
2022-11-14,0.09,0.09,0.09,0.09,0.09,0
2022-11-15,0.09,0.09,0.09,0.09,0.09,0
