Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,27.6,27.6,27.6,27.6,22.960981,300
2013-07-17,27.299999,27.299999,27.299999,27.299999,22.711405,300
2013-07-18,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-19,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-22,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-23,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-24,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-25,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-26,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-29,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-30,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-07-31,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-01,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-02,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-05,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-06,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-07,27.299999,27.299999,27.299999,27.299999,22.711405,0
2013-08-08,25.75,25.75,25.75,25.75,21.42193,100
2013-08-09,25.75,25.75,25.75,25.75,21.42193,0
2013-08-12,25.75,25.75,25.75,25.75,21.42193,0
2013-08-13,25.75,25.75,25.75,25.75,21.42193,0
2013-08-14,25.75,25.75,25.75,25.75,21.42193,0
2013-08-15,25.75,25.75,25.75,25.75,21.42193,0
2013-08-16,25.75,25.75,25.75,25.75,21.42193,0
2013-08-19,25.75,25.75,25.75,25.75,21.42193,0
2013-08-20,25.75,25.75,25.75,25.75,21.42193,0
2013-08-21,25.75,25.75,25.75,25.75,21.42193,0
2013-08-22,25.75,25.75,25.75,25.75,21.42193,0
2013-08-23,25.75,25.75,25.75,25.75,21.42193,0
2013-08-26,25.75,25.75,25.75,25.75,21.42193,0
2013-08-27,25.75,25.75,25.75,25.75,21.42193,0
2013-08-28,25.75,25.75,25.75,25.75,21.42193,0
2013-08-29,25.75,25.75,25.75,25.75,21.42193,0
2013-08-30,25.75,25.75,25.75,25.75,21.42193,0
2013-09-03,25.75,25.75,25.75,25.75,21.42193,0
2013-09-04,25.75,25.75,25.75,25.75,21.42193,0
2013-09-05,25.75,25.75,25.75,25.75,21.42193,0
2013-09-06,25.75,25.75,25.75,25.75,21.42193,0
2013-09-09,25.75,25.75,25.75,25.75,21.42193,0
2013-09-10,25.450001,25.450001,25.450001,25.450001,21.172352,100
2013-09-11,25.18,25.18,25.18,25.18,20.947735,800
2013-09-12,25.18,25.18,25.18,25.18,20.947735,0
2013-09-13,25.18,25.18,25.18,25.18,20.947735,0
2013-09-16,25.0,25.0,25.0,25.0,20.797989,300
2013-09-17,25.0,25.0,25.0,25.0,20.797989,0
2013-09-18,25.0,25.0,25.0,25.0,20.797989,0
2013-09-19,25.0,25.0,25.0,25.0,20.797989,0
2013-09-20,25.0,25.0,25.0,25.0,20.797989,0
2013-09-23,25.0,25.0,25.0,25.0,20.797989,0
2013-09-24,25.0,25.0,25.0,25.0,20.797989,0
2013-09-25,25.0,25.0,25.0,25.0,20.797989,0
2013-09-26,25.0,25.0,25.0,25.0,20.797989,0
2013-09-27,25.0,25.0,25.0,25.0,20.797989,0
2013-09-30,25.0,25.0,25.0,25.0,20.797989,0
2013-10-01,25.0,25.0,25.0,25.0,20.797989,0
2013-10-02,25.0,25.0,25.0,25.0,20.797989,0
2013-10-03,25.0,25.0,25.0,25.0,20.797989,0
2013-10-04,25.0,25.0,25.0,25.0,20.797989,0
2013-10-07,25.0,25.0,25.0,25.0,20.797989,0
2013-10-08,25.0,25.0,25.0,25.0,20.797989,0
2013-10-09,25.0,25.0,25.0,25.0,20.797989,0
2013-10-10,25.0,25.0,25.0,25.0,20.797989,0
2013-10-11,25.0,25.0,25.0,25.0,20.797989,0
2013-10-14,25.0,25.0,25.0,25.0,20.797989,0
2013-10-15,25.0,25.0,25.0,25.0,20.797989,0
2013-10-16,25.0,25.0,25.0,25.0,20.797989,0
2013-10-17,25.0,25.0,25.0,25.0,20.797989,0
2013-10-18,25.0,25.0,25.0,25.0,20.797989,0
2013-10-21,25.0,25.0,25.0,25.0,20.797989,0
2013-10-22,25.0,25.0,25.0,25.0,20.797989,0
2013-10-23,25.0,25.0,25.0,25.0,20.797989,0
2013-10-24,25.0,25.0,25.0,25.0,20.797989,0
2013-10-25,25.0,25.0,25.0,25.0,20.797989,0
2013-10-28,25.0,25.0,25.0,25.0,20.797989,0
2013-10-29,25.0,25.0,25.0,25.0,20.797989,0
2013-10-30,25.0,25.0,25.0,25.0,20.797989,0
2013-10-31,26.790001,26.790001,26.790001,26.790001,22.287128,1600
2013-11-01,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-04,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-05,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-06,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-07,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-08,26.790001,26.790001,26.790001,26.790001,22.287128,0
2013-11-11,27.26,27.26,27.02,27.02,22.478468,8000
2013-11-12,27.02,27.02,27.02,27.02,22.478468,0
2013-11-13,27.139999,27.139999,27.139999,27.139999,22.578297,100
2013-11-14,27.58,27.58,27.559999,27.559999,22.927708,600
2013-11-15,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-18,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-19,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-20,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-21,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-22,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-25,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-26,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-27,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-11-29,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-12-02,27.559999,27.559999,27.559999,27.559999,22.927708,0
2013-12-03,27.360001,27.360001,27.360001,27.360001,22.761314,200
2013-12-04,27.360001,27.360001,27.360001,27.360001,22.761314,0
2013-12-05,27.360001,27.360001,27.360001,27.360001,22.761314,0
2013-12-06,27.799999,27.799999,27.799999,27.799999,23.127361,200
2013-12-09,27.799999,27.799999,27.799999,27.799999,23.127361,0
2013-12-10,27.799999,27.799999,27.799999,27.799999,23.127361,0
2013-12-11,28.129999,28.129999,28.129999,28.129999,23.401896,200
2013-12-12,28.129999,28.129999,28.129999,28.129999,23.401896,0
2013-12-13,28.129999,28.129999,28.129999,28.129999,23.401896,0
2013-12-16,28.18,28.18,28.18,28.18,23.443495,200
2013-12-17,28.18,28.18,28.18,28.18,23.443495,0
2013-12-18,28.24,28.24,28.24,28.24,23.493408,100
2013-12-19,28.24,28.24,28.24,28.24,23.493408,0
2013-12-20,28.24,28.24,28.24,28.24,23.493408,0
2013-12-23,28.559999,28.629999,28.559999,28.629999,23.817854,500
2013-12-24,28.629999,28.629999,28.629999,28.629999,23.817854,0
2013-12-26,28.629999,28.629999,28.629999,28.629999,23.990469,0
2013-12-27,28.629999,28.629999,28.629999,28.629999,23.990469,0
2013-12-30,28.42,28.42,28.42,28.42,23.814508,200
2013-12-31,28.42,28.42,28.42,28.42,23.814508,0
2014-01-02,28.42,28.42,28.42,28.42,23.814508,100
2014-01-03,28.42,28.42,28.42,28.42,23.814508,0
2014-01-06,27.93,27.93,27.93,27.93,23.403913,300
2014-01-07,27.93,27.93,27.93,27.93,23.403913,0
2014-01-08,27.93,27.93,27.93,27.93,23.403913,0
2014-01-09,27.469999,27.469999,27.469999,27.469999,23.018454,400
2014-01-10,27.469999,27.469999,27.469999,27.469999,23.018454,0
2014-01-13,27.35,27.370001,27.35,27.370001,22.93466,300
2014-01-14,27.370001,27.370001,27.370001,27.370001,22.93466,0
2014-01-15,27.370001,27.370001,27.370001,27.370001,22.93466,0
2014-01-16,27.370001,27.370001,27.370001,27.370001,22.93466,0
2014-01-17,27.370001,27.370001,27.370001,27.370001,22.93466,0
2014-01-21,27.370001,27.370001,27.370001,27.370001,22.93466,0
2014-01-22,27.370001,27.370001,27.370001,27.370001,22.93466,0
