Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,0.7658,0.7658,0.7658,0.7658,0.7658,500
2021-03-12,0.7658,0.7658,0.7658,0.7658,0.7658,0
2021-03-15,0.7658,0.7658,0.7658,0.7658,0.7658,0
2021-03-16,0.7658,0.7658,0.7658,0.7658,0.7658,0
2021-03-17,0.77,0.77,0.77,0.77,0.77,106
2021-03-18,0.77,0.77,0.77,0.77,0.77,0
2021-03-19,0.77,0.77,0.77,0.77,0.77,0
2021-03-22,0.93,0.93,0.7,0.7,0.7,6218
2021-03-23,0.7,0.7,0.7,0.7,0.7,0
2021-03-24,0.7,0.7,0.7,0.7,0.7,0
2021-03-25,0.6465,0.65,0.6463,0.65,0.65,2206
2021-03-26,0.5,0.5,0.496,0.496,0.496,3051
2021-03-29,0.52,0.52,0.52,0.52,0.52,1000
2021-03-30,0.52,0.52,0.52,0.52,0.52,1500
2021-03-31,0.6,0.6,0.6,0.6,0.6,1500
2021-04-01,0.6,0.6,0.6,0.6,0.6,0
2021-04-05,0.6,0.6,0.6,0.6,0.6,0
2021-04-06,0.6,0.6,0.6,0.6,0.6,0
2021-04-07,0.6,0.6,0.6,0.6,0.6,0
2021-04-08,0.4902,0.4902,0.48,0.4801,0.4801,2295
2021-04-09,0.4801,0.4801,0.4801,0.4801,0.4801,0
2021-04-12,0.4801,0.4801,0.4801,0.4801,0.4801,0
2021-04-13,0.4801,0.4801,0.4801,0.4801,0.4801,0
2021-04-14,0.4,0.4,0.33567,0.33567,0.33567,3450
2021-04-15,0.35,0.35,0.3369,0.3369,0.3369,2500
2021-04-16,0.3499,0.3499,0.3499,0.3499,0.3499,1000
2021-04-19,0.3292,0.3292,0.2976,0.2976,0.2976,3505
2021-04-20,0.2976,0.2976,0.2976,0.2976,0.2976,0
2021-04-21,0.2976,0.2976,0.2976,0.2976,0.2976,0
2021-04-22,0.2976,0.2976,0.2976,0.2976,0.2976,0
2021-04-23,0.2976,0.2976,0.2976,0.2976,0.2976,0
2021-04-26,0.3,0.3,0.3,0.3,0.3,1000
2021-04-27,0.3,0.3,0.3,0.3,0.3,0
