Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,3.395,3.395,3.395,3.395,2.604295,0
2013-07-17,3.395,3.395,3.395,3.395,2.604295,0
2013-07-18,3.395,3.395,3.395,3.395,2.604295,0
2013-07-19,3.395,3.395,3.395,3.395,2.604295,0
2013-07-22,3.395,3.395,3.395,3.395,2.604295,0
2013-07-23,3.395,3.395,3.395,3.395,2.604295,0
2013-07-24,3.395,3.395,3.395,3.395,2.604295,0
2013-07-25,3.395,3.395,3.395,3.395,2.604295,0
2013-07-26,3.395,3.395,3.395,3.395,2.604295,0
2013-07-29,3.395,3.395,3.395,3.395,2.604295,0
2013-07-30,3.395,3.395,3.395,3.395,2.604295,0
2013-07-31,3.395,3.395,3.395,3.395,2.604295,0
2013-08-01,3.395,3.395,3.395,3.395,2.604295,0
2013-08-02,3.395,3.395,3.395,3.395,2.604295,0
2013-08-05,3.395,3.395,3.395,3.395,2.604295,0
2013-08-06,3.395,3.395,3.395,3.395,2.604295,0
2013-08-07,3.395,3.395,3.395,3.395,2.604295,0
2013-08-08,3.395,3.395,3.395,3.395,2.604295,0
2013-08-09,3.395,3.395,3.395,3.395,2.604295,0
2013-08-12,3.395,3.395,3.395,3.395,2.604295,0
2013-08-13,3.395,3.395,3.395,3.395,2.604295,0
2013-08-14,3.395,3.395,3.395,3.395,2.604295,0
2013-08-15,3.395,3.395,3.395,3.395,2.604295,0
2013-08-16,3.395,3.395,3.395,3.395,2.604295,0
2013-08-19,3.395,3.395,3.395,3.395,2.604295,0
2013-08-20,3.395,3.395,3.395,3.395,2.604295,0
2013-08-21,3.395,3.395,3.395,3.395,2.604295,0
2013-08-22,3.395,3.395,3.395,3.395,2.604295,0
2013-08-23,3.395,3.395,3.395,3.395,2.604295,0
2013-08-26,3.395,3.395,3.395,3.395,2.604295,0
2013-08-27,3.395,3.395,3.395,3.395,2.604295,0
2013-08-28,3.395,3.395,3.395,3.395,2.604295,0
2013-08-29,3.395,3.395,3.395,3.395,2.604295,0
2013-08-30,3.395,3.395,3.395,3.395,2.604295,0
2013-09-03,3.395,3.395,3.395,3.395,2.604295,0
2013-09-04,3.395,3.395,3.395,3.395,2.604295,0
2013-09-05,3.395,3.395,3.395,3.395,2.604295,0
2013-09-06,3.395,3.395,3.395,3.395,2.604295,0
