Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.4,0.44,0.38,0.39,0.39,7416000
2021-01-11,0.39,0.4,0.37,0.385,0.385,3542400
2021-01-12,0.388,0.4,0.378,0.394,0.394,2829700
2021-01-13,0.395,0.417,0.38,0.41,0.41,4712100
2021-01-14,0.41,0.46,0.41,0.436,0.436,7921600
2021-01-15,0.431,0.47,0.41,0.42,0.42,4634600
2021-01-19,0.43,0.44,0.385,0.395,0.395,4246800
2021-01-20,0.391,0.404,0.375,0.39,0.39,3294500
2021-01-21,0.391,0.395,0.38,0.392,0.392,3267300
2021-01-22,0.4,0.4,0.38,0.392,0.392,2437800
2021-01-25,0.394,0.41,0.385,0.39,0.39,4425700
2021-01-26,0.395,0.41,0.388,0.4,0.4,5370400
2021-01-27,0.405,0.5,0.4,0.482,0.482,20616400
2021-01-28,0.464,0.472,0.405,0.44,0.44,13459100
2021-01-29,0.425,0.44,0.4,0.414,0.414,6987500
2021-02-01,0.425,0.455,0.4,0.45,0.45,5920600
2021-02-02,0.46,0.514,0.455,0.469,0.469,10523700
2021-02-03,0.485,0.534,0.47,0.525,0.525,6632100
2021-02-04,0.52,0.588,0.52,0.581,0.581,10104300
2021-02-05,0.583,0.596,0.55,0.583,0.583,8426200
2021-02-08,0.586,0.78,0.585,0.711,0.711,13920600
2021-02-09,0.725,0.811,0.715,0.811,0.811,8900800
2021-02-10,0.811,0.897,0.811,0.848,0.848,9355300
2021-02-11,0.853,0.88,0.661,0.76,0.76,13511900
2021-02-12,0.77,0.79,0.68,0.755,0.755,5370700
2021-02-16,0.77,0.78,0.717,0.751,0.751,2514100
2021-02-17,0.7,0.715,0.571,0.665,0.665,12831600
2021-02-18,0.68,0.735,0.665,0.71,0.71,5343700
2021-02-19,0.735,0.74,0.68,0.71,0.71,2447500
2021-02-22,0.71,0.72,0.67,0.68,0.68,2793300
2021-02-23,0.665,0.67,0.59,0.645,0.645,4836900
2021-02-24,0.66,0.69,0.66,0.68,0.68,2263500
2021-02-25,0.73,0.75,0.65,0.695,0.695,3627900
