Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,28.799999,28.799999,28.799999,28.799999,25.376793,400
2013-07-17,28.799999,28.799999,28.799999,28.799999,25.376793,0
2013-07-18,30.299999,30.299999,30.299999,30.299999,26.6985,400
2013-07-19,29.68,29.68,29.68,29.68,26.152195,300
2013-07-22,30.23,30.23,30.200001,30.200001,26.610386,300
2013-07-23,30.4,30.4,30.360001,30.360001,26.751369,1700
2013-07-24,31.200001,31.200001,30.809999,30.809999,27.147879,400
2013-07-25,30.809999,30.809999,30.809999,30.809999,27.147879,0
2013-07-26,30.809999,30.809999,30.809999,30.809999,27.147879,0
2013-07-29,29.75,29.75,29.75,29.75,26.213873,400
2013-07-30,29.75,29.75,29.75,29.75,26.213873,0
2013-07-31,29.75,29.75,29.75,29.75,26.213873,0
2013-08-01,31.200001,31.200001,31.200001,31.200001,27.491526,100
2013-08-02,31.200001,31.200001,31.200001,31.200001,27.491526,0
2013-08-05,30.879999,30.879999,30.879999,30.879999,27.20956,200
2013-08-06,30.82,30.82,30.5,30.5,26.874729,3500
2013-08-07,30.5,30.5,30.5,30.5,26.874729,0
2013-08-08,31.52,31.52,31.52,31.52,27.773489,2000
2013-08-09,31.540001,31.540001,31.540001,31.540001,27.791113,100
2013-08-12,31.540001,31.85,31.540001,31.85,28.064264,1700
2013-08-13,31.73,31.92,31.73,31.92,28.125944,400
2013-08-14,31.75,32.150002,31.75,32.150002,28.328608,700
2013-08-15,31.799999,31.799999,31.799999,31.799999,28.020208,100
2013-08-16,31.799999,31.799999,31.799999,31.799999,28.020208,0
2013-08-19,31.85,31.85,31.85,31.85,28.064264,100
2013-08-20,31.16,31.25,31.16,31.25,27.53558,300
2013-08-21,31.219999,31.219999,31.219999,31.219999,27.509146,2400
2013-08-22,32.0,32.0,32.0,32.0,28.196438,500
2013-08-23,32.0,32.0,32.0,32.0,28.196438,0
2013-08-26,32.0,32.0,32.0,32.0,28.196438,0
2013-08-27,31.0,31.0,31.0,31.0,27.315298,200
2013-08-28,31.0,31.0,31.0,31.0,27.315298,0
2013-08-29,31.0,31.0,31.0,31.0,27.315298,0
2013-08-30,30.950001,30.950001,30.950001,30.950001,27.271238,100
2013-09-03,32.0,32.0,31.9,31.9,28.10832,500
2013-09-04,31.5,31.610001,31.5,31.610001,27.852793,400
2013-09-05,31.610001,31.610001,31.610001,31.610001,27.852793,0
2013-09-06,31.610001,31.610001,31.610001,31.610001,27.852793,0
2013-09-09,31.610001,31.610001,31.610001,31.610001,27.852793,0
2013-09-10,31.610001,31.610001,31.610001,31.610001,27.852793,0
2013-09-11,33.560001,33.560001,33.23,33.240002,29.289049,1400
2013-09-12,33.240002,33.240002,33.240002,33.240002,29.289049,0
2013-09-13,33.529999,33.529999,33.529999,33.529999,29.544577,300
2013-09-16,33.560001,33.560001,33.560001,33.560001,29.571014,200
2013-09-17,33.560001,33.560001,33.560001,33.560001,29.571014,0
2013-09-18,34.150002,34.599998,34.150002,34.599998,30.487394,1100
