Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,100.0,100.0,100.0,100.0,100.0,71
2013-07-17,100.0,100.0,100.0,100.0,100.0,64
2013-07-18,100.0,120.0,100.0,120.0,120.0,100
2013-07-19,100.0,100.0,100.0,100.0,100.0,21
2013-07-22,100.0,120.0,100.0,100.0,100.0,64
2013-07-23,120.0,120.0,100.0,100.0,100.0,88
2013-07-24,100.0,100.0,100.0,100.0,100.0,14
2013-07-25,100.0,120.0,100.0,120.0,120.0,190
2013-07-26,120.0,120.0,120.0,120.0,120.0,97
2013-07-29,120.0,120.0,120.0,120.0,120.0,11
2013-07-30,120.0,120.0,100.0,120.0,120.0,78
2013-07-31,120.0,120.0,120.0,120.0,120.0,38
2013-08-01,120.0,120.0,120.0,120.0,120.0,85
2013-08-02,120.0,120.0,120.0,120.0,120.0,31
2013-08-05,120.0,120.0,120.0,120.0,120.0,109
2013-08-06,120.0,120.0,120.0,120.0,120.0,222
2013-08-07,120.0,140.0,120.0,140.0,140.0,110
2013-08-08,140.0,140.0,120.0,140.0,140.0,235
2013-08-09,140.0,140.0,140.0,140.0,140.0,34
2013-08-12,140.0,140.0,140.0,140.0,140.0,25
2013-08-13,140.0,140.0,140.0,140.0,140.0,25
2013-08-14,140.0,140.0,140.0,140.0,140.0,66
2013-08-15,120.0,120.0,120.0,120.0,120.0,69
2013-08-16,120.0,140.0,120.0,120.0,120.0,41
2013-08-19,120.0,120.0,120.0,120.0,120.0,43
2013-08-20,120.0,120.0,120.0,120.0,120.0,132
2013-08-21,120.0,120.0,120.0,120.0,120.0,17
2013-08-22,120.0,140.0,120.0,140.0,140.0,69
2013-08-23,140.0,140.0,120.0,140.0,140.0,38
2013-08-26,120.0,120.0,120.0,120.0,120.0,20
2013-08-27,120.0,120.0,120.0,120.0,120.0,31
2013-08-28,120.0,140.0,120.0,140.0,140.0,26
2013-08-29,140.0,140.0,140.0,140.0,140.0,15
2013-08-30,120.0,140.0,120.0,140.0,140.0,53
2013-09-03,120.0,140.0,120.0,140.0,140.0,147
2013-09-04,120.0,140.0,120.0,140.0,140.0,17
2013-09-05,120.0,120.0,120.0,120.0,120.0,63
2013-09-06,120.0,120.0,120.0,120.0,120.0,52
2013-09-09,120.0,120.0,120.0,120.0,120.0,83
2013-09-10,120.0,120.0,120.0,120.0,120.0,8
2013-09-11,120.0,120.0,120.0,120.0,120.0,162
2013-09-12,120.0,120.0,120.0,120.0,120.0,207
