Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.05,0.05,0.05,0.05,0.05,0
2013-07-17,0.05,0.05,0.05,0.05,0.05,0
2013-07-18,0.05,0.05,0.05,0.05,0.05,0
2013-07-19,0.05,0.05,0.05,0.05,0.05,0
2013-07-22,0.05,0.05,0.05,0.05,0.05,0
2013-07-23,0.05,0.05,0.05,0.05,0.05,0
2013-07-24,0.05,0.05,0.05,0.05,0.05,0
2013-07-25,0.05,0.05,0.05,0.05,0.05,0
2013-07-26,0.05,0.05,0.05,0.05,0.05,0
2013-07-29,0.05,0.05,0.05,0.05,0.05,0
2013-07-30,0.05,0.05,0.05,0.05,0.05,0
2013-07-31,0.05,0.05,0.05,0.05,0.05,0
2013-08-01,0.05,0.05,0.05,0.05,0.05,0
2013-08-02,0.05,0.05,0.05,0.05,0.05,0
2013-08-05,0.05,0.05,0.05,0.05,0.05,0
2013-08-06,0.05,0.05,0.05,0.05,0.05,0
2013-08-07,0.05,0.05,0.05,0.05,0.05,0
2013-08-08,0.05,0.05,0.05,0.05,0.05,0
2013-08-09,0.05,0.05,0.05,0.05,0.05,0
2013-08-12,0.05,0.05,0.05,0.05,0.05,0
2013-08-13,0.05,0.05,0.05,0.05,0.05,0
2013-08-14,0.05,0.05,0.05,0.05,0.05,0
2013-08-15,0.05,0.05,0.05,0.05,0.05,0
2013-08-16,0.05,0.05,0.05,0.05,0.05,0
2013-08-19,0.09,0.1,0.09,0.1,0.1,12700
2013-08-20,0.1,0.1,0.1,0.1,0.1,0
2013-08-21,0.1,0.1,0.1,0.1,0.1,0
2013-08-22,0.1,0.1,0.1,0.1,0.1,0
2013-08-23,0.1,0.1,0.1,0.1,0.1,0
2013-08-26,0.1,0.1,0.1,0.1,0.1,0
2013-08-27,0.1,0.1,0.1,0.1,0.1,0
2013-08-28,0.1,0.1,0.1,0.1,0.1,5000
2013-08-29,0.1,0.1,0.1,0.1,0.1,0
2013-08-30,0.1,0.1,0.1,0.1,0.1,0
2013-09-03,0.1,0.1,0.1,0.1,0.1,0
2013-09-04,0.1,0.1,0.1,0.1,0.1,0
2013-09-05,0.1,0.1,0.1,0.1,0.1,0
2013-09-06,0.1,0.1,0.1,0.1,0.1,0
