Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.042,0.042,0.042,0.042,0.042,6000
2013-07-17,0.046,0.046,0.046,0.046,0.046,35000
2013-07-18,0.043,0.045,0.043,0.045,0.045,40000
2013-07-19,0.05,0.065,0.05,0.065,0.065,1204574
2013-07-22,0.06,0.065,0.06,0.065,0.065,257750
2013-07-23,0.075,0.075,0.065,0.071,0.071,245000
2013-07-24,0.07,0.08,0.07,0.075,0.075,280000
2013-07-25,0.08,0.09,0.08,0.08,0.08,630500
2013-07-26,0.09,0.105,0.085,0.09,0.09,573117
2013-07-29,0.09,0.09,0.09,0.09,0.09,0
2013-07-30,0.085,0.085,0.085,0.085,0.085,66000
2013-07-31,0.085,0.088,0.085,0.085,0.085,48800
2013-08-01,0.085,0.085,0.085,0.085,0.085,10000
2013-08-02,0.08,0.084,0.08,0.084,0.084,11000
2013-08-05,0.08,0.08,0.08,0.08,0.08,50000
2013-08-06,0.081,0.085,0.081,0.085,0.085,140500
2013-08-07,0.085,0.085,0.085,0.085,0.085,0
2013-08-08,0.08,0.09,0.08,0.09,0.09,62000
2013-08-09,0.1,0.105,0.1,0.105,0.105,105200
2013-08-12,0.12,0.12,0.095,0.098,0.098,68500
2013-08-13,0.092,0.092,0.092,0.092,0.092,52000
2013-08-14,0.092,0.092,0.092,0.092,0.092,20000
2013-08-15,0.1,0.1,0.1,0.1,0.1,17000
2013-08-16,0.09,0.09,0.09,0.09,0.09,65400
2013-08-19,0.088,0.09,0.088,0.09,0.09,34000
2013-08-20,0.09,0.09,0.09,0.09,0.09,76000
2013-08-21,0.091,0.091,0.091,0.091,0.091,42000
2013-08-22,0.1,0.1,0.1,0.1,0.1,35000
2013-08-23,0.09,0.09,0.09,0.09,0.09,10000
2013-08-26,0.092,0.092,0.09,0.09,0.09,102000
2013-08-27,0.09,0.09,0.09,0.09,0.09,48500
2013-08-28,0.09,0.09,0.09,0.09,0.09,1000
2013-08-29,0.091,0.091,0.09,0.09,0.09,101845
2013-08-30,0.091,0.095,0.09,0.092,0.092,112755
2013-09-03,0.091,0.095,0.09,0.095,0.095,25150
2013-09-04,0.1,0.1,0.091,0.1,0.1,207050
2013-09-05,0.1,0.101,0.1,0.101,0.101,26000
2013-09-06,0.1,0.1,0.1,0.1,0.1,135000
2013-09-09,0.1,0.1,0.1,0.1,0.1,16000
2013-09-10,0.1,0.1,0.1,0.1,0.1,17500
2013-09-11,0.1,0.1,0.1,0.1,0.1,25000
2013-09-12,0.1,0.1,0.1,0.1,0.1,0
2013-09-13,0.101,0.101,0.101,0.101,0.101,35000
2013-09-16,0.101,0.101,0.101,0.101,0.101,15700
2013-09-17,0.11,0.11,0.101,0.102,0.102,301500
2013-09-18,0.102,0.1164,0.102,0.11,0.11,156000
2013-09-19,0.105,0.11,0.105,0.11,0.11,244874
2013-09-20,0.119,0.119,0.11,0.1149,0.1149,77100
2013-09-23,0.11,0.11,0.11,0.11,0.11,500
2013-09-24,0.11,0.11,0.11,0.11,0.11,50000
2013-09-25,0.11,0.125,0.11,0.11,0.11,286000
2013-09-26,0.11,0.11,0.11,0.11,0.11,156000
