Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.54,0.54,0.54,0.54,0.54,0
2013-07-17,0.54,0.54,0.54,0.54,0.54,0
2013-07-18,0.57,0.57,0.57,0.57,0.57,790
2013-07-19,0.57,0.57,0.57,0.57,0.57,0
2013-07-22,0.57,0.57,0.57,0.57,0.57,333
2013-07-23,0.57,0.57,0.57,0.57,0.57,30
2013-07-24,0.57,0.57,0.57,0.57,0.57,0
2013-07-25,0.57,0.57,0.57,0.57,0.57,0
2013-07-26,0.57,0.57,0.57,0.57,0.57,0
2013-07-29,0.57,0.57,0.57,0.57,0.57,0
2013-07-30,0.57,0.57,0.57,0.57,0.57,0
2013-07-31,0.57,0.57,0.57,0.57,0.57,0
2013-08-01,0.63,0.63,0.63,0.63,0.63,833
2013-08-02,0.63,0.63,0.63,0.63,0.63,0
2013-08-05,0.63,0.63,0.63,0.63,0.63,0
2013-08-06,0.63,0.63,0.63,0.63,0.63,0
2013-08-07,0.63,0.63,0.63,0.63,0.63,0
2013-08-08,0.54,0.54,0.54,0.54,0.54,333
2013-08-09,0.36,0.6,0.36,0.6,0.6,903
2013-08-12,0.6,0.6,0.6,0.6,0.6,0
2013-08-13,0.81,0.81,0.36,0.36,0.36,2400
2013-08-14,0.54,0.84,0.54,0.84,0.84,11907
2013-08-15,0.84,0.84,0.84,0.84,0.84,0
2013-08-16,0.81,1.11,0.81,1.11,1.11,4820
2013-08-19,1.05,1.59,1.05,1.5,1.5,32873
2013-08-20,1.35,1.56,1.35,1.44,1.44,3390
2013-08-21,1.62,1.62,1.62,1.62,1.62,267
2013-08-22,1.44,1.65,1.44,1.65,1.65,367
2013-08-23,1.65,1.65,1.65,1.65,1.65,0
2013-08-26,0.75,1.74,0.75,1.74,1.74,1610
2013-08-27,1.74,1.74,1.74,1.74,1.74,0
2013-08-28,0.81,1.62,0.81,1.62,1.62,67
2013-08-29,0.78,1.59,0.51,1.59,1.59,2667
2013-08-30,1.59,1.59,1.59,1.59,1.59,0
2013-09-03,1.5,1.5,0.75,1.5,1.5,720
2013-09-04,1.5,1.5,1.5,1.5,1.5,0
2013-09-05,1.5,1.5,1.5,1.5,1.5,0
2013-09-06,0.75,1.5,0.75,1.5,1.5,70
2013-09-09,1.5,1.5,1.5,1.5,1.5,13
2013-09-10,1.5,1.5,1.5,1.5,1.5,0
2013-09-11,0.75,1.5,0.75,1.44,1.44,947
2013-09-12,1.44,1.44,1.44,1.44,1.44,0
2013-09-13,1.44,1.44,1.44,1.44,1.44,0
2013-09-16,0.75,1.41,0.75,1.41,1.41,100
2013-09-17,1.41,1.41,1.41,1.41,1.41,0
2013-09-18,1.41,1.41,1.41,1.41,1.41,0
2013-09-19,1.41,1.41,1.41,1.41,1.41,0
2013-09-20,1.41,1.41,1.41,1.41,1.41,0
2013-09-23,0.75,1.35,0.75,1.35,1.35,100
2013-09-24,0.75,1.41,0.75,1.41,1.41,70
2013-09-25,1.41,1.41,1.41,1.41,1.41,0
2013-09-26,1.32,1.32,1.17,1.32,1.32,687
2013-09-27,0.96,1.32,0.96,1.32,1.32,73
2013-09-30,1.32,1.32,1.32,1.32,1.32,7
2013-10-01,1.32,1.32,1.32,1.32,1.32,0
2013-10-02,1.32,1.32,1.32,1.32,1.32,0
2013-10-03,1.32,1.32,1.32,1.32,1.32,0
2013-10-04,1.05,1.62,1.05,1.62,1.62,20993
2013-10-07,1.62,1.62,1.62,1.62,1.62,0
2013-10-08,1.62,1.92,1.62,1.92,1.92,6450
2013-10-09,1.68,1.95,1.68,1.95,1.95,427
2013-10-10,1.68,2.07,1.68,2.04,2.04,5133
2013-10-11,2.04,2.07,1.8,2.04,2.04,3300
2013-10-14,1.8,2.07,1.8,2.07,2.07,363
2013-10-15,2.07,2.07,2.07,2.07,2.07,0
2013-10-16,1.68,1.8,1.68,1.68,1.68,1410
2013-10-17,1.8,1.8,1.65,1.8,1.8,1763
2013-10-18,1.74,2.07,1.53,1.8,1.8,1850
2013-10-21,2.07,2.07,1.5,1.5,1.5,183
2013-10-22,1.5,2.07,1.5,2.07,2.07,77
2013-10-23,2.07,2.07,2.07,2.07,2.07,0
2013-10-24,2.07,2.07,2.07,2.07,2.07,0
2013-10-25,2.07,2.07,2.07,2.07,2.07,0
2013-10-28,1.95,1.95,1.95,1.95,1.95,10
2013-10-29,1.5,1.95,1.5,1.95,1.95,173
2013-10-30,1.95,1.95,1.65,1.95,1.95,1147
2013-10-31,1.65,1.95,1.65,1.95,1.95,983
2013-11-01,1.95,1.95,1.95,1.95,1.95,0
2013-11-04,1.95,2.49,1.65,2.49,2.49,32377
2013-11-05,2.55,2.7,2.4,2.49,2.49,4970
2013-11-06,2.4,2.94,2.4,2.94,2.94,8690
2013-11-07,2.79,2.94,2.79,2.94,2.94,367
2013-11-08,2.79,3.0,2.55,2.94,2.94,12120
2013-11-11,3.3,3.3,2.7,2.7,2.7,870
2013-11-12,2.7,3.0,2.55,3.0,3.0,8367
2013-11-13,3.0,3.24,2.7,3.24,3.24,22130
2013-11-14,3.24,3.27,3.15,3.27,3.27,3890
2013-11-15,3.24,3.24,2.85,3.24,3.24,8823
2013-11-18,3.33,3.36,3.15,3.36,3.36,6320
2013-11-19,3.0,3.42,3.0,3.42,3.42,1200
2013-11-20,3.15,3.39,3.15,3.15,3.15,1367
2013-11-21,3.3,3.3,3.0,3.3,3.3,6237
2013-11-22,3.15,3.15,2.85,2.85,2.85,1590
2013-11-25,3.0,3.0,2.85,3.0,3.0,1080
2013-11-26,3.0,3.0,3.0,3.0,3.0,923
2013-11-27,3.0,3.0,2.25,2.4,2.4,7147
2013-11-29,2.25,2.7,2.25,2.7,2.7,3700
2013-12-02,2.7,2.7,2.7,2.7,2.7,0
2013-12-03,2.7,2.7,2.7,2.7,2.7,333
2013-12-04,2.25,2.88,2.25,2.88,2.88,1443
2013-12-05,2.88,2.88,2.88,2.88,2.88,0
2013-12-06,3.0,3.18,3.0,3.18,3.18,10167
2013-12-09,3.0,4.05,3.0,3.6,3.6,23737
2013-12-10,3.75,3.81,3.6,3.6,3.6,9577
2013-12-11,3.6,3.9,3.6,3.84,3.84,4173
2013-12-12,3.6,3.84,3.6,3.84,3.84,1033
2013-12-13,3.84,3.84,3.84,3.84,3.84,0
2013-12-16,3.9,3.9,3.6,3.84,3.84,1500
2013-12-17,3.75,3.75,3.48,3.6,3.6,1620
2013-12-18,3.75,3.9,3.6,3.9,3.9,453
2013-12-19,3.9,3.9,3.9,3.9,3.9,0
2013-12-20,3.9,3.9,3.9,3.9,3.9,0
2013-12-23,3.15,3.9,3.15,3.45,3.45,2067
2013-12-24,3.45,3.45,3.45,3.45,3.45,0
2013-12-26,2.55,3.6,2.55,3.6,3.6,1573
2013-12-27,3.6,5.7,3.6,5.37,5.37,28567
2013-12-30,4.2,5.25,3.15,4.05,4.05,9683
2013-12-31,4.05,4.2,3.75,4.2,4.2,2783
