Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,83.93,84.300003,83.309998,84.019997,63.063702,4480500
2013-07-17,84.050003,85.510002,83.93,85.239998,63.979397,7280100
2013-07-18,85.330002,87.059998,85.300003,86.800003,65.150345,9202600
2013-07-19,86.339996,86.839996,85.870003,86.410004,64.85759,6146200
2013-07-22,86.190002,86.940002,86.029999,86.400002,64.850075,4780500
2013-07-23,86.370003,86.43,85.970001,86.199997,64.699966,6321200
2013-07-24,86.699997,86.699997,85.639999,85.639999,64.279663,5939800
2013-07-25,85.639999,85.800003,85.279999,85.550003,64.212082,5084900
2013-07-26,84.849998,85.339996,84.360001,85.309998,64.031929,4189800
2013-07-29,85.260002,85.599998,84.959999,85.25,63.986927,3406300
2013-07-30,85.57,85.989998,85.110001,85.110001,63.881821,4354700
2013-07-31,85.290001,85.660004,83.43,83.540001,62.703442,8016500
2013-08-01,84.040001,84.400002,83.870003,84.199997,63.198784,5790900
2013-08-02,84.0,84.339996,83.400002,84.290001,63.266361,4442800
2013-08-05,84.339996,84.639999,83.769997,84.480003,63.408943,3590200
2013-08-06,84.440002,85.43,84.120003,85.050003,63.836811,3837800
2013-08-07,84.93,84.989998,84.360001,84.760002,63.619129,3832600
2013-08-08,84.980003,85.089996,84.440002,84.68,63.559101,2707900
2013-08-09,84.68,84.769997,84.18,84.339996,63.303913,3753900
2013-08-12,83.93,84.029999,83.529999,83.809998,62.906082,2868600
2013-08-13,83.910004,84.099998,83.260002,83.389999,62.590855,2953000
2013-08-14,83.339996,83.540001,82.730003,82.75,62.11047,3080600
2013-08-15,82.239998,82.279999,80.830002,80.910004,60.729424,5350200
2013-08-16,80.599998,80.75,79.940002,80.18,60.181496,6032400
2013-08-19,80.110001,81.050003,79.82,80.879997,60.70689,4945100
2013-08-20,80.959999,80.959999,80.260002,80.290001,60.264072,3452900
2013-08-21,80.059998,80.160004,79.010002,79.080002,59.355846,5453900
2013-08-22,78.989998,79.690002,78.709999,79.25,59.483437,3821500
2013-08-23,79.519997,79.980003,79.269997,79.849998,59.933792,3026900
2013-08-26,79.970001,80.099998,79.669998,79.690002,59.813698,4079000
2013-08-27,79.190002,79.389999,78.610001,79.059998,59.340828,5179700
2013-08-28,78.959999,79.68,78.940002,79.370003,59.573513,5057400
2013-08-29,79.25,79.739998,79.050003,79.330002,59.543507,5617000
2013-08-30,79.419998,79.839996,79.230003,79.730003,59.843739,4362700
2013-09-03,80.480003,80.790001,80.040001,80.199997,60.196491,5966600
2013-09-04,79.709999,79.709999,79.0,79.529999,60.119385,5335000
2013-09-05,79.529999,79.709999,78.800003,79.07,59.771656,4025500
2013-09-06,79.110001,79.68,78.32,79.260002,59.915291,4443600
2013-09-09,79.25,79.480003,78.790001,79.379997,60.005985,3757100
2013-09-10,79.760002,79.800003,79.029999,79.43,60.043797,4682500
2013-09-11,79.470001,79.900002,79.139999,79.849998,60.361298,4437900
2013-09-12,79.970001,80.050003,79.559998,79.870003,60.376411,3322300
2013-09-13,80.099998,80.400002,79.900002,80.32,60.716579,3416100
2013-09-16,80.790001,81.220001,80.610001,81.019997,61.245731,4083900
2013-09-17,81.010002,81.839996,80.970001,81.660004,61.729527,4139300
2013-09-18,81.690002,82.93,81.25,82.879997,62.651768,4916800
2013-09-19,82.879997,82.940002,81.339996,81.82,61.850464,5351700
2013-09-20,82.0,82.0,81.480003,81.739998,61.789997,5330500
2013-09-23,81.559998,81.580002,80.949997,81.019997,61.245731,5384600
2013-09-24,80.959999,81.230003,80.459999,80.540001,60.882885,5686200
2013-09-25,80.68,81.160004,80.080002,80.209999,60.63343,5174300
2013-09-26,80.279999,80.57,79.849998,80.540001,60.882885,3941600
2013-09-27,80.360001,80.68,79.900002,80.199997,60.625858,3429200
2013-09-30,79.860001,79.919998,79.25,79.5,60.096714,5231400
2013-10-01,79.379997,79.82,79.019997,79.82,60.338608,4135500
2013-10-02,79.529999,79.580002,78.669998,79.559998,60.142052,5448300
2013-10-03,79.57,79.910004,79.290001,79.440002,60.051353,3987600
2013-10-04,79.580002,79.93,79.129997,79.620003,60.187428,2841500
2013-10-07,79.25,79.589996,78.959999,79.059998,59.764091,4867100
2013-10-08,79.290001,79.349998,78.860001,78.93,59.665833,5526500
2013-10-09,79.110001,80.190002,78.870003,79.5,60.096714,5298600
2013-10-10,79.959999,80.690002,79.809998,80.690002,60.996273,4663300
2013-10-11,80.730003,81.089996,80.449997,80.830002,61.102123,4111000
2013-10-14,80.449997,81.120003,80.339996,81.089996,61.29863,3642800
2013-10-15,81.169998,81.529999,80.400002,80.599998,60.928226,5427700
2013-10-16,82.0,82.400002,81.379997,82.269997,62.19062,7383200
2013-10-17,82.050003,82.620003,81.629997,82.580002,62.42498,4469200
2013-10-18,82.650002,83.010002,82.230003,83.010002,62.750053,6371200
2013-10-21,82.970001,82.970001,82.190002,82.370003,62.266228,3997400
