Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,68.540001,68.540001,68.540001,68.540001,59.651287,7400
2013-07-17,69.699997,69.699997,69.68,69.68,60.64344,5200
2013-07-18,68.75,68.75,68.75,68.75,59.834045,400
2013-07-19,69.0,69.0,69.0,69.0,60.051632,200
2013-07-22,69.0,69.0,69.0,69.0,60.051632,0
2013-07-23,68.550003,68.959999,68.550003,68.959999,60.016815,700
2013-07-24,68.5,68.5,68.199997,68.199997,59.355389,300
2013-07-25,68.199997,68.199997,68.199997,68.199997,59.355389,0
2013-07-26,68.199997,68.199997,68.199997,68.199997,59.355389,0
2013-07-29,67.480003,67.75,67.480003,67.75,58.96376,5100
2013-07-30,67.75,67.75,67.75,67.75,58.96376,0
2013-07-31,67.75,67.75,67.75,67.75,58.96376,0
2013-08-01,67.75,67.75,67.75,67.75,58.96376,0
2013-08-02,71.519997,71.519997,71.099998,71.099998,61.879295,5500
2013-08-05,71.099998,71.099998,71.099998,71.099998,61.879295,0
2013-08-06,74.0,74.0,74.0,74.0,64.403198,100
2013-08-07,74.0,74.0,74.0,74.0,64.403198,0
2013-08-08,73.300003,73.300003,73.300003,73.300003,63.793983,1100
2013-08-09,73.300003,73.300003,73.300003,73.300003,63.793983,0
2013-08-12,73.300003,73.300003,73.300003,73.300003,63.793983,0
2013-08-13,73.300003,73.300003,73.300003,73.300003,63.793983,0
2013-08-14,74.75,74.75,74.75,74.75,65.055946,200
2013-08-15,74.75,74.75,74.75,74.75,65.055946,0
2013-08-16,74.5,74.5,74.5,74.5,64.838371,100
2013-08-19,74.5,74.5,74.5,74.5,64.838371,0
2013-08-20,74.5,74.5,74.5,74.5,64.838371,0
2013-08-21,74.5,74.5,74.5,74.5,64.838371,0
2013-08-22,74.5,74.5,74.5,74.5,64.838371,0
2013-08-23,74.5,74.5,74.5,74.5,64.838371,0
2013-08-26,74.5,74.5,74.5,74.5,64.838371,0
2013-08-27,74.5,74.5,74.5,74.5,64.838371,0
2013-08-28,68.0,68.5,67.730003,68.5,59.616478,900
2013-08-29,68.5,68.5,68.5,68.5,59.616478,0
2013-08-30,68.5,68.5,68.5,68.5,59.616478,0
2013-09-03,68.150002,68.150002,68.150002,68.150002,59.311867,200
2013-09-04,67.650002,67.650002,67.650002,67.650002,58.876713,300
2013-09-05,67.800003,67.800003,67.800003,67.800003,59.007256,100
2013-09-06,67.800003,67.800003,67.800003,67.800003,59.007256,0
2013-09-09,67.75,67.75,67.75,67.75,58.96376,100
2013-09-10,67.75,67.75,67.75,67.75,58.96376,0
2013-09-11,68.480003,68.599998,68.480003,68.599998,59.703503,600
2013-09-12,68.449997,68.449997,68.449997,68.449997,59.572952,300
2013-09-13,68.599998,68.599998,68.599998,68.599998,59.703503,300
2013-09-16,68.75,68.75,68.75,68.75,59.834045,300
2013-09-17,70.599998,70.599998,70.199997,70.199997,61.096008,200
2013-09-18,70.199997,70.199997,70.199997,70.199997,61.096008,0
2013-09-19,73.010002,73.5,73.010002,73.5,63.968033,500
2013-09-20,72.209999,72.209999,72.209999,72.209999,62.845329,500
2013-09-23,72.209999,72.209999,72.209999,72.209999,62.845329,0
2013-09-24,71.550003,71.550003,71.550003,71.550003,62.270939,300
2013-09-25,71.550003,71.550003,71.550003,71.550003,62.270939,0
2013-09-26,71.0,71.0,71.0,71.0,61.792271,300
2013-09-27,70.099998,70.099998,70.099998,70.099998,61.00898,100
2013-09-30,71.25,71.25,71.25,71.25,62.009857,500
2013-10-01,71.25,71.25,71.25,71.25,62.009857,0
2013-10-02,71.25,71.25,71.25,71.25,62.009857,0
2013-10-03,69.25,69.25,69.25,69.25,60.269218,100
2013-10-04,69.25,69.25,69.25,69.25,60.269218,0
2013-10-07,69.209999,69.209999,69.209999,69.209999,60.23439,200
2013-10-08,69.209999,69.209999,69.209999,69.209999,60.23439,0
2013-10-09,67.050003,67.050003,67.050003,67.050003,58.354527,500
2013-10-10,67.050003,67.050003,67.050003,67.050003,58.354527,0
2013-10-11,67.050003,67.050003,67.050003,67.050003,58.354527,0
2013-10-14,67.050003,67.050003,67.050003,67.050003,58.354527,0
2013-10-15,68.550003,68.550003,68.550003,68.550003,59.66,200
2013-10-16,68.550003,68.550003,68.550003,68.550003,59.66,0
2013-10-17,68.550003,68.550003,68.550003,68.550003,59.66,0
2013-10-18,72.269997,72.269997,72.269997,72.269997,62.897572,200
2013-10-21,71.0,71.0,71.0,71.0,61.792271,100
2013-10-22,72.800003,72.800003,72.800003,72.800003,63.358837,200
2013-10-23,69.25,69.25,69.25,69.25,60.269218,100
2013-10-24,69.25,69.25,69.25,69.25,60.269218,0
2013-10-25,69.25,69.25,69.25,69.25,60.269218,0
2013-10-28,70.349998,70.349998,70.349998,70.349998,61.226559,100
2013-10-29,70.349998,70.349998,70.349998,70.349998,61.226559,0
2013-10-30,70.25,70.25,70.25,70.25,61.13953,200
2013-10-31,70.25,70.25,70.25,70.25,61.13953,0
2013-11-01,68.199997,68.199997,67.760002,67.760002,58.972443,15400
2013-11-04,67.760002,67.760002,67.760002,67.760002,58.972443,0
2013-11-05,67.760002,67.760002,67.760002,67.760002,58.972443,0
2013-11-06,67.760002,67.760002,67.760002,67.760002,58.972443,0
2013-11-07,67.760002,67.760002,67.760002,67.760002,58.972443,0
2013-11-08,66.75,66.949997,66.75,66.949997,58.267498,400
2013-11-11,67.0,67.0,67.0,67.0,58.311008,200
2013-11-12,66.860001,66.860001,66.860001,66.860001,58.189171,700
2013-11-13,66.860001,66.860001,66.860001,66.860001,58.189171,0
2013-11-14,68.650002,68.650002,68.650002,68.650002,59.747044,1000
2013-11-15,68.580002,68.699997,68.580002,68.699997,59.790539,4500
2013-11-18,69.68,69.68,69.68,69.68,60.64344,1200
2013-11-19,71.0,71.0,69.949997,69.949997,60.878433,2700
2013-11-20,69.949997,69.949997,69.949997,69.949997,60.878433,0
2013-11-21,69.949997,69.949997,69.949997,69.949997,60.878433,0
2013-11-22,68.900002,68.900002,68.900002,68.900002,59.964611,100
2013-11-25,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-11-26,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-11-27,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-11-29,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-02,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-03,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-04,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-05,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-06,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-09,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-10,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-11,68.900002,68.900002,68.900002,68.900002,59.964611,0
2013-12-12,64.550003,64.550003,64.25,64.25,55.917645,3000
2013-12-13,63.799999,63.799999,63.799999,63.799999,55.526001,300
2013-12-16,63.799999,63.799999,63.799999,63.799999,55.526001,0
2013-12-17,64.349998,64.349998,64.349998,64.349998,56.004677,200
2013-12-18,64.349998,64.349998,64.349998,64.349998,56.004677,0
2013-12-19,64.639999,64.639999,64.639999,64.639999,56.257069,3100
2013-12-20,65.0,65.440002,65.0,65.440002,56.953323,2400
2013-12-23,65.300003,65.300003,65.300003,65.300003,56.831482,300
2013-12-24,65.300003,65.300003,65.300003,65.300003,56.831482,0
2013-12-26,66.099998,66.099998,66.099998,66.099998,57.527721,1000
2013-12-27,66.360001,66.360001,66.360001,66.360001,57.754009,1100
