Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,27.1,27.1,27.1,27.1,6.868759,108
2017-08-11,27.1,27.1,27.1,27.1,6.868759,0
2017-08-14,27.1,27.1,27.1,27.1,6.868759,0
2017-08-15,27.1,27.1,27.1,27.1,6.868759,0
2017-08-16,27.1,27.1,27.1,27.1,6.868759,0
2017-08-17,27.1,27.1,27.1,27.1,6.868759,0
2017-08-18,27.1,27.1,27.1,27.1,6.868759,0
2017-08-21,27.1,27.1,27.1,27.1,6.868759,0
2017-08-22,27.1,27.1,27.1,27.1,6.868759,0
2017-08-23,27.1,27.1,27.1,27.1,6.868759,0
2017-08-24,27.1,27.1,27.1,27.1,6.868759,0
2017-08-25,27.1,27.1,27.1,27.1,6.868759,0
2017-08-28,27.1,27.1,27.1,27.1,6.868759,0
2017-08-29,27.1,27.1,27.1,27.1,6.868759,0
2017-08-30,27.549999,27.549999,27.549999,27.549999,6.982815,200
2017-08-31,27.79652,27.79652,27.79652,27.79652,7.045299,16531
2017-09-01,28.0,28.0,28.0,28.0,7.096873,0
2017-09-05,28.0,28.0,28.0,28.0,7.096873,0
2017-09-06,27.700001,27.700001,27.700001,27.700001,7.020835,1200
2017-09-07,28.139999,28.200001,28.139999,28.200001,7.147566,450
2017-09-08,28.200001,28.200001,28.200001,28.200001,7.147566,850
2017-09-11,27.75,27.75,27.75,27.75,7.033508,250
2017-09-12,27.913401,27.913401,27.913401,27.913401,7.074923,1233
2017-09-13,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-14,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-15,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-18,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-19,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-20,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-21,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-22,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-25,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-26,27.913401,27.913401,27.913401,27.913401,7.074923,0
2017-09-27,26.762899,26.762899,26.762899,26.762899,6.783318,16531
2017-09-28,26.762899,26.762899,26.762899,26.762899,6.783318,0
2017-09-29,26.700001,26.700001,26.700001,26.700001,6.767375,250
2017-10-02,26.700001,26.700001,26.700001,26.700001,6.767375,0
2017-10-03,26.700001,26.700001,26.700001,26.700001,6.767375,0
2017-10-04,26.700001,26.700001,26.700001,26.700001,6.767375,0
2017-10-05,28.333,28.333,28.333,28.333,7.181275,1325
2017-10-06,28.333,28.333,28.333,28.333,7.181275,0
2017-10-09,28.333,28.333,28.333,28.333,7.181275,0
2017-10-10,28.893299,28.893299,28.893299,28.893299,7.323288,300
2017-10-11,28.893299,28.893299,28.893299,28.893299,7.323288,0
2017-10-12,28.893299,28.893299,28.893299,28.893299,7.323288,0
2017-10-13,28.4965,28.4965,28.4965,28.4965,7.222715,300
2017-10-16,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-17,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-18,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-19,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-20,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-23,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-24,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-25,28.4965,28.4965,28.4965,28.4965,7.222715,0
2017-10-26,29.0951,29.0951,29.0951,29.0951,7.374437,300
2017-10-27,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-10-30,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-10-31,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-01,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-02,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-03,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-06,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-07,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-08,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-09,29.0951,29.0951,29.0951,29.0951,7.374437,0
2017-11-10,29.0,29.0,29.0,29.0,7.350333,225
2017-11-13,29.0,29.0,29.0,29.0,7.350333,0
2017-11-14,29.0,29.0,29.0,29.0,7.350333,0
2017-11-15,29.0,29.0,29.0,29.0,7.350333,0
2017-11-16,29.5137,29.5137,29.450001,29.450001,7.46439,857
2017-11-17,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-20,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-21,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-22,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-24,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-27,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-28,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-29,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-11-30,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-12-01,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-12-04,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-12-05,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-12-06,29.450001,29.450001,29.450001,29.450001,7.46439,0
2017-12-07,29.594,29.594,29.594,29.594,7.500888,3642
2017-12-08,29.594,29.594,29.594,29.594,7.500888,0
2017-12-11,29.378,29.378,29.378,29.378,7.44614,100
2017-12-12,29.378,29.378,29.378,29.378,7.44614,0
2017-12-13,29.378,29.378,29.378,29.378,7.44614,0
2017-12-14,29.378,29.378,29.378,29.378,7.44614,0
2017-12-15,29.378,29.378,29.378,29.378,7.44614,0
2017-12-18,29.378,29.378,29.378,29.378,7.44614,0
2017-12-19,29.378,29.378,29.378,29.378,7.44614,0
2017-12-20,29.378,29.378,29.378,29.378,7.44614,0
2017-12-21,28.6,28.6,28.6,28.6,7.248949,100
2017-12-22,28.6,28.6,28.6,28.6,7.248949,0
2017-12-26,28.6,28.6,28.6,28.6,7.248949,0
2017-12-27,28.6,28.6,28.6,28.6,7.248949,0
2017-12-28,28.25,28.25,28.25,28.25,7.160238,363
2017-12-29,28.25,28.25,28.25,28.25,7.160238,0
2018-01-02,28.25,28.25,28.25,28.25,7.160238,0
2018-01-03,28.25,28.25,28.25,28.25,7.160238,0
2018-01-04,28.25,28.25,28.25,28.25,7.160238,0
2018-01-05,28.25,28.25,28.25,28.25,7.160238,0
2018-01-08,28.25,28.25,28.25,28.25,7.160238,0
2018-01-09,28.25,28.25,28.25,28.25,7.160238,0
2018-01-10,28.25,28.25,28.25,28.25,7.160238,0
2018-01-11,28.25,28.25,28.25,28.25,7.160238,0
2018-01-12,28.25,28.25,28.25,28.25,7.160238,0
2018-01-16,28.25,28.25,28.25,28.25,7.160238,0
2018-01-17,28.25,28.25,28.25,28.25,7.160238,0
2018-01-18,28.25,28.25,28.25,28.25,7.160238,0
2018-01-19,28.25,28.25,28.25,28.25,7.160238,0
2018-01-22,28.25,28.25,28.25,28.25,7.160238,0
2018-01-23,29.0,29.0,29.0,29.0,7.350333,440
2018-01-24,29.0,29.0,29.0,29.0,7.350333,0
2018-01-25,29.0,29.0,29.0,29.0,7.350333,0
2018-01-26,30.685301,30.685301,30.685301,30.685301,7.777488,154
2018-01-29,30.35,30.35,30.35,30.35,7.692504,199
2018-01-30,30.35,30.35,30.35,30.35,7.692504,0
2018-01-31,30.172199,30.172199,30.172199,30.172199,7.647438,860
2018-02-01,29.85,29.85,29.85,29.85,7.565773,165
2018-02-02,29.85,29.85,29.85,29.85,7.565773,0
2018-02-05,29.85,29.85,29.85,29.85,7.565773,0
2018-02-06,27.450001,27.450001,27.450001,27.450001,6.95747,144
2018-02-07,27.450001,27.450001,27.450001,27.450001,6.95747,0
2018-02-08,26.85,26.85,26.85,26.85,6.805394,400
2018-02-09,27.437099,28.0,27.437099,28.0,7.096873,2741
2018-02-12,27.75,28.02,27.75,28.02,7.101942,9100
2018-02-13,28.02,28.02,28.02,28.02,7.101942,0
2018-02-14,28.02,28.02,28.02,28.02,7.101942,0
2018-02-15,28.02,28.02,28.02,28.02,7.101942,0
2018-02-16,28.02,28.02,28.02,28.02,7.101942,0
2018-02-20,28.02,28.02,28.02,28.02,7.101942,0
2018-02-21,28.02,28.02,28.02,28.02,7.101942,0
2018-02-22,28.02,28.02,28.02,28.02,7.101942,0
2018-02-23,27.6814,27.6814,27.6814,27.6814,7.01612,350
2018-02-26,28.2164,28.2164,28.2164,28.2164,7.151722,151
2018-02-27,27.65,27.65,27.65,27.65,7.008162,103
2018-02-28,27.759399,27.759399,27.591299,27.591299,6.993283,629
2018-03-01,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-02,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-05,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-06,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-07,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-08,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-09,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-12,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-13,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-14,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-15,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-16,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-19,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-20,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-21,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-22,27.591299,27.591299,27.591299,27.591299,6.993283,0
2018-03-23,26.961901,26.961901,26.961901,26.961901,6.833756,245
2018-03-26,26.961901,26.961901,26.961901,26.961901,6.833756,0
2018-03-27,26.961901,26.961901,26.961901,26.961901,6.833756,0
