Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,8.45,8.45,8.45,8.45,7.216238,3248
2018-12-18,8.45,8.45,8.45,8.45,7.216238,0
2018-12-19,8.45,8.45,8.45,8.45,7.216238,0
2018-12-20,8.45,8.45,8.45,8.45,7.216238,0
2018-12-21,8.16,8.16,8.16,8.16,6.96858,110
2018-12-24,8.16,8.16,8.16,8.16,6.96858,0
2018-12-26,8.2,8.2,8.2,8.2,7.00274,250
2018-12-27,8.2,8.2,8.2,8.2,7.00274,0
2018-12-28,8.2,8.2,8.2,8.2,7.00274,1082
2018-12-31,8.2,8.2,8.2,8.2,7.00274,0
2019-01-02,8.2,8.2,8.2,8.2,7.00274,0
2019-01-03,8.2,8.2,8.2,8.2,7.00274,0
2019-01-04,8.2,8.2,8.2,8.2,7.00274,0
2019-01-07,8.2,8.2,8.2,8.2,7.00274,0
2019-01-08,8.2,8.2,8.2,8.2,7.00274,0
2019-01-09,8.7,8.7,8.7,8.7,7.429736,250
2019-01-10,8.45,8.45,8.45,8.45,7.216238,28546
2019-01-11,8.15,8.15,8.15,8.15,6.96004,1357
2019-01-14,8.15,8.15,8.15,8.15,6.96004,0
2019-01-15,8.15,8.15,8.15,8.15,6.96004,0
2019-01-16,8.15,8.15,8.15,8.15,6.96004,0
2019-01-17,8.47,8.47,8.47,8.47,7.233318,393
2019-01-18,8.47,8.47,8.47,8.47,7.233318,0
2019-01-22,8.47,8.47,8.47,8.47,7.233318,0
2019-01-23,8.47,8.47,8.47,8.47,7.233318,0
2019-01-24,8.47,8.47,8.47,8.47,7.233318,0
2019-01-25,8.47,8.47,8.47,8.47,7.233318,0
2019-01-28,8.47,8.47,8.47,8.47,7.233318,0
2019-01-29,8.47,8.47,8.47,8.47,7.233318,0
2019-01-30,8.47,8.47,8.47,8.47,7.233318,0
2019-01-31,8.47,8.47,8.47,8.47,7.233318,0
2019-02-01,8.47,8.47,8.47,8.47,7.233318,0
2019-02-04,8.47,8.47,8.47,8.47,7.233318,0
2019-02-05,8.47,8.47,8.47,8.47,7.233318,0
2019-02-06,8.47,8.47,8.47,8.47,7.233318,0
2019-02-07,8.6,8.6,8.6,8.6,7.344338,522
2019-02-08,8.6,8.6,8.6,8.6,7.344338,0
2019-02-11,8.6,8.6,8.6,8.6,7.344338,0
2019-02-12,8.6,8.6,8.6,8.6,7.344338,0
2019-02-13,8.6,8.6,8.6,8.6,7.344338,0
2019-02-14,8.6,8.6,8.6,8.6,7.344338,0
2019-02-15,8.6,8.6,8.6,8.6,7.344338,0
2019-02-19,8.6,8.6,8.6,8.6,7.344338,0
2019-02-20,8.6,8.6,8.6,8.6,7.344338,0
2019-02-21,8.6,8.6,8.6,8.6,7.344338,0
2019-02-22,8.6,8.6,8.6,8.6,7.344338,0
2019-02-25,8.6,8.6,8.6,8.6,7.344338,0
2019-02-26,8.6,8.6,8.6,8.6,7.344338,0
2019-02-27,8.6,8.6,8.6,8.6,7.344338,0
2019-02-28,8.6,8.6,8.6,8.6,7.344338,0
2019-03-01,8.6,8.6,8.6,8.6,7.344338,0
2019-03-04,8.6,8.6,8.6,8.6,7.344338,0
2019-03-05,8.6,8.6,8.6,8.6,7.344338,0
2019-03-06,8.6,8.6,8.6,8.6,7.344338,0
2019-03-07,8.21,8.21,8.21,8.21,7.01128,100
2019-03-08,8.21,8.21,8.21,8.21,7.01128,0
2019-03-11,8.21,8.21,8.21,8.21,7.01128,0
