Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,30.639999,30.639999,30.639999,30.639999,0.144711,753
2013-07-22,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-23,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-24,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-25,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-26,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-29,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-30,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-07-31,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-01,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-02,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-05,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-06,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-07,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-08,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-09,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-12,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-13,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-14,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-15,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-16,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-19,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-20,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-21,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-22,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-23,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-26,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-27,30.639999,30.639999,30.639999,30.639999,0.144711,0
2013-08-28,27.770599,27.770599,27.770599,27.770599,0.131159,271
2013-08-29,27.770599,27.770599,27.770599,27.770599,0.131159,0
2013-08-30,27.770599,27.770599,27.770599,27.770599,0.131159,0
2013-09-03,27.770599,27.770599,27.770599,27.770599,0.131159,0
2013-09-04,27.770599,27.770599,27.770599,27.770599,0.131159,0
2013-09-05,27.770599,27.770599,27.770599,27.770599,0.131159,0
