Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.28,0.28,0.28,0.28,0.28,5100
2013-07-17,0.28,0.28,0.28,0.28,0.28,0
2013-07-18,0.28,0.28,0.28,0.28,0.28,0
2013-07-19,0.28,0.28,0.28,0.28,0.28,0
2013-07-22,0.28,0.28,0.28,0.28,0.28,5400
2013-07-23,0.28,0.28,0.28,0.28,0.28,8700
2013-07-24,0.28,0.28,0.24,0.28,0.28,8600
2013-07-25,0.28,0.28,0.28,0.28,0.28,4100
2013-07-26,0.24,0.28,0.24,0.28,0.28,2100
2013-07-29,0.28,0.28,0.28,0.28,0.28,5800
2013-07-30,0.28,0.28,0.28,0.28,0.28,0
2013-07-31,0.28,0.32,0.28,0.32,0.32,23500
2013-08-01,0.26,0.31,0.26,0.31,0.31,7100
2013-08-02,0.31,0.31,0.27,0.29,0.29,42900
2013-08-05,0.29,0.29,0.29,0.29,0.29,0
2013-08-06,0.3,0.31,0.29,0.29,0.29,2600
2013-08-07,0.29,0.29,0.29,0.29,0.29,0
2013-08-08,0.29,0.29,0.29,0.29,0.29,0
2013-08-09,0.25,0.29,0.24,0.29,0.29,27300
2013-08-12,0.25,0.28,0.25,0.28,0.28,18700
2013-08-13,0.28,0.28,0.28,0.28,0.28,10000
2013-08-14,0.28,0.28,0.28,0.28,0.28,10000
2013-08-15,0.22,0.28,0.22,0.28,0.28,2100
2013-08-16,0.28,0.28,0.28,0.28,0.28,10000
2013-08-19,0.25,0.28,0.25,0.28,0.28,115400
2013-08-20,0.28,0.28,0.28,0.28,0.28,0
2013-08-21,0.25,0.28,0.25,0.28,0.28,10900
2013-08-22,0.28,0.28,0.28,0.28,0.28,0
2013-08-23,0.25,0.28,0.25,0.28,0.28,200
2013-08-26,0.25,0.25,0.25,0.25,0.25,2500
2013-08-27,0.26,0.26,0.26,0.26,0.26,4000
2013-08-28,0.26,0.26,0.26,0.26,0.26,0
2013-08-29,0.26,0.28,0.26,0.27,0.27,40100
2013-08-30,0.26,0.26,0.26,0.26,0.26,19000
2013-09-03,0.25,0.27,0.22,0.27,0.27,50100
2013-09-04,0.27,0.27,0.27,0.27,0.27,0
2013-09-05,0.24,0.27,0.24,0.27,0.27,1100
2013-09-06,0.27,0.27,0.27,0.27,0.27,0
2013-09-09,0.27,0.27,0.27,0.27,0.27,0
2013-09-10,0.28,0.28,0.28,0.28,0.28,9000
2013-09-11,0.28,0.28,0.28,0.28,0.28,1200
2013-09-12,0.28,0.28,0.28,0.28,0.28,11000
2013-09-13,0.28,0.28,0.28,0.28,0.28,12000
2013-09-16,0.24,0.27,0.24,0.24,0.24,12400
2013-09-17,0.24,0.27,0.23,0.27,0.27,72600
2013-09-18,0.27,0.27,0.27,0.27,0.27,0
2013-09-19,0.25,0.27,0.24,0.27,0.27,38900
2013-09-20,0.24,0.27,0.21,0.21,0.21,30600
2013-09-23,0.26,0.27,0.26,0.26,0.26,56600
2013-09-24,0.26,0.26,0.26,0.26,0.26,3500
2013-09-25,0.24,0.26,0.24,0.26,0.26,10400
2013-09-26,0.24,0.24,0.24,0.24,0.24,34000
2013-09-27,0.23,0.26,0.23,0.26,0.26,10700
2013-09-30,0.23,0.26,0.21,0.26,0.26,10200
2013-10-01,0.26,0.26,0.26,0.26,0.26,0
2013-10-02,0.22,0.22,0.22,0.22,0.22,4000
2013-10-03,0.22,0.23,0.22,0.23,0.23,1100
2013-10-04,0.23,0.23,0.23,0.23,0.23,0
