Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,10.0,10.0,10.0,10.0,10.0,0
2013-07-17,10.0,10.0,10.0,10.0,10.0,0
2013-07-18,10.0,10.0,10.0,10.0,10.0,0
2013-07-19,7.6,7.6,7.6,7.6,7.6,40
2013-07-22,7.6,7.6,7.6,7.6,7.6,0
2013-07-23,7.6,7.6,7.6,7.6,7.6,1
2013-07-24,7.6,7.6,7.6,7.6,7.6,0
2013-07-25,7.6,7.6,7.6,7.6,7.6,0
2013-07-26,7.6,7.6,7.6,7.6,7.6,21
2013-07-29,7.6,7.6,7.6,7.6,7.6,50
2013-07-30,7.6,7.6,7.6,7.6,7.6,0
2013-07-31,7.6,7.6,7.6,7.6,7.6,15
2013-08-01,7.6,7.6,7.6,7.6,7.6,3
2013-08-02,7.6,7.6,7.6,7.6,7.6,5
2013-08-05,7.6,7.6,7.6,7.6,7.6,0
2013-08-06,7.6,7.6,7.6,7.6,7.6,0
2013-08-07,7.6,7.6,7.6,7.6,7.6,0
2013-08-08,7.6,7.6,7.6,7.6,7.6,1
2013-08-09,7.6,7.6,7.6,7.6,7.6,0
2013-08-12,7.6,7.6,7.6,7.6,7.6,12
2013-08-13,7.6,7.6,7.6,7.6,7.6,0
2013-08-14,7.6,7.6,7.6,7.6,7.6,0
2013-08-15,7.6,7.6,7.6,7.6,7.6,0
2013-08-16,7.6,7.6,7.6,7.6,7.6,0
2013-08-19,7.6,7.6,7.6,7.6,7.6,2
2013-08-20,7.6,7.6,7.6,7.6,7.6,0
2013-08-21,7.6,7.6,7.6,7.6,7.6,0
2013-08-22,7.6,7.6,7.6,7.6,7.6,0
2013-08-23,7.6,7.6,7.6,7.6,7.6,0
2013-08-26,7.6,7.6,7.6,7.6,7.6,0
2013-08-27,7.6,7.6,7.6,7.6,7.6,0
2013-08-28,7.6,7.6,7.6,7.6,7.6,0
2013-08-29,7.6,7.6,7.6,7.6,7.6,55
2013-08-30,7.6,7.6,7.6,7.6,7.6,0
2013-09-03,7.6,7.6,7.6,7.6,7.6,0
2013-09-04,7.6,7.6,7.6,7.6,7.6,0
2013-09-05,7.6,7.6,7.6,7.6,7.6,0
2013-09-06,7.6,7.6,7.6,7.6,7.6,0
2013-09-09,7.6,7.6,7.6,7.6,7.6,4
2013-09-10,7.6,7.6,7.6,7.6,7.6,21
2013-09-11,7.6,7.6,7.6,7.6,7.6,0
2013-09-12,7.6,7.6,7.6,7.6,7.6,1
2013-09-13,7.6,7.6,7.6,7.6,7.6,0
2013-09-16,7.6,7.6,7.6,7.6,7.6,0
2013-09-17,7.6,7.6,7.6,7.6,7.6,0
2013-09-18,7.6,7.6,7.6,7.6,7.6,0
2013-09-19,7.6,7.6,7.6,7.6,7.6,0
2013-09-20,7.6,7.6,7.6,7.6,7.6,0
2013-09-23,7.6,7.6,7.6,7.6,7.6,10
2013-09-24,7.6,7.6,7.6,7.6,7.6,0
2013-09-25,7.6,7.6,7.6,7.6,7.6,0
2013-09-26,7.6,7.6,7.6,7.6,7.6,5
2013-09-27,7.6,7.6,7.6,7.6,7.6,5
2013-09-30,7.6,7.6,7.6,7.6,7.6,2
2013-10-01,7.6,7.6,7.6,7.6,7.6,0
2013-10-02,7.6,7.6,7.6,7.6,7.6,0
2013-10-03,7.6,7.6,7.6,7.6,7.6,0
2013-10-04,7.6,7.6,7.6,7.6,7.6,0
2013-10-07,7.6,7.6,7.6,7.6,7.6,0
2013-10-08,7.6,7.6,7.6,7.6,7.6,0
2013-10-09,7.6,7.6,7.6,7.6,7.6,11
2013-10-10,7.6,7.6,7.6,7.6,7.6,15
2013-10-11,7.6,7.6,7.6,7.6,7.6,0
2013-10-14,7.6,7.6,7.6,7.6,7.6,0
2013-10-15,7.6,7.6,7.6,7.6,7.6,0
2013-10-16,7.6,7.6,7.6,7.6,7.6,0
2013-10-17,7.6,7.6,7.6,7.6,7.6,0
2013-10-18,7.6,7.6,7.6,7.6,7.6,0
2013-10-21,7.6,7.6,7.6,7.6,7.6,31
2013-10-22,7.62,7.62,7.62,7.62,7.62,1
2013-10-23,7.62,7.62,7.62,7.62,7.62,0
2013-10-24,7.62,7.62,7.62,7.62,7.62,0
2013-10-25,7.62,7.62,7.62,7.62,7.62,0
2013-10-28,7.62,7.62,7.62,7.62,7.62,0
2013-10-29,7.62,7.62,7.62,7.62,7.62,0
2013-10-30,7.62,7.62,7.62,7.62,7.62,0
2013-10-31,7.62,7.62,7.62,7.62,7.62,0
2013-11-01,7.62,7.62,7.62,7.62,7.62,0
2013-11-04,7.62,7.62,7.62,7.62,7.62,0
2013-11-05,7.62,7.62,7.62,7.62,7.62,0
2013-11-06,7.62,7.62,7.62,7.62,7.62,0
2013-11-07,7.62,7.62,7.62,7.62,7.62,0
2013-11-08,7.62,7.62,7.62,7.62,7.62,0
2013-11-11,7.62,7.62,7.62,7.62,7.62,0
2013-11-12,7.62,7.62,7.62,7.62,7.62,0
2013-11-13,7.62,7.62,7.62,7.62,7.62,0
2013-11-14,7.6,7.6,7.6,7.6,7.6,5
2013-11-15,7.6,7.6,7.6,7.6,7.6,0
2013-11-18,7.6,7.6,7.6,7.6,7.6,2
2013-11-19,7.6,7.6,7.6,7.6,7.6,0
2013-11-20,8.0,14.0,8.0,12.0,12.0,695
2013-11-21,12.0,12.0,12.0,12.0,12.0,0
2013-11-22,10.0,10.0,10.0,10.0,10.0,99
2013-11-25,10.0,10.0,10.0,10.0,10.0,0
2013-11-26,10.0,10.0,10.0,10.0,10.0,0
2013-11-27,10.0,10.0,10.0,10.0,10.0,0
2013-11-29,10.0,10.0,10.0,10.0,10.0,0
2013-12-02,10.0,10.0,10.0,10.0,10.0,0
2013-12-03,10.0,10.0,10.0,10.0,10.0,0
2013-12-04,10.0,10.0,10.0,10.0,10.0,0
2013-12-05,10.0,10.0,10.0,10.0,10.0,0
2013-12-06,8.0,8.0,8.0,8.0,8.0,50
2013-12-09,8.0,8.0,8.0,8.0,8.0,0
2013-12-10,8.0,8.0,8.0,8.0,8.0,0
2013-12-11,8.0,8.0,8.0,8.0,8.0,0
2013-12-12,8.0,8.0,8.0,8.0,8.0,0
2013-12-13,8.0,8.0,8.0,8.0,8.0,0
2013-12-16,8.0,8.0,8.0,8.0,8.0,0
2013-12-17,8.0,8.0,8.0,8.0,8.0,0
2013-12-18,8.0,8.0,8.0,8.0,8.0,0
2013-12-19,8.0,8.0,8.0,8.0,8.0,0
2013-12-20,8.0,8.0,8.0,8.0,8.0,0
2013-12-23,8.0,8.0,8.0,8.0,8.0,0
2013-12-24,8.0,8.0,8.0,8.0,8.0,15
2013-12-26,5.0,5.0,5.0,5.0,5.0,10
2013-12-27,5.0,5.0,5.0,5.0,5.0,0
2013-12-30,5.0,5.0,5.0,5.0,5.0,11
2013-12-31,5.0,5.0,5.0,5.0,5.0,0
2014-01-02,5.0,5.0,5.0,5.0,5.0,0
2014-01-03,5.0,5.0,5.0,5.0,5.0,0
2014-01-06,5.0,5.0,5.0,5.0,5.0,0
2014-01-07,5.0,5.0,5.0,5.0,5.0,0
2014-01-08,5.0,5.0,5.0,5.0,5.0,0
2014-01-09,5.0,5.0,5.0,5.0,5.0,0
2014-01-10,5.0,5.0,5.0,5.0,5.0,0
2014-01-13,5.0,5.0,5.0,5.0,5.0,0
2014-01-14,5.0,5.0,5.0,5.0,5.0,0
2014-01-15,5.0,5.0,5.0,5.0,5.0,0
2014-01-16,5.0,5.0,5.0,5.0,5.0,0
2014-01-17,5.0,5.0,5.0,5.0,5.0,0
2014-01-21,5.0,5.0,5.0,5.0,5.0,0
2014-01-22,6.0,6.0,6.0,6.0,6.0,10
2014-01-23,6.0,6.0,6.0,6.0,6.0,0
2014-01-24,6.0,6.0,6.0,6.0,6.0,0
2014-01-27,6.0,6.0,6.0,6.0,6.0,0
2014-01-28,6.0,6.0,6.0,6.0,6.0,0
2014-01-29,6.0,6.0,6.0,6.0,6.0,0
2014-01-30,6.0,6.0,6.0,6.0,6.0,0
2014-01-31,6.4,6.4,6.4,6.4,6.4,2
2014-02-03,6.4,6.4,6.4,6.4,6.4,0
2014-02-04,6.4,6.4,6.4,6.4,6.4,0
2014-02-05,6.4,6.4,6.4,6.4,6.4,0
2014-02-06,6.4,6.4,6.4,6.4,6.4,0
2014-02-07,6.4,6.4,6.4,6.4,6.4,0
2014-02-10,6.4,6.4,6.4,6.4,6.4,0
2014-02-11,6.4,6.4,6.4,6.4,6.4,0
2014-02-12,6.4,6.4,6.4,6.4,6.4,0
2014-02-13,6.4,6.4,6.4,6.4,6.4,0
2014-02-14,6.4,6.4,6.4,6.4,6.4,0
2014-02-18,6.4,6.4,6.4,6.4,6.4,0
2014-02-19,6.4,6.4,6.4,6.4,6.4,0
2014-02-20,6.4,6.4,6.4,6.4,6.4,200
2014-02-21,6.4,6.4,6.4,6.4,6.4,0
2014-02-24,6.4,6.4,6.4,6.4,6.4,15
2014-02-25,6.4,6.4,6.4,6.4,6.4,0
2014-02-26,6.4,6.4,6.4,6.4,6.4,0
2014-02-27,6.4,6.4,6.4,6.4,6.4,0
2014-02-28,6.4,6.4,6.4,6.4,6.4,0
2014-03-03,6.4,6.4,6.4,6.4,6.4,0
2014-03-04,6.4,6.4,6.4,6.4,6.4,0
2014-03-05,6.4,6.4,6.4,6.4,6.4,0
