Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,39.919998,39.919998,39.919998,39.919998,33.252026,100
2013-07-17,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-18,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-19,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-22,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-23,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-24,39.919998,39.919998,39.919998,39.919998,33.252026,0
2013-07-25,38.5,38.5,38.220001,38.220001,31.835991,200
2013-07-26,37.59,37.59,37.139999,37.139999,30.93638,1200
2013-07-29,37.119999,37.119999,37.119999,37.119999,30.919727,100
2013-07-30,37.119999,37.119999,37.119999,37.119999,30.919727,0
2013-07-31,37.700001,37.700001,37.700001,37.700001,31.402838,200
2013-08-01,38.549999,38.549999,38.549999,38.549999,32.110863,100
2013-08-02,38.549999,38.549999,38.549999,38.549999,32.110863,0
2013-08-05,38.849998,38.849998,38.849998,38.849998,32.360752,300
2013-08-06,38.799999,38.799999,38.799999,38.799999,32.319107,100
2013-08-07,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-08,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-09,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-12,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-13,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-14,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-15,38.799999,38.799999,38.799999,38.799999,32.319107,0
2013-08-16,36.66,36.66,36.66,36.66,30.536554,200
2013-08-19,36.66,36.66,36.66,36.66,30.536554,0
2013-08-20,36.66,36.66,36.66,36.66,30.536554,0
2013-08-21,36.66,36.66,36.66,36.66,30.536554,0
2013-08-22,35.48,36.139999,35.48,35.75,29.778553,500
2013-08-23,35.75,35.75,35.75,35.75,29.778553,0
2013-08-26,36.23,36.23,36.23,36.23,30.178371,100
2013-08-27,36.23,36.23,36.23,36.23,30.178371,0
2013-08-28,36.23,36.23,36.23,36.23,30.178371,0
2013-08-29,36.23,36.23,36.23,36.23,30.178371,0
2013-08-30,34.450001,34.450001,34.450001,34.450001,28.6957,300
2013-09-03,35.139999,35.139999,35.139999,35.139999,29.270443,100
2013-09-04,35.98,35.98,35.93,35.93,29.928495,300
2013-09-05,35.93,35.93,35.93,35.93,29.928495,0
2013-09-06,35.93,35.93,35.93,35.93,29.928495,0
2013-09-09,36.540001,37.07,36.540001,37.07,30.878075,300
2013-09-10,36.720001,37.09,36.720001,37.09,30.894728,200
2013-09-11,35.950001,36.18,35.950001,36.18,30.136736,1000
2013-09-12,36.18,36.18,36.18,36.18,30.136736,0
2013-09-13,36.18,36.18,36.18,36.18,30.136736,0
2013-09-16,36.580002,36.580002,36.580002,36.580002,30.469919,100
2013-09-17,35.490002,35.57,35.490002,35.57,29.628626,300
2013-09-18,35.990002,35.990002,35.990002,35.990002,29.978468,100
2013-09-19,36.810001,36.810001,36.5,36.5,30.403286,300
2013-09-20,36.5,36.5,36.5,36.5,30.403286,0
2013-09-23,36.5,36.5,36.5,36.5,30.403286,0
2013-09-24,36.709999,36.709999,36.709999,36.709999,30.578203,100
2013-09-25,36.709999,36.709999,36.709999,36.709999,30.578203,0
2013-09-26,36.810001,36.810001,36.810001,36.810001,30.661499,200
2013-09-27,36.810001,36.810001,36.810001,36.810001,30.661499,0
2013-09-30,36.810001,36.810001,36.810001,36.810001,30.661499,0
2013-10-01,36.810001,36.810001,36.810001,36.810001,30.661499,0
2013-10-02,36.810001,36.810001,36.810001,36.810001,30.661499,0
2013-10-03,36.810001,36.810001,36.810001,36.810001,30.661499,0
2013-10-04,36.470001,36.549999,36.470001,36.549999,30.444931,400
2013-10-07,36.549999,36.549999,36.549999,36.549999,30.444931,0
2013-10-08,35.77,35.77,35.77,35.77,29.795212,100
2013-10-09,36.0,36.150002,36.0,36.150002,30.11174,700
2013-10-10,37.5,37.610001,37.5,37.610001,31.327875,600
2013-10-11,37.610001,37.610001,37.610001,37.610001,31.327875,0
2013-10-14,37.610001,37.610001,37.610001,37.610001,31.327875,0
2013-10-15,37.990002,37.990002,37.990002,37.990002,31.644402,100
2013-10-16,38.080002,38.099998,38.080002,38.099998,31.736029,700
2013-10-17,38.099998,38.099998,38.099998,38.099998,31.736029,0
2013-10-18,38.099998,38.099998,38.099998,38.099998,31.736029,0
2013-10-21,37.990002,37.990002,37.900002,37.900002,31.569435,400
2013-10-22,37.549999,37.82,37.549999,37.82,31.502794,900
2013-10-23,37.82,37.82,37.82,37.82,31.502794,0
2013-10-24,37.82,37.82,37.82,37.82,31.502794,0
2013-10-25,36.77,36.77,36.77,36.77,30.62818,500
2013-10-28,36.880001,36.880001,36.880001,36.880001,30.71981,100
2013-10-29,36.880001,36.880001,36.880001,36.880001,30.71981,0
2013-10-30,36.880001,36.880001,36.880001,36.880001,30.71981,0
2013-10-31,36.790001,36.799999,36.599998,36.799999,30.653175,1300
2013-11-01,36.400002,36.400002,36.400002,36.400002,30.319988,100
2013-11-04,36.389999,36.389999,36.389999,36.389999,30.311653,100
2013-11-05,36.389999,36.389999,36.389999,36.389999,30.311653,0
2013-11-06,36.540001,36.889999,36.540001,36.860001,30.703144,2600
2013-11-07,36.860001,36.860001,36.860001,36.860001,30.703144,0
2013-11-08,35.759998,36.09,35.759998,36.09,30.06176,300
2013-11-11,36.09,36.09,36.09,36.09,30.06176,0
2013-11-12,36.09,36.09,36.09,36.09,30.06176,0
2013-11-13,36.09,36.09,36.09,36.09,30.06176,0
2013-11-14,36.880001,37.080002,36.880001,37.080002,30.8864,300
2013-11-15,37.48,37.48,37.48,37.48,31.219589,100
2013-11-18,37.740002,37.759998,37.740002,37.759998,31.452826,200
2013-11-19,37.580002,37.580002,37.580002,37.580002,31.302893,500
2013-11-20,37.580002,37.580002,37.580002,37.580002,31.302893,0
2013-11-21,37.560001,37.560001,37.560001,37.560001,31.286222,100
2013-11-22,37.560001,37.560001,37.560001,37.560001,31.286222,0
2013-11-25,37.560001,37.560001,37.560001,37.560001,31.286222,0
2013-11-26,37.560001,37.560001,37.560001,37.560001,31.286222,0
2013-11-27,36.52,36.610001,36.52,36.610001,30.494902,200
2013-11-29,36.610001,36.610001,36.610001,36.610001,30.494902,0
2013-12-02,36.599998,36.709999,36.599998,36.709999,30.578203,200
2013-12-03,36.25,36.25,36.07,36.099998,30.070093,700
2013-12-04,36.099998,36.099998,36.099998,36.099998,30.070093,0
2013-12-05,36.099998,36.099998,36.099998,36.099998,30.070093,0
2013-12-06,36.650002,36.950001,36.650002,36.950001,30.77812,200
2013-12-09,36.950001,36.950001,36.950001,36.950001,30.77812,0
2013-12-10,36.950001,36.950001,36.950001,36.950001,30.77812,0
2013-12-11,36.549999,36.549999,36.450001,36.450001,30.361639,300
2013-12-12,36.509998,36.540001,36.509998,36.540001,30.436602,200
2013-12-13,36.540001,36.540001,36.540001,36.540001,30.436602,0
2013-12-16,36.540001,36.540001,36.540001,36.540001,30.436602,0
2013-12-17,36.540001,36.540001,36.540001,36.540001,30.436602,0
2013-12-18,37.93,37.959999,37.93,37.959999,31.61941,200
2013-12-19,37.959999,37.959999,37.959999,37.959999,31.61941,0
2013-12-20,37.959999,37.959999,37.959999,37.959999,31.61941,0
2013-12-23,38.970001,38.970001,38.970001,38.970001,32.460705,100
2013-12-24,38.970001,38.970001,38.970001,38.970001,32.460705,0
2013-12-26,38.970001,38.970001,38.970001,38.970001,32.460705,0
2013-12-27,38.970001,38.970001,38.970001,38.970001,32.460705,0
2013-12-30,39.779999,39.790001,39.779999,39.790001,33.143749,400
2013-12-31,39.790001,39.790001,39.790001,39.790001,33.143749,0
2014-01-02,39.75,39.75,39.75,39.75,33.110424,100
2014-01-03,40.119999,40.119999,40.119999,40.119999,33.418625,100
2014-01-06,40.040001,40.040001,39.939999,39.939999,33.268684,200
2014-01-07,40.509998,41.509998,40.509998,41.509998,34.576447,200
2014-01-08,41.509998,41.509998,41.509998,41.509998,34.576447,0
2014-01-09,41.509998,41.509998,41.509998,41.509998,34.576447,0
2014-01-10,41.509998,41.509998,41.509998,41.509998,34.576447,0
2014-01-13,42.060001,42.060001,42.060001,42.060001,35.034573,100
2014-01-14,41.400002,41.549999,41.400002,41.549999,34.609764,300
2014-01-15,41.549999,41.549999,41.549999,41.549999,34.609764,0
2014-01-16,41.330002,41.330002,41.330002,41.330002,34.426514,100
2014-01-17,41.330002,41.330002,41.330002,41.330002,34.426514,0
2014-01-21,40.799999,40.799999,40.799999,40.799999,33.985031,100
2014-01-22,40.799999,40.799999,40.799999,40.799999,33.985031,0
2014-01-23,40.18,40.18,40.18,40.18,33.468601,100
2014-01-24,40.18,40.18,40.18,40.18,33.468601,0
2014-01-27,39.66,39.66,39.66,39.66,33.035458,100
2014-01-28,40.16,40.16,40.16,40.16,33.451939,100
2014-01-29,40.82,40.82,40.25,40.25,33.526909,1300
2014-01-30,40.709999,40.740002,40.709999,40.740002,33.935059,200
2014-01-31,39.150002,39.150002,39.150002,39.150002,32.610645,300
2014-02-03,39.119999,39.119999,38.450001,38.450001,32.027565,1100
2014-02-04,37.91,37.91,37.91,37.91,31.577765,100
2014-02-05,37.91,37.91,37.91,37.91,31.577765,0
2014-02-06,37.509998,37.939999,37.509998,37.939999,31.602747,500
2014-02-07,37.939999,37.939999,37.939999,37.939999,31.602747,0
2014-02-10,38.23,38.23,38.23,38.23,31.844318,200
2014-02-11,38.23,38.23,38.23,38.23,31.844318,0
2014-02-12,38.23,38.23,38.23,38.23,31.844318,0
2014-02-13,38.639999,38.639999,38.639999,38.639999,32.185829,200
2014-02-14,38.0,38.0,38.0,38.0,31.652735,100
2014-02-18,38.639999,38.639999,38.639999,38.639999,32.185829,0
2014-02-19,38.689999,38.689999,38.689999,38.689999,32.227478,100
2014-02-20,38.700001,38.700001,38.700001,38.700001,32.235809,100
2014-02-21,38.700001,38.700001,38.700001,38.700001,32.235809,0
2014-02-24,39.049999,39.400002,39.049999,39.400002,32.818893,600
2014-02-25,39.459999,39.459999,39.459999,39.459999,32.868858,100
2014-02-26,38.27,38.279999,38.27,38.279999,32.164738,200
2014-02-27,37.720001,37.720001,37.720001,37.720001,31.694199,100
2014-02-28,37.720001,37.720001,37.720001,37.720001,31.694199,0
2014-03-03,37.720001,37.720001,37.720001,37.720001,31.694199,0
2014-03-04,38.0,38.0,38.0,38.0,31.929468,100
2014-03-05,38.09,38.09,38.09,38.09,32.005089,200
2014-03-06,38.09,38.09,38.09,38.09,32.005089,0
2014-03-07,38.169998,38.169998,38.169998,38.169998,32.072304,2000
2014-03-10,38.169998,38.169998,38.169998,38.169998,32.072304,0
2014-03-11,37.82,37.82,37.82,37.82,31.778215,100
2014-03-12,37.82,37.82,37.82,37.82,31.778215,0
2014-03-13,37.349998,37.349998,37.259998,37.259998,31.307674,1500
2014-03-14,36.540001,36.540001,36.540001,36.540001,30.7027,400
2014-03-17,36.639999,36.639999,36.639999,36.639999,30.786722,100
2014-03-18,36.48,36.48,36.48,36.48,30.652287,100
2014-03-19,36.48,36.48,36.48,36.48,30.652287,0
2014-03-20,36.150002,36.150002,36.150002,36.150002,30.375002,100
2014-03-21,36.220001,36.220001,36.220001,36.220001,30.433821,100
2014-03-24,36.66,36.66,36.66,36.66,30.803528,100
2014-03-25,36.66,36.66,36.66,36.66,30.803528,0
2014-03-26,35.919998,36.0,35.919998,36.0,30.248964,200
2014-03-27,37.900002,37.900002,37.900002,37.900002,31.845446,100
2014-03-28,37.900002,37.900002,37.900002,37.900002,31.845446,0
2014-03-31,37.900002,37.900002,37.900002,37.900002,31.845446,0
2014-04-01,37.91,37.990002,37.91,37.990002,31.921062,300
2014-04-02,37.93,37.959999,37.93,37.959999,31.895847,300
2014-04-03,38.169998,38.169998,38.139999,38.139999,32.0471,200
2014-04-04,37.82,37.84,37.799999,37.799999,31.76141,300
2014-04-07,37.799999,37.799999,37.799999,37.799999,31.76141,0
2014-04-08,37.799999,37.799999,37.799999,37.799999,31.76141,0
2014-04-09,37.549999,37.549999,37.549999,37.549999,31.551355,100
2014-04-10,37.549999,37.549999,37.549999,37.549999,31.551355,0
2014-04-11,36.880001,36.98,36.880001,36.98,31.072411,400
2014-04-14,36.759998,37.0,36.759998,37.0,31.089212,300
2014-04-15,36.959999,36.970001,36.959999,36.970001,31.064003,200
2014-04-16,37.68,37.68,37.68,37.68,31.660587,200
2014-04-17,37.700001,37.830002,37.700001,37.830002,31.786617,200
2014-04-21,37.830002,37.830002,37.830002,37.830002,31.786617,0
2014-04-22,37.740002,37.740002,37.740002,37.740002,31.710993,500
2014-04-23,37.740002,37.740002,37.740002,37.740002,31.710993,0
2014-04-24,37.52,37.52,37.52,37.52,31.526142,100
2014-04-25,38.34,38.400002,38.34,38.400002,32.265556,500
2014-04-28,38.720001,38.810001,38.720001,38.810001,32.610062,200
2014-04-29,38.709999,38.900002,38.709999,38.900002,32.685696,13800
2014-04-30,38.900002,38.900002,38.900002,38.900002,32.685696,0
2014-05-01,39.73,39.73,39.73,39.73,33.383091,100
2014-05-02,39.540001,39.540001,39.540001,39.540001,33.223446,100
