Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.08,0.08,0.08,0.08,0.08,0
2013-07-17,0.08,0.08,0.08,0.08,0.08,188
2013-07-18,0.08,0.08,0.08,0.08,0.08,0
2013-07-19,0.08,0.08,0.08,0.08,0.08,0
2013-07-22,0.08,0.08,0.08,0.08,0.08,0
2013-07-23,0.08,0.08,0.08,0.08,0.08,750
2013-07-24,0.08,0.08,0.08,0.08,0.08,438
2013-07-25,0.08,0.08,0.08,0.08,0.08,0
2013-07-26,0.08,0.08,0.08,0.08,0.08,0
2013-07-29,0.08,0.08,0.08,0.08,0.08,0
2013-07-30,0.08,0.08,0.08,0.08,0.08,0
2013-07-31,0.08,0.08,0.08,0.08,0.08,10
2013-08-01,0.08,0.08,0.08,0.08,0.08,0
2013-08-02,0.08,0.08,0.08,0.08,0.08,0
2013-08-05,0.08,0.08,0.08,0.08,0.08,0
2013-08-06,0.08,0.08,0.08,0.08,0.08,625
2013-08-07,0.08,0.08,0.08,0.08,0.08,0
2013-08-08,0.08,0.08,0.08,0.08,0.08,0
2013-08-09,0.08,0.08,0.08,0.08,0.08,1250
2013-08-12,0.08,0.08,0.08,0.08,0.08,928
2013-08-13,0.08,0.08,0.08,0.08,0.08,0
2013-08-14,0.08,0.08,0.08,0.08,0.08,0
2013-08-15,0.08,0.08,0.08,0.08,0.08,0
2013-08-16,0.08,0.08,0.08,0.08,0.08,0
2013-08-19,0.08,0.08,0.08,0.08,0.08,621
2013-08-20,0.08,0.08,0.08,0.08,0.08,0
2013-08-21,0.08,0.08,0.08,0.08,0.08,11
2013-08-22,0.08,0.08,0.08,0.08,0.08,0
2013-08-23,0.08,0.08,0.08,0.08,0.08,0
2013-08-26,0.08,0.08,0.08,0.08,0.08,0
2013-08-27,0.08,0.08,0.08,0.08,0.08,0
2013-08-28,0.08,0.08,0.08,0.08,0.08,0
2013-08-29,0.08,0.08,0.08,0.08,0.08,0
2013-08-30,0.08,0.08,0.08,0.08,0.08,2618
2013-09-03,0.08,0.08,0.08,0.08,0.08,0
2013-09-04,0.16,0.24,0.16,0.24,0.24,7189
2013-09-05,0.24,0.24,0.24,0.24,0.24,0
2013-09-06,0.24,0.24,0.24,0.24,0.24,0
2013-09-09,0.16,0.16,0.08,0.08,0.08,9890
2013-09-10,0.08,0.08,0.08,0.08,0.08,213
2013-09-11,0.08,0.08,0.08,0.08,0.08,0
2013-09-12,0.08,0.08,0.08,0.08,0.08,91
2013-09-13,0.08,0.08,0.08,0.08,0.08,0
2013-09-16,0.08,0.08,0.08,0.08,0.08,0
2013-09-17,0.08,0.08,0.08,0.08,0.08,0
2013-09-18,0.08,0.08,0.08,0.08,0.08,2
2013-09-19,0.08,0.08,0.08,0.08,0.08,0
2013-09-20,0.08,0.08,0.08,0.08,0.08,29
2013-09-23,0.08,0.08,0.08,0.08,0.08,0
2013-09-24,0.08,0.08,0.08,0.08,0.08,0
2013-09-25,0.08,0.08,0.08,0.08,0.08,0
2013-09-26,0.08,0.08,0.08,0.08,0.08,260
2013-09-27,0.08,0.08,0.08,0.08,0.08,0
2013-09-30,0.08,0.08,0.08,0.08,0.08,0
2013-10-01,0.08,0.08,0.08,0.08,0.08,0
2013-10-02,0.08,0.08,0.08,0.08,0.08,0
2013-10-03,0.08,0.08,0.08,0.08,0.08,0
2013-10-04,0.08,0.08,0.08,0.08,0.08,0
2013-10-07,0.08,0.08,0.08,0.08,0.08,6
2013-10-08,0.08,0.08,0.08,0.08,0.08,0
2013-10-09,0.08,0.08,0.08,0.08,0.08,0
