Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.222,0.3,0.22,0.29,0.29,238900
2021-01-11,0.293,0.302,0.27,0.284,0.284,421600
2021-01-12,0.284,0.286,0.248,0.265,0.265,199200
2021-01-13,0.27,0.275,0.242,0.263,0.263,169400
2021-01-14,0.268,0.279,0.25,0.26,0.26,137000
2021-01-15,0.273,0.285,0.26,0.285,0.285,31800
2021-01-19,0.29,0.31,0.28,0.29,0.29,100500
2021-01-20,0.29,1.94,0.29,0.348,0.348,774800
2021-01-21,0.348,0.42,0.34,0.355,0.355,583200
2021-01-22,0.38,0.405,0.356,0.404,0.404,473700
2021-01-25,0.42,0.6,0.41,0.474,0.474,293500
2021-01-26,0.47,0.5,0.357,0.36,0.36,458200
2021-01-27,0.385,0.39,0.26,0.29,0.29,1244900
2021-01-28,0.3,0.4,0.295,0.344,0.344,178800
2021-01-29,0.345,0.38,0.341,0.36,0.36,65600
2021-02-01,0.36,0.434,0.36,0.414,0.414,253100
2021-02-02,0.411,0.45,0.38,0.385,0.385,117000
2021-02-03,0.375,0.39,0.35,0.367,0.367,134300
2021-02-04,0.385,0.42,0.35,0.382,0.382,541400
2021-02-05,0.4,0.42,0.37,0.397,0.397,373500
2021-02-08,0.435,0.45,0.365,0.373,0.373,182300
2021-02-09,0.35,0.444,0.35,0.39,0.39,307700
2021-02-10,0.428,0.8,0.428,0.445,0.445,396200
2021-02-11,0.455,0.65,0.455,0.54,0.54,1149600
2021-02-12,0.55,0.68,0.52,0.547,0.547,518500
2021-02-16,0.56,0.7,0.5,0.5,0.5,745600
2021-02-17,0.531,0.55,0.5,0.516,0.516,301300
2021-02-18,0.53,0.54,0.5,0.5,0.5,198300
2021-02-19,0.48,0.79,0.48,0.55,0.55,395800
2021-02-22,0.519,0.65,0.519,0.53,0.53,543200
2021-02-23,0.511,0.541,0.486,0.507,0.507,478300
2021-02-24,0.54,0.55,0.515,0.53,0.53,199700
2021-02-25,0.525,0.55,0.486,0.49,0.49,554600
2021-02-26,0.49,0.51,0.452,0.51,0.51,265600
2021-03-01,0.5,0.6,0.48,0.5,0.5,243900
2021-03-02,0.5,0.548,0.5,0.51,0.51,25700
2021-03-03,0.55,0.55,0.45,0.48,0.48,453000
2021-03-04,0.48,0.495,0.4,0.46,0.46,315200
2021-03-05,0.535,0.535,0.385,0.469,0.469,129400
2021-03-08,0.479,0.479,0.431,0.45,0.45,90900
2021-03-09,0.432,0.45,0.418,0.43,0.43,195100
2021-03-10,0.435,0.45,0.411,0.44,0.44,115600
2021-03-11,0.405,0.458,0.405,0.43,0.43,152000
2021-03-12,0.433,0.433,0.411,0.43,0.43,73600
2021-03-15,0.46,0.46,0.41,0.427,0.427,165700
2021-03-16,0.438,0.439,0.41,0.415,0.415,71300
2021-03-17,0.41,0.44,0.38,0.408,0.408,173100
2021-03-18,0.445,0.445,0.4,0.403,0.403,126900
2021-03-19,0.4,0.42,0.4,0.415,0.415,92300
2021-03-22,0.405,0.42,0.39,0.39,0.39,222800
2021-03-23,0.41,0.41,0.378,0.378,0.378,103300
2021-03-24,0.39,0.39,0.316,0.336,0.336,225900
2021-03-25,0.3,0.35,0.3,0.35,0.35,92000
2021-03-26,0.35,0.406,0.35,0.377,0.377,78000
2021-03-29,0.394,0.394,0.39,0.39,0.39,6300
2021-03-30,0.399,0.402,0.35,0.36,0.36,61600
2021-03-31,0.402,0.41,0.37,0.394,0.394,30900
2021-04-01,0.394,0.395,0.375,0.395,0.395,35800
2021-04-05,0.4,0.445,0.355,0.445,0.445,215300
2021-04-06,0.387,0.403,0.382,0.383,0.383,276800
2021-04-07,0.4,0.444,0.376,0.384,0.384,116000
2021-04-08,0.389,0.393,0.365,0.37,0.37,41100
2021-04-09,0.374,0.38,0.365,0.377,0.377,12400
2021-04-12,0.385,0.385,0.35,0.35,0.35,139300
2021-04-13,0.372,0.372,0.319,0.32,0.32,112000
2021-04-14,0.307,0.342,0.307,0.334,0.334,47100
2021-04-15,0.35,0.35,0.324,0.334,0.334,44900
2021-04-16,0.34,0.341,0.319,0.319,0.319,27900
2021-04-19,0.341,0.341,0.319,0.321,0.321,65400
2021-04-20,0.34,0.34,0.28,0.294,0.294,208700
2021-04-21,0.294,0.321,0.291,0.3,0.3,78900
2021-04-22,0.34,0.34,0.29,0.3,0.3,87300
2021-04-23,0.309,0.31,0.293,0.293,0.293,22900
2021-04-26,0.294,0.318,0.292,0.318,0.318,35500
2021-04-27,0.3,0.32,0.3,0.315,0.315,51300
2021-04-28,0.32,0.32,0.3,0.313,0.313,107300
2021-04-29,0.31,0.324,0.307,0.322,0.322,96700
2021-04-30,0.322,0.34,0.305,0.308,0.308,16500
2021-05-03,0.304,0.324,0.28,0.28,0.28,222600
2021-05-04,0.28,0.319,0.28,0.307,0.307,23700
2021-05-05,0.315,0.315,0.29,0.311,0.311,144100
