Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.25,0.257,0.224,0.231,0.231,236300
2021-01-11,0.218,0.239,0.218,0.231,0.231,141500
2021-01-12,0.247,0.247,0.22,0.236,0.236,131800
2021-01-13,0.25,0.25,0.219,0.22,0.22,133400
2021-01-14,0.194,0.226,0.194,0.217,0.217,151100
2021-01-15,0.233,0.24,0.201,0.224,0.224,151300
2021-01-19,0.232,0.262,0.229,0.262,0.262,244800
2021-01-20,0.298,0.3,0.24,0.243,0.243,204000
2021-01-21,0.256,0.293,0.256,0.27,0.27,621600
2021-01-22,0.27,0.3,0.262,0.28,0.28,736800
2021-01-25,0.3,0.35,0.291,0.318,0.318,1361800
2021-01-26,0.39,0.396,0.327,0.37,0.37,2824100
2021-01-27,0.338,0.388,0.302,0.303,0.303,1062600
2021-01-28,0.297,0.357,0.252,0.3,0.3,707100
2021-01-29,0.325,0.37,0.283,0.29,0.29,522800
2021-02-01,0.315,0.33,0.28,0.298,0.298,366700
2021-02-02,0.285,0.33,0.276,0.295,0.295,225300
2021-02-03,0.33,0.33,0.28,0.288,0.288,441600
2021-02-04,0.302,0.33,0.276,0.287,0.287,456200
2021-02-05,0.295,0.355,0.27,0.336,0.336,1236100
2021-02-08,0.319,0.38,0.294,0.355,0.355,911100
2021-02-09,0.358,0.435,0.325,0.377,0.377,4154300
2021-02-10,0.387,0.49,0.382,0.48,0.48,3805700
2021-02-11,0.5,0.594,0.42,0.443,0.443,5223800
2021-02-12,0.457,0.5,0.425,0.481,0.481,1064600
2021-02-16,0.55,0.564,0.444,0.496,0.496,1291500
2021-02-17,0.516,0.55,0.43,0.469,0.469,1006600
2021-02-18,0.517,0.517,0.393,0.433,0.433,784200
2021-02-19,0.441,0.493,0.332,0.447,0.447,435900
2021-02-22,0.456,0.518,0.42,0.488,0.488,1522200
2021-02-23,0.434,0.46,0.41,0.441,0.441,795600
2021-02-24,0.491,0.491,0.411,0.448,0.448,616900
2021-02-25,0.446,0.466,0.349,0.36,0.36,1357300
2021-02-26,0.361,0.395,0.3,0.318,0.318,1685900
2021-03-01,0.47,0.47,0.34,0.393,0.393,1212800
2021-03-02,0.399,0.42,0.37,0.38,0.38,288300
2021-03-03,0.39,0.39,0.324,0.331,0.331,527900
2021-03-04,0.35,0.38,0.282,0.294,0.294,1178700
2021-03-05,0.305,0.335,0.26,0.283,0.283,559600
2021-03-08,0.33,0.33,0.294,0.305,0.305,190600
2021-03-09,0.353,0.369,0.29,0.353,0.353,254200
2021-03-10,0.318,0.381,0.318,0.353,0.353,150900
2021-03-11,0.339,0.37,0.3,0.328,0.328,444600
2021-03-12,0.326,0.34,0.3,0.31,0.31,211900
2021-03-15,0.32,0.33,0.302,0.315,0.315,210300
2021-03-16,0.322,0.322,0.275,0.28,0.28,383600
2021-03-17,0.284,0.297,0.263,0.268,0.268,259600
2021-03-18,0.274,0.325,0.235,0.244,0.244,622800
2021-03-19,0.22,0.256,0.22,0.24,0.24,311100
2021-03-22,0.257,0.289,0.239,0.276,0.276,233000
2021-03-23,0.319,0.319,0.25,0.268,0.268,71000
2021-03-24,0.314,0.314,0.24,0.255,0.255,193600
2021-03-25,0.248,0.264,0.22,0.239,0.239,264100
2021-03-26,0.24,0.252,0.238,0.25,0.25,54300
2021-03-29,0.25,0.25,0.23,0.237,0.237,118500
2021-03-30,0.24,0.24,0.221,0.24,0.24,101600
2021-03-31,0.247,0.247,0.223,0.235,0.235,375100
2021-04-01,0.224,0.26,0.224,0.251,0.251,384600
2021-04-05,0.301,0.301,0.234,0.24,0.24,240200
2021-04-06,0.219,0.24,0.219,0.23,0.23,308500
2021-04-07,0.241,0.241,0.22,0.22,0.22,240100
2021-04-08,0.229,0.231,0.22,0.22,0.22,151500
2021-04-09,0.233,0.233,0.215,0.22,0.22,175600
2021-04-12,0.213,0.23,0.213,0.214,0.214,169900
2021-04-13,0.278,0.278,0.202,0.207,0.207,117500
2021-04-14,0.2,0.21,0.196,0.201,0.201,451800
2021-04-15,0.2,0.212,0.197,0.207,0.207,97500
2021-04-16,0.201,0.21,0.191,0.201,0.201,164900
2021-04-19,0.21,0.21,0.184,0.197,0.197,321300
2021-04-20,0.198,0.198,0.177,0.183,0.183,309600
2021-04-21,0.155,0.197,0.155,0.192,0.192,117000
2021-04-22,0.238,0.238,0.187,0.208,0.208,110900
2021-04-23,0.243,0.27,0.201,0.269,0.269,593100
2021-04-26,0.27,0.35,0.247,0.25,0.25,645100
2021-04-27,0.35,0.35,0.206,0.229,0.229,186200
2021-04-28,0.225,0.255,0.225,0.239,0.239,148400
2021-04-29,0.231,0.253,0.231,0.231,0.231,67700
2021-04-30,0.237,0.245,0.216,0.233,0.233,263900
2021-05-03,0.241,0.241,0.21,0.227,0.227,71300
2021-05-04,0.21,0.329,0.21,0.22,0.22,60100
2021-05-05,0.225,0.24,0.222,0.237,0.237,183900
2021-05-06,0.233,0.25,0.213,0.228,0.228,195800
2021-05-07,0.311,0.311,0.212,0.218,0.218,57300
2021-05-10,0.21,0.389,0.204,0.207,0.207,149300
2021-05-11,0.199,0.206,0.19,0.201,0.201,251200
2021-05-12,0.2,0.201,0.19,0.199,0.199,47200
2021-05-13,0.194,0.211,0.184,0.2,0.2,141400
2021-05-14,0.196,0.216,0.187,0.206,0.206,203400
2021-05-17,0.24,0.24,0.207,0.22,0.22,127800
2021-05-18,0.217,0.23,0.211,0.216,0.216,52200
2021-05-19,0.201,0.216,0.201,0.201,0.201,75300
2021-05-20,0.194,0.24,0.187,0.24,0.24,334600
2021-05-21,0.261,0.261,0.228,0.238,0.238,232800
2021-05-24,0.24,0.265,0.216,0.216,0.216,61000
2021-05-25,0.227,0.258,0.217,0.217,0.217,140000
2021-05-26,0.215,0.255,0.209,0.248,0.248,95400
2021-05-27,0.25,0.25,0.223,0.244,0.244,143200
2021-05-28,0.238,0.242,0.221,0.237,0.237,42200
2021-06-01,0.25,0.25,0.217,0.24,0.24,127600
2021-06-02,0.24,0.243,0.227,0.232,0.232,53700
2021-06-03,0.216,0.254,0.216,0.254,0.254,105800
2021-06-04,0.26,0.26,0.24,0.242,0.242,63200
2021-06-07,0.253,0.26,0.243,0.243,0.243,139500
2021-06-08,0.237,0.248,0.218,0.24,0.24,253900
2021-06-09,0.23,0.245,0.223,0.229,0.229,134300
2021-06-10,0.24,0.256,0.221,0.248,0.248,186000
2021-06-11,0.26,0.26,0.226,0.226,0.226,105100
2021-06-14,0.227,0.238,0.22,0.237,0.237,117600
2021-06-15,0.258,0.258,0.24,0.24,0.24,110600
2021-06-16,0.239,0.246,0.226,0.246,0.246,75200
2021-06-17,0.253,0.253,0.208,0.223,0.223,154700
2021-06-18,0.213,0.235,0.213,0.214,0.214,59200
2021-06-21,0.213,0.216,0.195,0.2,0.2,330300
2021-06-22,0.21,0.21,0.185,0.188,0.188,282300
2021-06-23,0.191,0.197,0.175,0.179,0.179,163300
2021-06-24,0.2,0.2,0.174,0.174,0.174,90400
2021-06-25,0.189,0.189,0.169,0.17,0.17,195600
2021-06-28,0.17,0.192,0.165,0.191,0.191,165100
2021-06-29,0.193,0.198,0.184,0.189,0.189,80700
2021-06-30,0.209,0.209,0.185,0.196,0.196,71600
2021-07-01,0.195,0.215,0.18,0.19,0.19,115200
2021-07-02,0.19,0.211,0.189,0.207,0.207,84500
2021-07-06,0.206,0.206,0.19,0.195,0.195,102800
2021-07-07,0.2,0.2,0.178,0.179,0.179,125100
2021-07-08,0.196,0.196,0.172,0.174,0.174,124600
2021-07-09,0.189,0.189,0.165,0.165,0.165,220000
2021-07-12,0.17,0.177,0.16,0.172,0.172,125600
2021-07-13,0.171,0.18,0.16,0.165,0.165,122200
2021-07-14,0.16,0.171,0.156,0.171,0.171,98700
2021-07-15,0.171,0.171,0.158,0.164,0.164,73300
2021-07-16,0.167,0.167,0.158,0.163,0.163,77800
2021-07-19,0.174,0.174,0.151,0.169,0.169,133300
2021-07-20,0.151,0.174,0.151,0.171,0.171,110800
2021-07-21,0.17,0.173,0.162,0.162,0.162,78600
2021-07-22,0.163,0.178,0.15,0.167,0.167,325000
