Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,5.675,5.675,5.675,5.675,9e-06,0
2013-07-17,5.675,5.675,5.675,5.675,9e-06,0
2013-07-18,5.675,5.675,5.675,5.675,9e-06,0
2013-07-19,5.675,5.675,5.675,5.675,9e-06,0
2013-07-22,5.675,5.675,5.675,5.675,9e-06,0
2013-07-23,5.675,5.675,5.675,5.675,9e-06,0
2013-07-24,5.675,5.675,5.675,5.675,9e-06,0
2013-07-25,5.675,5.675,5.675,5.675,9e-06,0
2013-07-26,5.675,5.675,5.675,5.675,9e-06,0
2013-07-29,5.675,5.675,5.675,5.675,9e-06,0
2013-07-30,5.675,5.675,5.675,5.675,9e-06,0
2013-07-31,5.675,5.675,5.675,5.675,9e-06,0
2013-08-01,5.675,5.675,5.675,5.675,9e-06,0
2013-08-02,5.675,5.675,5.675,5.675,9e-06,0
2013-08-05,5.675,5.675,5.675,5.675,9e-06,0
2013-08-06,5.675,5.675,5.675,5.675,9e-06,0
2013-08-07,5.675,5.675,5.675,5.675,9e-06,0
2013-08-08,5.675,5.675,5.675,5.675,9e-06,0
2013-08-09,5.675,5.675,5.675,5.675,9e-06,0
2013-08-12,5.675,5.675,5.675,5.675,9e-06,0
2013-08-13,5.675,5.675,5.675,5.675,9e-06,0
2013-08-14,5.675,5.675,5.675,5.675,9e-06,0
2013-08-15,5.675,5.675,5.675,5.675,9e-06,0
2013-08-16,5.675,5.675,5.675,5.675,9e-06,0
2013-08-19,5.675,5.675,5.675,5.675,9e-06,0
2013-08-20,5.675,5.675,5.675,5.675,9e-06,0
2013-08-21,5.675,5.675,5.675,5.675,9e-06,0
2013-08-22,5.675,5.675,5.675,5.675,9e-06,0
2013-08-23,5.675,5.675,5.675,5.675,9e-06,0
2013-08-26,5.675,5.675,5.675,5.675,9e-06,0
2013-08-27,5.675,5.675,5.675,5.675,9e-06,0
2013-08-28,5.675,5.675,5.675,5.675,9e-06,0
2013-08-29,5.675,5.675,5.675,5.675,9e-06,0
2013-08-30,5.675,5.675,5.675,5.675,9e-06,0
2013-09-03,5.675,5.675,5.675,5.675,9e-06,0
2013-09-04,5.675,5.675,5.675,5.675,9e-06,0
2013-09-05,5.675,5.675,5.675,5.675,9e-06,0
2013-09-06,5.675,5.675,5.675,5.675,9e-06,0
2013-09-09,5.675,5.675,5.675,5.675,9e-06,0
2013-09-10,5.675,5.675,5.675,5.675,9e-06,0
2013-09-11,5.675,5.675,5.675,5.675,9e-06,0
2013-09-12,5.675,5.675,5.675,5.675,9e-06,0
2013-09-13,5.675,5.675,5.675,5.675,9e-06,0
2013-09-16,5.675,5.675,5.675,5.675,9e-06,0
2013-09-17,5.675,5.675,5.675,5.675,9e-06,0
2013-09-18,5.675,5.675,5.675,5.675,9e-06,0
2013-09-19,5.675,5.675,5.675,5.675,9e-06,0
2013-09-20,5.675,5.675,5.675,5.675,9e-06,0
2013-09-23,5.675,5.675,5.675,5.675,9e-06,0
2013-09-24,5.675,5.675,5.675,5.675,9e-06,0
2013-09-25,5.675,5.675,5.675,5.675,9e-06,0
2013-09-26,5.675,5.675,5.675,5.675,9e-06,0
2013-09-27,5.675,5.675,5.675,5.675,9e-06,0
2013-09-30,5.675,5.675,5.675,5.675,9e-06,0
2013-10-01,5.675,5.675,5.675,5.675,9e-06,0
2013-10-02,5.675,5.675,5.675,5.675,9e-06,0
2013-10-03,5.675,5.675,5.675,5.675,9e-06,0
2013-10-04,5.675,5.675,5.675,5.675,9e-06,0
2013-10-07,5.675,5.675,5.675,5.675,9e-06,0
2013-10-08,5.675,5.675,5.675,5.675,9e-06,0
2013-10-09,5.675,5.675,5.675,5.675,9e-06,0
2013-10-10,5.675,5.675,5.675,5.675,9e-06,0
2013-10-11,5.675,5.675,5.675,5.675,9e-06,0
2013-10-14,5.675,5.675,5.675,5.675,9e-06,0
2013-10-15,5.675,5.675,5.675,5.675,9e-06,0
2013-10-16,5.675,5.675,5.675,5.675,9e-06,0
2013-10-17,5.675,5.675,5.675,5.675,9e-06,0
2013-10-18,5.675,5.675,5.675,5.675,9e-06,0
2013-10-21,5.675,5.675,5.675,5.675,9e-06,0
2013-10-22,5.675,5.675,5.675,5.675,9e-06,0
2013-10-23,5.675,5.675,5.675,5.675,9e-06,0
2013-10-24,5.675,5.675,5.675,5.675,9e-06,0
2013-10-25,5.675,5.675,5.675,5.675,9e-06,0
2013-10-28,5.675,5.675,5.675,5.675,9e-06,0
2013-10-29,5.675,5.675,5.675,5.675,9e-06,0
2013-10-30,5.675,5.675,5.675,5.675,9e-06,0
2013-10-31,5.675,5.675,5.675,5.675,9e-06,0
2013-11-01,5.675,5.675,5.675,5.675,9e-06,0
2013-11-04,5.675,5.675,5.675,5.675,9e-06,0
2013-11-05,5.675,5.675,5.675,5.675,9e-06,0
2013-11-06,5.675,5.675,5.675,5.675,9e-06,0
2013-11-07,5.675,5.675,5.675,5.675,9e-06,0
2013-11-08,5.675,5.675,5.675,5.675,9e-06,0
2013-11-11,5.675,5.675,5.675,5.675,9e-06,0
2013-11-12,5.675,5.675,5.675,5.675,9e-06,0
2013-11-13,5.675,5.675,5.675,5.675,9e-06,0
2013-11-14,5.675,5.675,5.675,5.675,9e-06,0
2013-11-15,5.675,5.675,5.675,5.675,9e-06,0
2013-11-18,5.675,5.675,5.675,5.675,9e-06,0
2013-11-19,5.675,5.675,5.675,5.675,9e-06,0
2013-11-20,5.675,5.675,5.675,5.675,9e-06,0
2013-11-21,5.675,5.675,5.675,5.675,9e-06,0
2013-11-22,5.675,5.675,5.675,5.675,9e-06,0
2013-11-25,5.675,5.675,5.675,5.675,9e-06,0
2013-11-26,5.675,5.675,5.675,5.675,9e-06,0
2013-11-27,5.675,5.675,5.675,5.675,9e-06,0
2013-11-29,5.675,5.675,5.675,5.675,9e-06,0
2013-12-02,5.675,5.675,5.675,5.675,9e-06,0
2013-12-03,5.675,5.675,5.675,5.675,9e-06,0
2013-12-04,5.675,5.675,5.675,5.675,9e-06,0
2013-12-05,5.675,5.675,5.675,5.675,9e-06,0
2013-12-06,5.675,5.675,5.675,5.675,9e-06,0
2013-12-09,5.675,5.675,5.675,5.675,9e-06,0
2013-12-10,5.675,5.675,5.675,5.675,9e-06,0
2013-12-11,5.675,5.675,5.675,5.675,9e-06,0
2013-12-12,5.675,5.675,5.675,5.675,9e-06,0
2013-12-13,5.675,5.675,5.675,5.675,9e-06,0
2013-12-16,5.675,5.675,5.675,5.675,9e-06,0
2013-12-17,5.675,5.675,5.675,5.675,9e-06,0
2013-12-18,5.675,5.675,5.675,5.675,9e-06,0
2013-12-19,5.675,5.675,5.675,5.675,9e-06,0
2013-12-20,5.675,5.675,5.675,5.675,9e-06,0
2013-12-23,5.675,5.675,5.675,5.675,9e-06,0
2013-12-24,5.675,5.675,5.675,5.675,9e-06,0
2013-12-26,5.675,5.675,5.675,5.675,9e-06,0
2013-12-27,5.675,5.675,5.675,5.675,9e-06,0
2013-12-30,5.675,5.675,5.675,5.675,9e-06,0
2013-12-31,5.675,5.675,5.675,5.675,9e-06,0
2014-01-02,5.675,5.675,5.675,5.675,9e-06,0
2014-01-03,5.675,5.675,5.675,5.675,9e-06,0
2014-01-06,5.675,5.675,5.675,5.675,9e-06,0
2014-01-07,5.675,5.675,5.675,5.675,9e-06,0
2014-01-08,5.675,5.675,5.675,5.675,9e-06,0
2014-01-09,5.675,5.675,5.675,5.675,9e-06,0
2014-01-10,5.675,5.675,5.675,5.675,9e-06,0
2014-01-13,5.675,5.675,5.675,5.675,9e-06,0
2014-01-14,5.675,5.675,5.675,5.675,9e-06,0
2014-01-15,5.675,5.675,5.675,5.675,9e-06,0
2014-01-16,5.675,5.675,5.675,5.675,9e-06,0
2014-01-17,5.675,5.675,5.675,5.675,9e-06,0
