Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,47.959999,47.959999,47.959999,47.959999,41.296032,100
2013-07-17,46.91,46.91,46.869999,46.869999,40.357491,200
2013-07-18,46.759998,46.759998,46.759998,46.759998,40.262775,100
2013-07-19,46.68,46.68,46.68,46.68,40.193901,300
2013-07-22,46.360001,46.360001,46.360001,46.360001,39.918365,11200
2013-07-23,46.360001,46.360001,46.360001,46.360001,39.918365,0
2013-07-24,47.529999,47.529999,47.529999,47.529999,40.925789,600
2013-07-25,47.959999,47.959999,47.959999,47.959999,41.296032,500
2013-07-26,47.959999,47.959999,47.959999,47.959999,41.296032,0
2013-07-29,47.959999,47.959999,47.959999,47.959999,41.296032,0
2013-07-30,47.959999,47.959999,47.959999,47.959999,41.296032,0
2013-07-31,47.580002,47.880001,47.580002,47.880001,41.227146,2300
2013-08-01,47.880001,47.880001,47.880001,47.880001,41.227146,0
2013-08-02,47.880001,47.880001,47.880001,47.880001,41.227146,0
2013-08-05,47.880001,47.880001,47.880001,47.880001,41.227146,0
2013-08-06,47.880001,47.880001,47.880001,47.880001,41.227146,0
2013-08-07,47.880001,47.880001,47.880001,47.880001,41.227146,0
2013-08-08,46.02,46.540001,46.02,46.540001,40.073345,200
2013-08-09,46.279999,46.279999,46.279999,46.279999,39.849476,200
2013-08-12,46.279999,46.279999,46.279999,46.279999,39.849476,0
2013-08-13,46.279999,46.279999,46.279999,46.279999,39.849476,0
2013-08-14,46.279999,46.279999,46.279999,46.279999,39.849476,0
2013-08-15,44.84,44.84,44.84,44.84,38.609566,100
2013-08-16,44.84,44.84,44.84,44.84,38.609566,0
2013-08-19,44.84,44.84,44.84,44.84,38.609566,0
2013-08-20,44.84,44.84,44.84,44.84,38.609566,0
2013-08-21,43.849998,43.849998,43.849998,43.849998,37.757114,1700
2013-08-22,43.849998,43.849998,43.849998,43.849998,37.757114,0
2013-08-23,43.849998,43.849998,43.849998,43.849998,37.757114,0
2013-08-26,43.849998,43.849998,43.849998,43.849998,37.757114,0
2013-08-27,43.849998,43.849998,43.849998,43.849998,37.757114,0
2013-08-28,43.849998,43.849998,43.849998,43.849998,37.757114,0
2013-08-29,43.060001,43.060001,43.060001,43.060001,37.076889,400
2013-08-30,42.779999,42.779999,42.779999,42.779999,36.835781,1300
2013-09-03,42.779999,42.779999,42.779999,42.779999,36.835781,0
2013-09-04,43.060001,43.060001,43.060001,43.060001,37.076889,0
2013-09-05,43.060001,43.060001,43.060001,43.060001,37.076889,0
2013-09-06,42.779999,42.779999,42.779999,42.779999,36.835781,0
2013-09-09,44.040001,44.040001,44.040001,44.040001,37.920704,400
2013-09-10,45.080002,45.080002,45.040001,45.040001,38.781769,200
2013-09-11,45.040001,45.040001,45.040001,45.040001,38.781769,0
