Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,22.5,30.0,22.5,22.5,22.5,5
2013-07-17,22.5,22.5,22.5,22.5,22.5,20
2013-07-18,22.5,30.0,22.5,22.5,22.5,49
2013-07-19,22.5,30.0,22.5,22.5,22.5,3
2013-07-22,23.0,30.0,23.0,30.0,30.0,5
2013-07-23,23.5,30.0,22.5,22.5,22.5,19
2013-07-24,25.0,25.0,10.0,10.0,10.0,95
2013-07-25,21.0,27.5,21.0,21.5,21.5,37
2013-07-26,27.5,27.5,15.0,20.0,20.0,44
2013-07-29,15.0,27.5,15.0,20.0,20.0,3
2013-07-30,20.0,20.0,20.0,20.0,20.0,2
2013-07-31,20.0,27.5,20.0,27.5,27.5,14
2013-08-01,21.0,30.0,20.0,20.0,20.0,73
2013-08-02,20.0,30.0,20.0,20.0,20.0,11
2013-08-05,20.0,20.0,20.0,20.0,20.0,4
2013-08-06,20.0,27.5,17.5,17.5,17.5,277
2013-08-07,18.0,18.5,18.0,18.5,18.5,2
2013-08-08,18.5,19.5,18.5,19.5,19.5,4
2013-08-09,19.5,20.0,19.5,20.0,20.0,0
2013-08-12,20.0,22.5,20.0,22.5,22.5,3
2013-08-13,17.5,25.0,17.5,22.5,22.5,92
2013-08-14,19.5,25.0,19.0,22.5,22.5,168
2013-08-15,22.5,22.5,22.5,22.5,22.5,3
2013-08-16,22.5,22.5,22.5,22.5,22.5,0
2013-08-19,22.5,29.5,18.0,29.5,29.5,77
2013-08-20,18.5,30.0,18.5,27.5,27.5,39
2013-08-21,25.0,25.0,25.0,25.0,25.0,2
2013-08-22,29.0,29.0,17.5,17.5,17.5,120
2013-08-23,18.0,29.5,18.0,25.0,25.0,135
2013-08-26,25.0,26.5,17.5,26.5,26.5,17
2013-08-27,25.0,27.5,20.0,25.0,25.0,22
2013-08-28,25.0,30.0,25.0,25.0,25.0,51
2013-08-29,25.0,25.0,25.0,25.0,25.0,2
2013-08-30,25.0,28.5,17.5,17.5,17.5,32
2013-09-03,20.0,22.5,20.0,22.5,22.5,12
2013-09-04,22.5,30.0,22.5,23.0,23.0,42
2013-09-05,22.5,30.0,20.0,20.0,20.0,44
2013-09-06,20.0,34.0,20.0,30.0,30.0,32
2013-09-09,20.0,25.0,20.0,21.0,21.0,16
2013-09-10,21.0,25.0,21.0,21.0,21.0,10
2013-09-11,21.0,25.0,21.0,22.5,22.5,5
2013-09-12,25.0,25.0,22.5,25.0,25.0,33
2013-09-13,24.0,25.0,24.0,24.0,24.0,4
2013-09-16,24.0,25.0,24.0,24.0,24.0,14
2013-09-17,24.0,30.0,20.0,25.0,25.0,30
2013-09-18,30.0,30.0,25.0,25.0,25.0,13
2013-09-19,20.0,30.0,20.0,25.0,25.0,19
2013-09-20,25.0,25.0,25.0,25.0,25.0,9
2013-09-23,25.0,30.0,25.0,30.0,30.0,7
2013-09-24,30.0,30.0,25.0,25.0,25.0,3
2013-09-25,25.0,25.0,20.0,20.0,20.0,15
2013-09-26,25.0,25.0,20.0,25.0,25.0,35
2013-09-27,22.5,25.0,22.5,22.5,22.5,21
2013-09-30,22.5,22.5,22.5,22.5,22.5,24
