Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,6.29,6.42,6.29,6.35,6.35,17900.0
2019-04-16,6.38,6.38,6.15,6.15,6.15,82900.0
2019-04-17,6.13,6.24,5.84,5.93,5.93,124300.0
2019-04-18,5.93,6.11,5.89,6.01,6.01,50800.0
2019-04-22,5.98,6.225,5.87,5.92,5.92,44500.0
2019-04-23,5.9,5.99,5.78,5.95,5.95,216900.0
2019-04-24,6.01,6.25,5.82,5.83,5.83,81100.0
2019-04-25,5.82,5.88,5.735,5.74,5.74,114100.0
2019-04-26,5.78,6.15,5.73,6.13,6.13,106400.0
2019-04-29,6.15,6.23,5.97,6.03,6.03,267700.0
2019-04-30,6.01,6.25,5.96,6.02,6.02,136800.0
2019-05-01,6.02,6.43,6.0,6.24,6.24,153600.0
2019-05-02,6.24,6.24,5.93,5.99,5.99,128700.0
2019-05-03,6.01,6.09,5.92,5.97,5.97,259900.0
2019-05-06,5.95,6.33,5.92,6.27,6.27,218400.0
2019-05-07,6.19,6.2,6.07,6.09,6.09,139500.0
2019-05-08,6.05,6.07,5.8,5.87,5.87,200000.0
2019-05-09,5.85,6.03,5.72,5.89,5.89,122600.0
2019-05-10,5.7,6.001,4.77,5.0,5.0,626400.0
2019-05-13,4.8,4.97,4.71,4.87,4.87,590500.0
2019-05-14,4.91,5.14,4.8,5.0,5.0,220700.0
2019-05-15,4.81,5.02,4.75,4.76,4.76,256300.0
2019-05-16,4.75,4.86,4.7,4.76,4.76,160700.0
2019-05-17,4.71,4.82,4.61,4.69,4.69,119300.0
2019-05-20,4.64,4.85,4.59,4.7,4.7,229800.0
2019-05-21,4.74,4.82,4.7,4.74,4.74,241600.0
2019-05-22,4.72,4.84,4.58,4.61,4.61,148300.0
2019-05-23,4.51,4.644,4.465,4.51,4.51,221900.0
2019-05-24,4.51,4.56,4.35,4.43,4.43,302300.0
2019-05-28,4.45,4.53,4.39,4.41,4.41,276300.0
2019-05-29,4.41,4.5,4.18,4.23,4.23,166500.0
2019-05-30,4.22,4.33,4.07,4.16,4.16,297300.0
2019-05-31,4.15,4.16,4.02,4.1,4.1,85400.0
