Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.15,0.15,0.15,0.15,0.15,0
2013-07-17,0.15,0.15,0.15,0.15,0.15,0
2013-07-18,0.15,0.15,0.15,0.15,0.15,0
2013-07-19,0.15,0.15,0.15,0.15,0.15,0
2013-07-22,0.15,0.15,0.15,0.15,0.15,0
2013-07-23,0.15,0.15,0.15,0.15,0.15,0
2013-07-24,0.15,0.15,0.15,0.15,0.15,0
2013-07-25,0.15,0.15,0.15,0.15,0.15,0
2013-07-26,0.15,0.15,0.15,0.15,0.15,0
2013-07-29,0.15,0.15,0.15,0.15,0.15,0
2013-07-30,0.15,0.15,0.15,0.15,0.15,0
2013-07-31,0.15,0.15,0.15,0.15,0.15,0
2013-08-01,0.15,0.15,0.15,0.15,0.15,0
2013-08-02,0.15,0.15,0.15,0.15,0.15,0
2013-08-05,0.15,0.15,0.15,0.15,0.15,0
2013-08-06,0.15,0.15,0.15,0.15,0.15,0
2013-08-07,0.15,0.15,0.15,0.15,0.15,0
2013-08-08,0.15,0.15,0.15,0.15,0.15,0
2013-08-09,0.15,0.15,0.15,0.15,0.15,0
2013-08-12,0.15,0.15,0.15,0.15,0.15,0
2013-08-13,0.15,0.15,0.15,0.15,0.15,0
2013-08-14,0.15,0.15,0.15,0.15,0.15,0
2013-08-15,0.15,0.15,0.15,0.15,0.15,0
2013-08-16,0.15,0.15,0.15,0.15,0.15,0
2013-08-19,0.15,0.15,0.15,0.15,0.15,0
2013-08-20,0.15,0.15,0.15,0.15,0.15,0
2013-08-21,0.15,0.15,0.15,0.15,0.15,0
2013-08-22,0.15,0.15,0.15,0.15,0.15,0
2013-08-23,0.15,0.15,0.15,0.15,0.15,0
2013-08-26,0.15,0.15,0.15,0.15,0.15,0
2013-08-27,0.15,0.15,0.15,0.15,0.15,0
2013-08-28,0.15,0.15,0.15,0.15,0.15,0
2013-08-29,0.15,0.15,0.15,0.15,0.15,0
2013-08-30,0.15,0.15,0.15,0.15,0.15,0
2013-09-03,0.15,0.15,0.15,0.15,0.15,0
2013-09-04,0.15,0.15,0.15,0.15,0.15,0
2013-09-05,0.15,0.15,0.15,0.15,0.15,0
2013-09-06,0.1234,0.16,0.1234,0.14,0.14,275423
2013-09-09,0.1425,0.15,0.135,0.145,0.145,253927
2013-09-10,0.145,0.15,0.125,0.13,0.13,579698
2013-09-11,0.125,0.15,0.125,0.1401,0.1401,289759
2013-09-12,0.1401,0.1499,0.1355,0.147,0.147,265406
2013-09-13,0.147,0.147,0.142,0.143,0.143,153364
