Date,Open,High,Low,Close,Adj Close,Volume
2018-12-03,0.25,1.1,0.25,1.1,1.1,17343
2018-12-04,1.14,1.19,0.55,1.05,1.05,3407
2018-12-06,1.14,1.18,0.6,1.18,1.18,1733
2018-12-07,1.18,1.18,1.18,1.18,1.18,0
2018-12-10,1.18,1.18,1.18,1.18,1.18,0
2018-12-11,1.18,1.18,1.18,1.18,1.18,0
2018-12-12,1.18,1.18,1.18,1.18,1.18,0
2018-12-13,1.18,1.18,1.18,1.18,1.18,0
2018-12-14,1.18,1.18,1.18,1.18,1.18,0
2018-12-17,1.1,1.1,1.1,1.1,1.1,100
2018-12-18,1.1,1.1,1.1,1.1,1.1,0
2018-12-19,1.1,1.1,1.1,1.1,1.1,0
2018-12-20,1.0,1.0,1.0,1.0,1.0,450
2018-12-21,1.0,1.0,1.0,1.0,1.0,0
2018-12-24,1.0,1.0,1.0,1.0,1.0,0
2018-12-26,1.0,1.0,1.0,1.0,1.0,0
2018-12-27,1.0,1.0,1.0,1.0,1.0,0
2018-12-28,1.0,1.0,1.0,1.0,1.0,0
2018-12-31,1.0,1.0,1.0,1.0,1.0,0
2019-01-02,1.0,1.0,1.0,1.0,1.0,0
2019-01-03,1.0,1.0,1.0,1.0,1.0,0
2019-01-04,1.0,1.0,1.0,1.0,1.0,0
2019-01-07,1.0,1.0,1.0,1.0,1.0,0
2019-01-08,1.0,1.0,1.0,1.0,1.0,0
2019-01-09,1.0,1.0,1.0,1.0,1.0,0
2019-01-10,1.0,1.0,1.0,1.0,1.0,0
2019-01-11,0.6,0.64,0.6,0.6,0.6,1547
2019-01-14,0.6,0.6,0.6,0.6,0.6,1000
2019-01-15,0.6,0.6,0.6,0.6,0.6,0
2019-01-16,0.6,0.6,0.6,0.6,0.6,0
2019-01-17,0.6,0.6,0.6,0.6,0.6,0
2019-01-18,0.6,0.6,0.6,0.6,0.6,0
2019-01-22,0.6,0.6,0.6,0.6,0.6,0
2019-01-23,0.6,0.6,0.6,0.6,0.6,250
2019-01-24,0.6,0.6,0.6,0.6,0.6,0
2019-01-25,0.6,0.6,0.6,0.6,0.6,0
2019-01-28,0.6,0.6,0.6,0.6,0.6,0
2019-01-29,0.8,0.8,0.6,0.6,0.6,466
2019-01-30,0.6,0.6,0.6,0.6,0.6,1400
2019-01-31,0.6,0.6,0.6,0.6,0.6,0
2019-02-01,0.6,0.6,0.6,0.6,0.6,0
2019-02-04,0.64,0.64,0.64,0.64,0.64,1000
2019-02-05,0.64,0.64,0.64,0.64,0.64,0
2019-02-06,0.64,0.64,0.64,0.64,0.64,0
2019-02-07,0.64,0.64,0.64,0.64,0.64,0
2019-02-08,0.64,0.64,0.64,0.64,0.64,0
2019-02-11,1.0,1.0,1.0,1.0,1.0,300
2019-02-12,1.0,1.0,1.0,1.0,1.0,0
2019-02-13,1.0,1.0,1.0,1.0,1.0,0
2019-02-14,1.0,1.0,1.0,1.0,1.0,0
2019-02-15,1.0,1.0,1.0,1.0,1.0,0
2019-02-19,1.0,1.0,1.0,1.0,1.0,0
2019-02-20,1.0,1.0,1.0,1.0,1.0,0
2019-02-21,1.0,1.0,1.0,1.0,1.0,0
2019-02-22,1.0,1.05,1.0,1.05,1.05,400
2019-02-25,1.05,1.05,1.05,1.05,1.05,0
2019-02-26,1.05,1.05,1.05,1.05,1.05,0
2019-02-27,1.05,1.05,1.05,1.05,1.05,0
2019-02-28,1.05,1.05,1.05,1.05,1.05,0
2019-03-01,1.05,1.05,1.05,1.05,1.05,0
2019-03-04,1.05,1.05,1.05,1.05,1.05,0
2019-03-05,1.05,1.05,1.05,1.05,1.05,0
2019-03-06,1.05,1.05,1.05,1.05,1.05,0
2019-03-07,1.05,1.05,1.05,1.05,1.05,0
2019-03-08,1.05,1.05,1.05,1.05,1.05,0
2019-03-11,1.05,1.05,1.05,1.05,1.05,0
2019-03-12,0.6,0.6,0.6,0.6,0.6,700
2019-03-13,0.6,0.6,0.6,0.6,0.6,0
2019-03-14,0.6,0.6,0.6,0.6,0.6,0
2019-03-15,0.6,0.6,0.6,0.6,0.6,0
2019-03-18,0.6,0.6,0.6,0.6,0.6,900
2019-03-19,0.8,0.8,0.8,0.8,0.8,200
2019-03-20,0.8,0.8,0.8,0.8,0.8,0
2019-03-21,0.8,0.8,0.8,0.8,0.8,0
2019-03-22,0.8,0.8,0.8,0.8,0.8,0
2019-03-25,0.8,0.8,0.8,0.8,0.8,0
2019-03-26,0.8,0.8,0.8,0.8,0.8,0
2019-03-27,0.8,0.8,0.8,0.8,0.8,0
2019-03-28,0.8,0.8,0.8,0.8,0.8,0
2019-03-29,0.8,0.8,0.8,0.8,0.8,0
2019-04-01,0.8,0.8,0.8,0.8,0.8,0
2019-04-02,0.8,0.8,0.8,0.8,0.8,0
2019-04-03,0.8,0.8,0.8,0.8,0.8,0
2019-04-04,0.8,0.8,0.8,0.8,0.8,0
2019-04-05,0.8,0.8,0.8,0.8,0.8,0
2019-04-08,0.82,0.82,0.82,0.82,0.82,15000
2019-04-09,0.82,0.82,0.82,0.82,0.82,0
2019-04-10,0.82,0.82,0.82,0.82,0.82,0
2019-04-11,0.75,0.75,0.75,0.75,0.75,1000
2019-04-12,0.75,0.75,0.75,0.75,0.75,0
2019-04-15,0.75,0.75,0.75,0.75,0.75,0
2019-04-16,0.8,0.8,0.8,0.8,0.8,1000
2019-04-17,0.8,0.8,0.8,0.8,0.8,0
2019-04-18,0.8,0.8,0.8,0.8,0.8,0
2019-04-22,0.8,0.8,0.8,0.8,0.8,0
2019-04-23,0.8,0.8,0.8,0.8,0.8,0
2019-04-24,0.8,0.8,0.8,0.8,0.8,0
2019-04-25,0.8,0.8,0.8,0.8,0.8,0
2019-04-26,0.8,0.8,0.8,0.8,0.8,500
2019-04-29,0.8,0.8,0.8,0.8,0.8,0
2019-04-30,0.8,0.8,0.8,0.8,0.8,0
2019-05-01,0.8,0.8,0.8,0.8,0.8,0
2019-05-02,0.75,0.75,0.75,0.75,0.75,6500
2019-05-03,0.72,0.77,0.72,0.77,0.77,1120
2019-05-06,0.72,0.72,0.72,0.72,0.72,1000
2019-05-07,0.78,0.78,0.78,0.78,0.78,1500
2019-05-08,0.78,0.78,0.78,0.78,0.78,1000
2019-05-09,0.77,0.78,0.77,0.77,0.77,3100
2019-05-10,0.76,0.78,0.76,0.78,0.78,1400
2019-05-13,0.78,0.8,0.77,0.8,0.8,6800
2019-05-14,0.8,0.8,0.78,0.78,0.78,1700
2019-05-15,0.8,0.8,0.78,0.78,0.78,3100
2019-05-16,0.78,0.81,0.78,0.81,0.81,800
2019-05-17,0.81,0.83,0.81,0.83,0.83,2100
2019-05-20,0.83,0.83,0.83,0.83,0.83,0
2019-05-21,0.83,0.83,0.83,0.83,0.83,200
2019-05-22,0.83,0.83,0.83,0.83,0.83,300
2019-05-23,0.83,0.83,0.83,0.83,0.83,500
2019-05-24,0.7985,0.7985,0.7985,0.7985,0.7985,300
2019-05-28,0.7985,0.7985,0.7985,0.7985,0.7985,0
2019-05-29,0.77,0.78,0.77,0.78,0.78,2500
2019-05-30,0.72,0.78,0.72,0.78,0.78,2200
2019-05-31,0.82,0.82,0.81,0.81,0.81,3200
2019-06-03,0.81,0.81,0.81,0.81,0.81,0
2019-06-04,0.81,0.81,0.81,0.81,0.81,0
2019-06-05,0.82,0.82,0.82,0.82,0.82,2800
2019-06-06,0.79,0.79,0.7001,0.7135,0.7135,4600
2019-06-07,0.74,0.83,0.74,0.81,0.81,6888
2019-06-10,0.74,0.82,0.52,0.75,0.75,10643
2019-06-11,0.7,0.7,0.7,0.7,0.7,665
2019-06-12,0.69,0.69,0.6648,0.6648,0.6648,2000
2019-06-13,0.7,0.72,0.7,0.71,0.71,2100
2019-06-14,0.71,0.71,0.71,0.71,0.71,3200
2019-06-17,0.71,0.71,0.71,0.71,0.71,0
2019-06-18,0.7,0.7,0.7,0.7,0.7,2000
2019-06-19,0.69,0.69,0.69,0.69,0.69,2750
2019-06-20,0.5104,0.68006,0.5104,0.68006,0.68006,1200
2019-06-21,0.68006,0.68006,0.68006,0.68006,0.68006,0
2019-06-24,0.7,0.7,0.7,0.7,0.7,300
2019-06-25,0.7,0.7,0.7,0.7,0.7,0
2019-06-26,0.7,0.7,0.7,0.7,0.7,0
2019-06-27,0.64,0.70002,0.64,0.70002,0.70002,600
2019-06-28,0.70002,0.70002,0.70002,0.70002,0.70002,0
2019-07-01,0.70002,0.70002,0.70002,0.70002,0.70002,0
2019-07-02,0.70002,0.70002,0.70002,0.70002,0.70002,0
2019-07-03,0.70002,0.70002,0.70002,0.70002,0.70002,0
2019-07-05,0.70002,0.70002,0.70002,0.70002,0.70002,0
2019-07-08,0.6,0.71,0.6,0.71,0.71,900
2019-07-09,0.71,0.71,0.71,0.71,0.71,0
2019-07-10,0.6,0.6,0.6,0.6,0.6,100
2019-07-11,0.71,0.96,0.71,0.96,0.96,900
2019-07-12,1.0,1.0,1.0,1.0,1.0,200
2019-07-15,1.0,1.0,1.0,1.0,1.0,0
2019-07-16,1.0,1.0,1.0,1.0,1.0,0
2019-07-17,1.0,1.05,1.0,1.05,1.05,500
2019-07-18,1.0,1.0,1.0,1.0,1.0,100
2019-07-19,1.0,1.0,1.0,1.0,1.0,0
2019-07-22,1.0,1.0,1.0,1.0,1.0,0
2019-07-23,1.0,1.0,1.0,1.0,1.0,0
2019-07-24,0.9,0.9,0.9,0.9,0.9,5000
