Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,17.514,17.514,17.514,17.514,11.736185,0
2013-07-17,17.514,17.514,17.514,17.514,11.736185,0
2013-07-18,17.514,17.514,17.514,17.514,11.736185,0
2013-07-19,17.514,17.514,17.514,17.514,11.736185,0
2013-07-22,17.514,17.514,17.514,17.514,11.736185,0
2013-07-23,17.514,17.514,17.514,17.514,11.736185,0
2013-07-24,17.514,17.514,17.514,17.514,11.736185,0
2013-07-25,17.514,17.514,17.514,17.514,11.736185,0
2013-07-26,17.514,17.514,17.514,17.514,11.736185,0
2013-07-29,17.514,17.514,17.514,17.514,11.736185,0
2013-07-30,17.514,17.514,17.514,17.514,11.736185,0
2013-07-31,17.514,17.514,17.514,17.514,11.736185,0
2013-08-01,17.514,17.514,17.514,17.514,11.736185,0
2013-08-02,17.514,17.514,17.514,17.514,11.736185,0
2013-08-05,17.514,17.514,17.514,17.514,11.736185,0
2013-08-06,17.514,17.514,17.514,17.514,11.736185,0
2013-08-07,17.514,17.514,17.514,17.514,11.736185,0
2013-08-08,17.514,17.514,17.514,17.514,11.736185,0
2013-08-09,20.774,20.774,20.774,20.774,13.920722,400
2013-08-12,20.774,20.774,20.774,20.774,13.920722,0
2013-08-13,20.774,20.774,20.774,20.774,13.920722,0
2013-08-14,20.774,20.774,20.774,20.774,13.920722,0
2013-08-15,20.77,20.77,20.77,20.77,13.918043,0
2013-08-16,20.77,20.77,20.77,20.77,13.918043,0
2013-08-19,20.77,20.77,20.77,20.77,13.918043,0
2013-08-20,20.77,20.77,20.77,20.77,13.918043,0
2013-08-21,20.77,20.77,20.77,20.77,13.918043,0
2013-08-22,20.77,20.77,20.77,20.77,13.918043,0
2013-08-23,20.77,20.77,20.77,20.77,13.918043,0
2013-08-26,20.77,20.77,20.77,20.77,13.918043,0
2013-08-27,20.77,20.77,20.77,20.77,13.918043,0
2013-08-28,20.77,20.77,20.77,20.77,13.918043,0
2013-08-29,20.77,20.77,20.77,20.77,13.918043,0
2013-08-30,20.77,20.77,20.77,20.77,13.918043,0
2013-09-03,20.77,20.77,20.77,20.77,13.918043,0
2013-09-04,20.77,20.77,20.77,20.77,13.918043,0
2013-09-05,20.77,20.77,20.77,20.77,13.918043,0
2013-09-06,20.77,20.77,20.77,20.77,13.918043,0
2013-09-09,20.77,20.77,20.77,20.77,13.918043,0
2013-09-10,20.77,20.77,20.77,20.77,13.918043,0
2013-09-11,20.77,20.77,20.77,20.77,13.918043,0
2013-09-12,20.77,20.77,20.77,20.77,13.918043,0
2013-09-13,20.77,20.77,20.77,20.77,13.918043,0
2013-09-16,20.77,20.77,20.77,20.77,13.918043,0
2013-09-17,20.77,20.77,20.77,20.77,13.918043,0
2013-09-18,20.77,20.77,20.77,20.77,13.918043,0
2013-09-19,20.77,20.77,20.77,20.77,13.918043,0
2013-09-20,20.77,20.77,20.77,20.77,13.918043,0
