Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,1.32,1.33,1.32,1.33,1.33,7000
2021-10-21,1.33,1.33,1.33,1.33,1.33,0
2021-10-22,1.33,1.33,1.33,1.33,1.33,0
2021-10-25,1.4,1.45,1.383,1.4151,1.4151,6922
2021-10-26,1.4082,1.41,1.4,1.41,1.41,3537
2021-10-27,1.41,1.42,1.41,1.415,1.415,806
2021-10-28,1.4404,1.4596,1.43,1.44,1.44,15407
2021-10-29,1.46,1.47,1.44,1.46,1.46,19981
2021-11-01,1.46,1.47519,1.43,1.45,1.45,25705
2021-11-02,1.45,1.45325,1.42,1.42,1.42,9691
2021-11-03,1.4,1.5,1.4,1.4078,1.4078,22676
2021-11-04,1.41,2.0,1.39,1.4046,1.4046,24260
2021-11-05,2.0,2.0,1.4,1.4,1.4,48791
2021-11-08,1.44476,1.79,1.41453,1.46,1.46,39899
2021-11-09,1.46,1.97,1.43,1.4415,1.4415,42735
2021-11-10,1.42642,1.46,1.41685,1.43,1.43,10242
2021-11-11,1.5,1.5,1.41,1.41,1.41,42927
2021-11-12,1.4225,1.48,1.42,1.445,1.445,21905
2021-11-15,1.4309,1.52,1.41,1.41,1.41,22164
2021-11-16,1.41,2.44,1.4,1.4,1.4,27164
2021-11-17,1.5,1.5,1.4,1.40997,1.40997,30623
2021-11-18,1.42,1.42,1.37,1.3896,1.3896,17839
2021-11-19,1.3897,1.38992,1.35,1.36,1.36,12649
2021-11-22,1.22,1.38,1.22,1.31,1.31,25714
2021-11-23,1.35,1.35,1.26,1.29,1.29,10320
2021-11-24,1.324,1.33,1.2615,1.28,1.28,6158
2021-11-26,1.05,1.20049,1.05,1.1932,1.1932,15229
2021-11-29,1.2088,1.245,1.2,1.23,1.23,4786
2021-11-30,1.91,1.91,1.1506,1.17,1.17,48903
2021-12-01,1.19,1.2201,1.1783,1.1783,1.1783,17343
2021-12-02,1.2,1.21,1.115,1.14,1.14,9603
2021-12-03,1.1369,1.155,1.08,1.08,1.08,21934
2021-12-06,1.1,1.14,1.0601,1.11,1.11,29319
2021-12-07,1.1327,1.15,1.11,1.11,1.11,32469
2021-12-08,1.098,1.15,1.098,1.115,1.115,15909
2021-12-09,1.145,1.145,1.11,1.1252,1.1252,5179
2021-12-10,1.11,1.1246,1.08,1.08,1.08,3196
2021-12-13,1.1032,1.13,1.01,1.01,1.01,18188
2021-12-14,1.0282,1.1,0.96722,0.96722,0.96722,4508
2021-12-15,0.9274,0.9274,0.8548,0.88175,0.88175,13800
2021-12-16,0.899,0.9427,0.8926,0.9427,0.9427,27030
2021-12-17,0.90724,0.9455,0.8568,0.9455,0.9455,3150
2021-12-20,0.8539,0.8636,0.8,0.82,0.82,15906
2021-12-21,0.9087,0.9087,0.8782,0.8782,0.8782,1045
2021-12-22,1.03,1.03,0.9459,0.9459,0.9459,19400
2021-12-23,0.9727,1.06,0.9727,1.06,1.06,4415
2021-12-27,0.88,0.943,0.59,0.88,0.88,9626
2021-12-28,0.86,1.0095,0.86,0.975,0.975,2875
2021-12-29,0.8657,0.86892,0.8657,0.86892,0.86892,2295
2021-12-30,0.65,0.87198,0.65,0.87,0.87,1727
2021-12-31,0.9,0.9,0.8896,0.8896,0.8896,2000
2022-01-03,0.965,1.04,0.87,0.87,0.87,20300
2022-01-04,1.0,1.05,1.0,1.03,1.03,4760
2022-01-05,1.0344,1.042,0.9836,0.9836,0.9836,11365
2022-01-06,0.9836,0.9836,0.9836,0.9836,0.9836,0
2022-01-07,1.03,1.03,0.98326,1.01,1.01,14285
2022-01-10,1.01,1.01,1.01,1.01,1.01,0
2022-01-11,0.7047,1.06,0.7047,1.06,1.06,19604
2022-01-12,1.06,1.06,1.02,1.04,1.04,1826
2022-01-13,1.06,1.12,1.06,1.12,1.12,1824
2022-01-14,1.14,1.14,1.11876,1.12,1.12,31250
2022-01-18,1.14,1.14,1.04,1.04,1.04,6821
2022-01-19,1.02,1.06,0.973,1.01,1.01,5150
2022-01-20,1.0496,1.0497,0.9668,0.9668,0.9668,4250
2022-01-21,0.6444,0.95,0.6444,0.95,0.95,4858
2022-01-24,0.8407,0.95,0.8407,0.8788,0.8788,11318
2022-01-25,0.9,0.9,0.9,0.9,0.9,600
2022-01-26,0.95899,1.01,0.95899,0.9609,0.9609,4900
2022-01-27,0.9,0.9,0.9,0.9,0.9,300
2022-01-28,0.91,0.9415,0.85573,0.9415,0.9415,11750
2022-01-31,0.9415,0.9415,0.9415,0.9415,0.9415,0
2022-02-01,0.9415,0.9415,0.9415,0.9415,0.9415,0
2022-02-02,1.18,1.18,0.9102,0.9102,0.9102,1200
2022-02-03,0.85093,0.85093,0.845,0.85,0.85,7900
2022-02-04,0.85,0.85,0.85,0.85,0.85,100
2022-02-07,0.84018,0.84018,0.84018,0.84018,0.84018,100
2022-02-08,0.838,0.838,0.838,0.838,0.838,818
2022-02-09,0.8666,0.8666,0.8666,0.8666,0.8666,1000
2022-02-10,0.8944,0.8944,0.8237,0.8237,0.8237,2998
2022-02-11,0.8237,0.8237,0.8237,0.8237,0.8237,0
2022-02-14,0.7982,0.7986,0.7982,0.7986,0.7986,300
2022-02-15,0.7985,0.7985,0.7985,0.7985,0.7985,652
2022-02-16,0.83,0.83,0.79,0.79,0.79,2001
2022-02-17,0.79,0.79,0.79,0.79,0.79,0
2022-02-18,0.7525,0.7591,0.7525,0.7528,0.7528,1299
2022-02-22,0.72,0.72,0.7,0.72,0.72,18955
2022-02-23,0.7003,0.7311,0.7001,0.7001,0.7001,6650
2022-02-24,0.7,0.7,0.5191,0.5191,0.5191,17864
2022-02-25,0.5911,0.64588,0.5911,0.6061,0.6061,1100
2022-02-28,0.60292,0.60292,0.60292,0.60292,0.60292,1000
2022-03-01,0.6,0.6,0.6,0.6,0.6,500
2022-03-02,0.5957,0.61,0.5957,0.61,0.61,4800
