Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,7.5,15.0,7.0,14.9,14.9,235
2013-07-17,14.7,14.7,7.5,10.1,10.1,670
2013-07-18,10.1,10.1,10.1,10.1,10.1,0
2013-07-19,10.0,13.0,10.0,10.0,10.0,195
2013-07-22,10.0,10.0,10.0,10.0,10.0,104
2013-07-23,9.2,9.2,3.5,8.0,8.0,1036
2013-07-24,8.0,8.0,7.0,8.0,8.0,123
2013-07-25,8.1,9.0,8.1,9.0,9.0,54
2013-07-26,8.0,8.0,8.0,8.0,8.0,10
2013-07-29,8.0,8.0,8.0,8.0,8.0,23
2013-07-30,7.0,9.0,2.7,9.0,9.0,232
2013-07-31,8.0,8.0,8.0,8.0,8.0,16
2013-08-01,9.0,9.0,9.0,9.0,9.0,2
2013-08-02,5.0,9.0,5.0,9.0,9.0,4
2013-08-05,9.0,9.0,5.0,9.0,9.0,41
2013-08-06,9.0,9.0,9.0,9.0,9.0,0
2013-08-07,9.0,9.0,7.0,8.9,8.9,100
2013-08-08,8.9,8.9,8.9,8.9,8.9,0
2013-08-09,8.9,8.9,8.9,8.9,8.9,0
2013-08-12,8.5,8.5,8.5,8.5,8.5,3
2013-08-13,8.5,8.5,8.5,8.5,8.5,0
2013-08-14,8.5,8.5,8.5,8.5,8.5,0
2013-08-15,8.5,8.5,8.5,8.5,8.5,0
2013-08-16,8.5,8.5,8.5,8.5,8.5,0
2013-08-19,8.5,8.5,8.5,8.5,8.5,0
2013-08-20,8.5,8.5,8.5,8.5,8.5,0
2013-08-21,8.5,8.5,8.5,8.5,8.5,0
2013-08-22,8.5,8.5,8.5,8.5,8.5,0
2013-08-23,8.5,8.5,8.5,8.5,8.5,0
2013-08-26,8.0,8.0,8.0,8.0,8.0,61
2013-08-27,7.5,7.5,4.0,7.5,7.5,53
2013-08-28,7.5,7.5,7.5,7.5,7.5,0
2013-08-29,5.0,7.8,5.0,7.8,7.8,21
2013-08-30,7.8,7.8,7.8,7.8,7.8,0
2013-09-03,7.8,7.8,7.8,7.8,7.8,0
2013-09-04,7.8,7.8,7.8,7.8,7.8,74
2013-09-05,7.0,7.5,7.0,7.5,7.5,100
2013-09-06,7.5,7.5,7.5,7.5,7.5,0
2013-09-09,6.5,7.5,6.5,7.5,7.5,23
2013-09-10,7.0,7.0,7.0,7.0,7.0,15
2013-09-11,5.0,7.0,5.0,7.0,7.0,7
2013-09-12,5.0,6.5,5.0,6.5,6.5,77
2013-09-13,6.5,8.5,6.5,8.5,8.5,29
2013-09-16,8.5,8.5,8.5,8.5,8.5,0
2013-09-17,8.5,8.5,8.5,8.5,8.5,0
2013-09-18,6.5,7.5,6.5,7.5,7.5,49
2013-09-19,7.5,7.5,7.5,7.5,7.5,0
2013-09-20,7.5,7.5,7.5,7.5,7.5,0
2013-09-23,7.5,7.5,7.5,7.5,7.5,5
2013-09-24,7.5,7.5,7.5,7.5,7.5,15
2013-09-25,7.5,7.5,7.5,7.5,7.5,0
2013-09-26,5.5,7.0,5.5,7.0,7.0,21
2013-09-27,6.0,6.0,4.0,4.0,4.0,170
2013-09-30,4.0,4.0,4.0,4.0,4.0,0
2013-10-01,4.0,4.0,4.0,4.0,4.0,0
2013-10-02,6.5,6.5,6.0,6.0,6.0,95
2013-10-03,6.0,6.0,6.0,6.0,6.0,0
2013-10-04,5.0,5.5,5.0,5.5,5.5,109
2013-10-07,5.0,6.0,5.0,6.0,6.0,15
2013-10-08,6.0,6.0,1.0,6.0,6.0,47
2013-10-09,6.0,6.0,6.0,6.0,6.0,0
2013-10-10,5.5,5.5,5.0,5.5,5.5,115
2013-10-11,5.5,6.0,5.5,6.0,6.0,106
2013-10-14,6.0,6.0,6.0,6.0,6.0,42
2013-10-15,5.0,6.5,0.5,6.0,6.0,263
2013-10-16,5.0,5.0,5.0,5.0,5.0,23
2013-10-17,5.5,7.0,5.5,7.0,7.0,175
2013-10-18,6.5,7.0,5.5,7.0,7.0,121
2013-10-21,7.0,7.0,1.0,7.0,7.0,21
2013-10-22,7.0,7.0,7.0,7.0,7.0,0
2013-10-23,6.0,6.0,6.0,6.0,6.0,15
2013-10-24,6.0,6.0,6.0,6.0,6.0,0
2013-10-25,5.0,6.0,5.0,6.0,6.0,9
2013-10-28,5.0,5.0,2.0,5.0,5.0,175
2013-10-29,5.0,5.0,5.0,5.0,5.0,50
2013-10-30,7.0,7.0,5.0,6.5,6.5,82
2013-10-31,5.0,6.5,5.0,6.5,6.5,5
2013-11-01,5.5,6.5,5.5,6.5,6.5,30
2013-11-04,5.5,7.0,5.5,7.0,7.0,159
2013-11-05,2.5,7.0,2.5,7.0,7.0,6
2013-11-06,7.0,7.0,7.0,7.0,7.0,0
2013-11-07,7.0,7.0,7.0,7.0,7.0,0
2013-11-08,6.0,6.0,6.0,6.0,6.0,3
2013-11-11,6.0,6.0,6.0,6.0,6.0,0
2013-11-12,6.0,6.0,6.0,6.0,6.0,21
2013-11-13,6.0,6.0,6.0,6.0,6.0,0
2013-11-14,7.0,7.0,7.0,7.0,7.0,10
2013-11-15,5.0,7.0,5.0,7.0,7.0,7
2013-11-18,7.0,7.0,7.0,7.0,7.0,0
2013-11-19,5.0,5.0,5.0,5.0,5.0,130
2013-11-20,6.5,6.5,6.5,6.5,6.5,3
2013-11-21,5.0,6.0,5.0,6.0,6.0,46
2013-11-22,7.0,8.5,7.0,8.5,8.5,44
2013-11-25,8.5,8.5,8.5,8.5,8.5,0
2013-11-26,8.5,8.5,8.5,8.5,8.5,73
2013-11-27,8.5,8.5,8.4,8.5,8.5,50
2013-11-29,8.5,8.5,8.5,8.5,8.5,0
2013-12-02,8.5,8.5,8.5,8.5,8.5,0
2013-12-03,8.4,8.4,4.0,8.4,8.4,55
2013-12-04,4.0,8.5,4.0,8.5,8.5,46
2013-12-05,8.5,8.5,8.5,8.5,8.5,0
2013-12-06,8.5,8.5,8.5,8.5,8.5,0
2013-12-09,8.5,8.5,8.5,8.5,8.5,0
2013-12-10,8.5,8.5,8.5,8.5,8.5,0
2013-12-11,8.5,8.5,8.0,8.0,8.0,20
2013-12-12,8.0,8.0,8.0,8.0,8.0,0
2013-12-13,4.0,4.0,4.0,4.0,4.0,17
2013-12-16,8.5,8.5,4.0,8.4,8.4,12
2013-12-17,8.4,8.4,8.4,8.4,8.4,0
2013-12-18,4.0,8.0,4.0,8.0,8.0,3
2013-12-19,8.0,8.0,8.0,8.0,8.0,0
2013-12-20,8.0,8.0,8.0,8.0,8.0,0
2013-12-23,5.0,8.4,5.0,8.0,8.0,252
2013-12-24,4.9,8.3,4.2,7.4,7.4,90
2013-12-26,5.1,7.5,0.7,7.4,7.4,186
2013-12-27,3.0,7.0,3.0,7.0,7.0,46
2013-12-30,7.0,7.4,7.0,7.4,7.4,3
2013-12-31,7.4,7.4,7.4,7.4,7.4,1
2014-01-02,4.1,8.4,4.1,8.4,8.4,22
2014-01-03,8.4,8.4,8.4,8.4,8.4,0
2014-01-06,8.4,8.4,8.4,8.4,8.4,1
2014-01-07,7.5,7.5,5.0,5.0,5.0,132
2014-01-08,5.0,8.0,5.0,8.0,8.0,98
2014-01-09,8.0,8.0,8.0,8.0,8.0,0
2014-01-10,7.0,8.0,7.0,8.0,8.0,30
2014-01-13,8.0,8.0,8.0,8.0,8.0,26
2014-01-14,5.0,8.4,5.0,8.4,8.4,6
2014-01-15,8.4,8.4,8.4,8.4,8.4,0
2014-01-16,8.4,8.4,8.4,8.4,8.4,0
2014-01-17,8.0,8.0,8.0,8.0,8.0,12
2014-01-21,8.0,8.0,5.0,5.0,5.0,52
2014-01-22,5.0,5.0,5.0,5.0,5.0,34
2014-01-23,5.0,7.5,5.0,5.0,5.0,64
2014-01-24,4.9,4.9,4.9,4.9,4.9,160
2014-01-27,4.9,4.9,4.5,4.9,4.9,100
2014-01-28,6.9,6.9,6.9,6.9,6.9,2
2014-01-29,6.5,6.5,6.5,6.5,6.5,2
2014-01-30,6.5,6.5,6.5,6.5,6.5,0
2014-01-31,4.5,6.0,3.0,6.0,6.0,97
2014-02-03,6.0,7.0,6.0,6.5,6.5,386
2014-02-04,6.5,8.0,6.5,7.5,7.5,1218
2014-02-05,8.5,9.5,8.5,9.2,9.2,2500
2014-02-06,9.0,12.0,8.5,9.5,9.5,400
2014-02-07,10.0,11.5,8.5,11.0,11.0,371
2014-02-10,29.200001,34.0,15.0,23.0,23.0,10144
2014-02-11,23.200001,23.200001,14.0,15.5,15.5,4497
