Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-17,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-18,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-19,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-22,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-23,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-24,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-25,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-26,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-29,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-30,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-07-31,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-01,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-02,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-05,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-06,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-07,17.969999,17.969999,17.969999,17.969999,17.674509,11000
2013-08-08,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-09,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-12,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-13,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-14,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-15,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-16,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-19,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-20,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-21,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-22,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-23,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-26,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-27,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-28,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-29,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-08-30,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-03,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-04,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-05,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-06,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-09,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-10,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-11,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-12,17.969999,17.969999,17.969999,17.969999,17.674509,0
2013-09-13,17.959999,17.959999,17.959999,17.959999,17.664673,100
2013-09-16,17.959999,17.959999,17.959999,17.959999,17.664673,0
2013-09-17,17.959999,17.959999,17.959999,17.959999,17.664673,0
2013-09-18,18.139999,18.139999,18.139999,18.139999,17.841711,100
2013-09-19,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-20,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-23,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-24,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-25,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-26,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-27,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-09-30,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-10-01,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-10-02,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-10-03,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-10-04,18.139999,18.139999,18.139999,18.139999,17.841711,0
2013-10-07,16.9,16.9,16.9,16.9,16.622103,400
2013-10-08,16.9,16.9,16.9,16.9,16.622103,0
2013-10-09,16.9,16.9,16.9,16.9,16.622103,0
2013-10-10,16.9,16.9,16.9,16.9,16.622103,0
2013-10-11,16.9,16.9,16.9,16.9,16.622103,0
2013-10-14,16.9,16.9,16.9,16.9,16.622103,0
2013-10-15,16.9,16.9,16.9,16.9,16.622103,0
2013-10-16,16.9,16.9,16.9,16.9,16.622103,0
2013-10-17,16.9,16.9,16.9,16.9,16.622103,0
2013-10-18,16.9,16.9,16.9,16.9,16.622103,0
2013-10-21,16.9,16.9,16.9,16.9,16.622103,0
2013-10-22,18.25,18.25,18.25,18.25,17.949905,200
2013-10-23,18.25,18.25,18.25,18.25,17.949905,0
2013-10-24,18.25,18.25,18.25,18.25,17.949905,0
2013-10-25,18.25,18.25,18.25,18.25,17.949905,0
2013-10-28,18.25,18.25,18.25,18.25,17.949905,0
2013-10-29,18.25,18.25,18.25,18.25,17.949905,0
2013-10-30,18.25,18.25,18.25,18.25,17.949905,0
2013-10-31,18.25,18.25,18.25,18.25,17.949905,0
2013-11-01,18.25,18.25,18.25,18.25,17.949905,0
2013-11-04,18.25,18.25,18.25,18.25,17.949905,0
2013-11-05,18.25,18.25,18.25,18.25,17.949905,0
2013-11-06,18.25,18.25,18.25,18.25,17.949905,0
2013-11-07,18.25,18.25,18.25,18.25,17.949905,0
2013-11-08,18.25,18.25,18.25,18.25,17.949905,0
2013-11-11,18.25,18.25,18.25,18.25,17.949905,0
2013-11-12,18.25,18.25,18.25,18.25,17.949905,0
2013-11-13,18.25,18.25,18.25,18.25,17.949905,0
2013-11-14,18.25,18.25,18.25,18.25,17.949905,0
2013-11-15,18.25,18.25,18.25,18.25,17.949905,0
2013-11-18,18.25,18.25,18.25,18.25,17.949905,0
2013-11-19,18.25,18.25,18.25,18.25,17.949905,0
2013-11-20,18.25,18.25,18.25,18.25,17.949905,0
2013-11-21,18.25,18.25,18.25,18.25,17.949905,0
2013-11-22,18.25,18.25,18.25,18.25,17.949905,0
2013-11-25,18.25,18.25,18.25,18.25,17.949905,0
2013-11-26,18.25,18.25,18.25,18.25,17.949905,0
2013-11-27,18.25,18.25,18.25,18.25,17.949905,0
2013-11-29,18.25,18.25,18.25,18.25,17.949905,0
2013-12-02,18.25,18.25,18.25,18.25,17.949905,0
2013-12-03,18.25,18.25,18.25,18.25,17.949905,0
2013-12-04,18.25,18.25,18.25,18.25,17.949905,0
2013-12-05,18.25,18.25,18.25,18.25,17.949905,0
2013-12-06,18.25,18.25,18.25,18.25,17.949905,0
2013-12-09,18.25,18.25,18.25,18.25,17.949905,0
2013-12-10,18.25,18.25,18.25,18.25,17.949905,0
2013-12-11,18.25,18.25,18.25,18.25,17.949905,0
2013-12-12,18.25,18.25,18.25,18.25,17.949905,0
2013-12-13,18.25,18.25,18.25,18.25,17.949905,0
