Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,0.29,0.29,0.29,0.29,0.29,0
2013-07-17,0.29,0.29,0.29,0.29,0.29,0
2013-07-18,0.29,0.29,0.29,0.29,0.29,0
2013-07-19,0.29,0.29,0.29,0.29,0.29,0
2013-07-22,0.29,0.29,0.29,0.29,0.29,0
2013-07-23,0.29,0.29,0.29,0.29,0.29,0
2013-07-24,0.29,0.29,0.29,0.29,0.29,0
2013-07-25,0.29,0.29,0.29,0.29,0.29,0
2013-07-26,0.29,0.29,0.29,0.29,0.29,0
2013-07-29,0.29,0.29,0.29,0.29,0.29,0
2013-07-30,0.29,0.29,0.29,0.29,0.29,0
2013-07-31,0.29,0.29,0.29,0.29,0.29,0
2013-08-01,0.29,0.29,0.29,0.29,0.29,0
2013-08-02,0.29,0.29,0.29,0.29,0.29,0
2013-08-05,0.29,0.29,0.29,0.29,0.29,0
2013-08-06,0.29,0.29,0.29,0.29,0.29,0
2013-08-07,0.29,0.29,0.29,0.29,0.29,0
2013-08-08,0.29,0.29,0.29,0.29,0.29,0
2013-08-09,0.29,0.29,0.29,0.29,0.29,0
2013-08-12,0.29,0.29,0.29,0.29,0.29,0
2013-08-13,0.29,0.29,0.29,0.29,0.29,0
2013-08-14,0.29,0.29,0.29,0.29,0.29,0
2013-08-15,0.29,0.29,0.29,0.29,0.29,0
2013-08-16,0.29,0.29,0.29,0.29,0.29,0
2013-08-19,0.29,0.29,0.29,0.29,0.29,0
2013-08-20,0.29,0.29,0.29,0.29,0.29,0
2013-08-21,0.29,0.29,0.29,0.29,0.29,0
2013-08-22,0.29,0.29,0.29,0.29,0.29,0
2013-08-23,0.29,0.29,0.29,0.29,0.29,0
2013-08-26,0.29,0.29,0.29,0.29,0.29,0
2013-08-27,0.29,0.29,0.29,0.29,0.29,0
2013-08-28,0.29,0.29,0.29,0.29,0.29,0
2013-08-29,0.29,0.29,0.29,0.29,0.29,0
2013-08-30,0.29,0.29,0.29,0.29,0.29,0
2013-09-03,0.29,0.29,0.29,0.29,0.29,0
2013-09-04,0.29,0.29,0.29,0.29,0.29,0
2013-09-05,0.29,0.29,0.29,0.29,0.29,0
2013-09-06,0.29,0.29,0.29,0.29,0.29,0
2013-09-09,0.29,0.29,0.29,0.29,0.29,0
2013-09-10,0.29,0.29,0.29,0.29,0.29,0
2013-09-11,0.29,0.29,0.29,0.29,0.29,0
2013-09-12,0.29,0.29,0.29,0.29,0.29,0
2013-09-13,0.29,0.29,0.29,0.29,0.29,0
2013-09-16,0.29,0.29,0.29,0.29,0.29,0
2013-09-17,0.29,0.29,0.29,0.29,0.29,0
2013-09-18,0.29,0.29,0.29,0.29,0.29,0
2013-09-19,0.29,0.29,0.29,0.29,0.29,0
2013-09-20,0.29,0.29,0.29,0.29,0.29,0
2013-09-23,0.29,0.29,0.29,0.29,0.29,0
2013-09-24,0.29,0.29,0.29,0.29,0.29,0
2013-09-25,0.29,0.29,0.29,0.29,0.29,0
2013-09-26,0.29,0.29,0.29,0.29,0.29,0
2013-09-27,0.29,0.29,0.29,0.29,0.29,0
2013-09-30,0.29,0.29,0.29,0.29,0.29,0
2013-10-01,0.34,0.34,0.34,0.34,0.34,200
2013-10-02,0.34,0.34,0.34,0.34,0.34,0
2013-10-03,0.34,0.34,0.34,0.34,0.34,0
2013-10-04,0.34,0.34,0.34,0.34,0.34,250
2013-10-07,0.34,0.34,0.34,0.34,0.34,0
2013-10-08,0.34,0.34,0.34,0.34,0.34,0
2013-10-09,0.31,0.31,0.31,0.31,0.31,5750
2013-10-10,0.31,0.31,0.31,0.31,0.31,0
2013-10-11,0.25,0.25,0.25,0.25,0.25,1550
2013-10-14,0.25,0.25,0.25,0.25,0.25,0
2013-10-15,0.25,0.25,0.25,0.25,0.25,0
2013-10-16,0.25,0.25,0.25,0.25,0.25,0
2013-10-17,0.33,0.33,0.33,0.33,0.33,1000
2013-10-18,0.33,0.33,0.33,0.33,0.33,0
2013-10-21,0.33,0.33,0.33,0.33,0.33,0
2013-10-22,0.325,0.325,0.325,0.325,0.325,800
2013-10-23,0.324,0.324,0.324,0.324,0.324,380
2013-10-24,0.324,0.324,0.324,0.324,0.324,0
2013-10-25,0.324,0.324,0.324,0.324,0.324,0
2013-10-28,0.255,0.255,0.255,0.255,0.255,700
2013-10-29,0.323,0.323,0.265,0.265,0.265,3975
2013-10-30,0.265,0.265,0.265,0.265,0.265,0
2013-10-31,0.265,0.265,0.265,0.265,0.265,0
2013-11-01,0.265,0.265,0.265,0.265,0.265,0
2013-11-04,0.265,0.265,0.265,0.265,0.265,0
2013-11-05,0.265,0.265,0.265,0.265,0.265,0
2013-11-06,0.265,0.265,0.265,0.265,0.265,0
2013-11-07,0.265,0.265,0.265,0.265,0.265,3000
2013-11-08,0.265,0.265,0.265,0.265,0.265,0
2013-11-11,0.265,0.265,0.265,0.265,0.265,0
2013-11-12,0.265,0.265,0.265,0.265,0.265,0
2013-11-13,0.265,0.265,0.265,0.265,0.265,1675
2013-11-14,0.265,0.265,0.265,0.265,0.265,0
2013-11-15,0.265,0.265,0.265,0.265,0.265,0
2013-11-18,0.265,0.265,0.265,0.265,0.265,0
2013-11-19,0.265,0.265,0.265,0.265,0.265,500
2013-11-20,0.265,0.265,0.265,0.265,0.265,0
2013-11-21,0.265,0.265,0.265,0.265,0.265,0
2013-11-22,0.265,0.265,0.265,0.265,0.265,0
2013-11-25,0.265,0.265,0.265,0.265,0.265,310
2013-11-26,0.265,0.265,0.265,0.265,0.265,150
2013-11-27,0.265,0.265,0.265,0.265,0.265,0
2013-11-29,0.265,0.265,0.265,0.265,0.265,400
2013-12-02,0.265,0.265,0.265,0.265,0.265,100
2013-12-03,0.265,0.265,0.265,0.265,0.265,0
2013-12-04,0.265,0.265,0.265,0.265,0.265,0
2013-12-05,0.27,0.27,0.265,0.265,0.265,915
2013-12-06,0.265,0.265,0.265,0.265,0.265,0
2013-12-09,0.265,0.265,0.265,0.265,0.265,0
2013-12-10,0.265,0.265,0.265,0.265,0.265,0
2013-12-11,0.265,0.265,0.265,0.265,0.265,0
2013-12-12,0.3,0.3,0.3,0.3,0.3,4150
2013-12-13,0.305,0.305,0.305,0.305,0.305,1050
