Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,6.78,7.5,6.7,7.3,7.3,56100
2013-07-17,7.7,9.0,7.0,8.2,8.2,42450
2013-07-18,8.0,10.8,8.0,10.4,10.4,46700
2013-07-19,10.0,10.5,7.3,9.0,9.0,20050
2013-07-22,9.0,9.0,7.6,7.6,7.6,11900
2013-07-23,7.3,7.7,6.0,7.52,7.52,12700
2013-07-24,7.7,7.84,7.6,7.8,7.8,1050
2013-07-25,7.6,7.6,6.32,6.6,6.6,9300
2013-07-26,6.56,7.4,6.56,7.0,7.0,6800
2013-07-29,7.0,7.0,6.6,6.7,6.7,3950
2013-07-30,6.34,6.34,6.1,6.24,6.24,3500
2013-07-31,5.9,6.8,5.9,6.6,6.6,2600
2013-08-01,6.6,6.8,6.3,6.3,6.3,2300
2013-08-02,6.3,6.9,6.3,6.9,6.9,4000
2013-08-05,6.9,6.9,6.2,6.56,6.56,4200
2013-08-06,6.2,6.4,6.0,6.1,6.1,9850
2013-08-07,6.1,6.1,5.3,5.8,5.8,6750
2013-08-08,5.78,5.78,5.5,5.6,5.6,3150
2013-08-09,5.7,6.0,5.6,5.6,5.6,3000
2013-08-12,5.6,5.6,5.56,5.56,5.56,750
2013-08-13,5.58,5.58,5.52,5.52,5.52,3100
2013-08-14,5.5,5.52,5.4,5.4,5.4,3750
2013-08-15,5.5,5.96,5.4,5.5,5.5,17350
2013-08-16,5.48,5.48,5.46,5.46,5.46,600
2013-08-19,5.09,5.1,2.42,2.8,2.8,52950
2013-08-20,3.2,3.92,2.8,3.5,3.5,6600
2013-08-21,3.4,3.5,3.2,3.2,3.2,3300
2013-08-22,3.3,3.3,3.3,3.3,3.3,850
2013-08-23,3.3,3.3,3.1,3.3,3.3,700
2013-08-26,3.3,3.66,3.1,3.66,3.66,4450
2013-08-27,2.6,3.52,2.6,3.08,3.08,3550
2013-08-28,3.5,4.4,3.5,3.8,3.8,8350
2013-08-29,3.6,4.0,3.6,4.0,4.0,4600
2013-08-30,4.0,4.0,4.0,4.0,4.0,2350
2013-09-03,4.0,4.0,3.98,4.0,4.0,450
2013-09-04,4.4,4.5,4.22,4.3,4.3,1800
2013-09-05,4.4,4.5,4.34,4.5,4.5,3350
2013-09-06,5.0,5.0,5.0,5.0,5.0,50
2013-09-09,4.7,6.8,4.7,6.4,6.4,9850
2013-09-10,6.5,6.5,5.8,6.5,6.5,7700
2013-09-11,6.0,6.0,4.2,6.0,6.0,2750
2013-09-12,6.5,6.5,6.2,6.5,6.5,1250
2013-09-13,6.5,6.6,6.2,6.6,6.6,3750
2013-09-16,6.7,6.7,5.9,6.0,6.0,1950
2013-09-17,6.4,7.0,6.3,6.58,6.58,9000
2013-09-18,7.0,7.0,5.9,5.9,5.9,3250
2013-09-19,6.48,6.48,6.08,6.08,6.08,450
2013-09-20,6.2,6.2,4.5,6.1,6.1,2100
2013-09-23,6.1,6.3,6.0,6.12,6.12,2200
2013-09-24,6.0,6.0,5.5,5.7,5.7,2250
2013-09-25,5.9,5.9,4.8,5.84,5.84,2350
2013-09-26,5.9,5.9,5.8,5.8,5.8,650
2013-09-27,5.8,5.8,5.8,5.8,5.8,250
2013-09-30,6.0,6.5,6.0,6.2,6.2,3400
2013-10-01,6.2,6.2,5.0,5.8,5.8,1100
2013-10-02,5.8,6.2,5.8,6.2,6.2,1400
2013-10-03,6.1,6.1,6.0,6.0,6.0,450
2013-10-04,6.0,6.1,5.9,6.1,6.1,1200
2013-10-07,6.1,6.1,5.9,6.0,6.0,1000
2013-10-08,5.9,6.1,5.9,6.1,6.1,750
2013-10-09,5.9,6.1,5.9,6.1,6.1,650
2013-10-10,5.7,6.1,5.64,5.64,5.64,3350
2013-10-11,5.7,5.74,5.7,5.74,5.74,350
2013-10-14,5.64,5.8,5.64,5.8,5.8,2250
2013-10-15,5.7,5.7,4.8,5.2,5.2,2400
2013-10-16,4.68,6.1,4.68,6.0,6.0,6350
2013-10-17,6.1,6.3,6.0,6.2,6.2,21400
2013-10-18,6.18,6.18,5.2,5.2,5.2,4000
2013-10-21,5.6,5.6,4.8,4.9,4.9,1900
2013-10-22,5.3,5.4,4.6,4.74,4.74,3150
2013-10-23,5.4,5.4,4.6,4.7,4.7,5850
2013-10-24,5.0,5.3,4.6,5.0,5.0,1200
2013-10-25,5.0,5.0,4.0,4.58,4.58,5450
2013-10-28,4.1,4.58,3.1,4.0,4.0,12100
2013-10-29,4.32,4.32,3.9,4.3,4.3,10150
2013-10-30,4.5,4.5,4.3,4.42,4.42,10000
2013-10-31,5.1,5.1,4.5,4.5,4.5,4600
2013-11-01,4.8,4.8,4.5,4.5,4.5,1550
2013-11-04,5.0,5.0,4.5,4.9,4.9,1150
2013-11-05,4.7,4.7,4.5,4.5,4.5,3500
2013-11-06,4.5,5.0,4.2,5.0,5.0,2200
2013-11-07,5.0,5.0,5.0,5.0,5.0,0
2013-11-08,4.6,4.6,4.6,4.6,4.6,100
2013-11-11,4.3,4.6,4.3,4.4,4.4,1250
2013-11-12,4.2,4.4,4.2,4.4,4.4,250
2013-11-13,4.2,4.4,4.0,4.4,4.4,5450
2013-11-14,4.3,4.3,4.0,4.3,4.3,4450
2013-11-15,4.4,4.4,3.02,4.14,4.14,5600
2013-11-18,4.4,4.4,4.1,4.1,4.1,2750
2013-11-19,4.1,4.1,3.6,4.1,4.1,2900
2013-11-20,4.08,4.08,4.08,4.08,4.08,50
2013-11-21,4.08,4.08,3.7,4.08,4.08,850
2013-11-22,3.98,4.04,3.7,3.72,3.72,2450
2013-11-25,4.0,4.02,4.0,4.02,4.02,2900
2013-11-26,4.06,4.08,4.06,4.08,4.08,2200
2013-11-27,4.12,4.3,4.12,4.3,4.3,1900
2013-11-29,4.3,4.3,4.3,4.3,4.3,0
2013-12-02,4.3,4.3,4.3,4.3,4.3,0
2013-12-03,4.3,4.3,4.3,4.3,4.3,0
2013-12-04,4.3,4.3,4.3,4.3,4.3,0
2013-12-05,4.3,4.3,4.3,4.3,4.3,0
2013-12-06,4.12,4.3,3.9,4.3,4.3,3100
2013-12-09,4.3,4.3,4.1,4.1,4.1,1000
2013-12-10,3.82,4.18,3.82,4.18,4.18,550
2013-12-11,4.18,4.18,3.7,3.94,3.94,2100
2013-12-12,3.94,4.3,3.8,4.3,4.3,1800
2013-12-13,3.7,4.8,3.7,4.56,4.56,6800
2013-12-16,3.7,4.4,3.7,4.1,4.1,800
2013-12-17,3.72,4.8,3.72,4.4,4.4,3250
2013-12-18,4.0,4.4,4.0,4.4,4.4,100
2013-12-19,4.2,4.4,4.2,4.4,4.4,350
2013-12-20,4.4,4.4,4.2,4.4,4.4,600
2013-12-23,4.0,4.4,4.0,4.3,4.3,1650
2013-12-24,4.3,4.4,4.3,4.3,4.3,2150
2013-12-26,4.3,4.3,4.3,4.3,4.3,300
2013-12-27,4.3,4.5,4.3,4.3,4.3,2250
2013-12-30,4.3,4.5,4.3,4.5,4.5,1000
2013-12-31,4.4,5.0,4.4,5.0,5.0,1900
2014-01-02,5.0,5.0,4.2,4.8,4.8,1750
2014-01-03,4.8,4.8,4.42,4.7,4.7,1050
2014-01-06,4.8,4.8,4.7,4.7,4.7,150
2014-01-07,4.5,4.7,4.5,4.7,4.7,200
2014-01-08,4.22,4.7,4.22,4.7,4.7,750
2014-01-09,4.7,4.7,4.7,4.7,4.7,0
2014-01-10,4.7,4.7,4.7,4.7,4.7,0
2014-01-13,4.0,4.7,4.0,4.6,4.6,1100
2014-01-14,4.3,4.3,3.9,4.3,4.3,3350
2014-01-15,4.3,4.3,4.3,4.3,4.3,700
2014-01-16,4.6,4.6,3.7,3.7,3.7,4300
2014-01-17,3.98,4.0,3.98,3.98,3.98,650
2014-01-21,3.2,4.88,3.2,3.7,3.7,63200
2014-01-22,3.7,3.7,3.2,3.3,3.3,10650
2014-01-23,3.44,3.52,3.3,3.3,3.3,1350
2014-01-24,3.3,3.44,3.3,3.44,3.44,950
2014-01-27,3.44,3.44,3.24,3.36,3.36,1250
2014-01-28,3.36,3.36,3.3,3.3,3.3,500
2014-01-29,3.2,3.3,3.02,3.3,3.3,1400
2014-01-30,3.26,3.26,3.0,3.2,3.2,1650
2014-01-31,3.0,3.2,3.0,3.2,3.2,3700
2014-02-03,3.2,3.2,2.96,2.96,2.96,1700
2014-02-04,3.2,3.2,3.0,3.0,3.0,1250
2014-02-05,3.1,3.1,1.6,2.5,2.5,13900
2014-02-06,2.48,2.92,2.48,2.92,2.92,3600
2014-02-07,2.98,3.38,2.98,3.34,3.34,3300
2014-02-10,3.3,3.44,3.16,3.36,3.36,3750
2014-02-11,3.44,3.44,2.9,2.9,2.9,1050
2014-02-12,3.5,3.5,2.66,2.8,2.8,1800
2014-02-13,2.8,3.0,2.76,3.0,3.0,2000
2014-02-14,3.0,3.0,3.0,3.0,3.0,0
2014-02-18,2.52,2.7,2.52,2.6,2.6,3650
2014-02-19,2.6,3.3,2.6,3.3,3.3,11150
2014-02-20,3.28,3.28,2.82,3.2,3.2,550
