Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,3.9,3.9,3.9,3.9,3.9,0
2013-07-17,3.9,3.9,3.9,3.9,3.9,0
2013-07-18,3.9,3.9,3.9,3.9,3.9,0
2013-07-19,3.9,3.9,3.9,3.9,3.9,0
2013-07-22,3.0,3.7,3.0,3.7,3.7,86
2013-07-23,3.7,3.7,3.7,3.7,3.7,0
2013-07-24,3.7,3.7,3.7,3.7,3.7,0
2013-07-25,3.0,3.0,3.0,3.0,3.0,12
2013-07-26,3.0,3.0,3.0,3.0,3.0,0
2013-07-29,3.0,3.0,3.0,3.0,3.0,0
2013-07-30,3.7,3.7,3.7,3.7,3.7,40
2013-07-31,3.7,3.7,3.7,3.7,3.7,0
2013-08-01,3.7,3.7,3.7,3.7,3.7,0
2013-08-02,3.0,3.7,3.0,3.7,3.7,0
2013-08-05,3.7,3.7,3.7,3.7,3.7,0
2013-08-06,3.0,3.5,2.2,3.5,3.5,66
2013-08-07,3.5,3.5,3.5,3.5,3.5,0
2013-08-08,3.5,3.5,3.5,3.5,3.5,0
2013-08-09,3.5,3.5,3.5,3.5,3.5,0
2013-08-12,3.5,3.5,3.5,3.5,3.5,0
2013-08-13,3.5,3.5,3.5,3.5,3.5,0
2013-08-14,2.3,3.7,2.3,3.7,3.7,92
2013-08-15,3.7,3.7,3.7,3.7,3.7,0
2013-08-16,3.7,3.7,3.7,3.7,3.7,0
2013-08-19,3.7,3.7,3.7,3.7,3.7,0
2013-08-20,3.7,3.7,3.7,3.7,3.7,0
2013-08-21,3.7,3.7,3.7,3.7,3.7,0
2013-08-22,3.7,3.7,3.7,3.7,3.7,0
2013-08-23,3.7,3.7,3.7,3.7,3.7,109
2013-08-26,3.7,3.7,3.7,3.7,3.7,0
2013-08-27,3.7,3.7,3.7,3.7,3.7,0
2013-08-28,3.7,3.7,3.7,3.7,3.7,0
2013-08-29,3.7,3.7,3.7,3.7,3.7,0
2013-08-30,4.4,4.4,4.4,4.4,4.4,10
2013-09-03,4.4,4.4,4.4,4.4,4.4,0
2013-09-04,4.4,4.4,4.4,4.4,4.4,0
2013-09-05,4.4,4.4,4.4,4.4,4.4,0
2013-09-06,4.4,4.4,4.4,4.4,4.4,0
2013-09-09,2.3,4.8,2.3,4.8,4.8,60
2013-09-10,4.8,4.8,4.8,4.8,4.8,0
2013-09-11,4.8,4.8,4.8,4.8,4.8,0
2013-09-12,4.8,4.8,4.8,4.8,4.8,0
2013-09-13,4.8,4.8,4.8,4.8,4.8,0
2013-09-16,4.8,4.8,4.8,4.8,4.8,0
2013-09-17,4.8,4.8,4.8,4.8,4.8,0
2013-09-18,4.8,4.8,4.8,4.8,4.8,0
2013-09-19,4.8,4.8,4.8,4.8,4.8,0
2013-09-20,4.8,4.8,4.8,4.8,4.8,0
2013-09-23,4.8,4.8,4.8,4.8,4.8,0
2013-09-24,4.8,4.8,4.8,4.8,4.8,0
2013-09-25,4.7,4.7,4.7,4.7,4.7,100
2013-09-26,4.7,4.7,4.7,4.7,4.7,0
2013-09-27,4.7,4.7,4.7,4.7,4.7,0
2013-09-30,2.5,4.7,2.5,4.7,4.7,24
2013-10-01,4.7,4.7,4.7,4.7,4.7,0
2013-10-02,4.7,4.7,4.7,4.7,4.7,0
2013-10-03,4.7,4.7,4.7,4.7,4.7,0
2013-10-04,4.7,4.7,4.7,4.7,4.7,0
2013-10-07,4.7,4.7,4.7,4.7,4.7,0
2013-10-08,2.5,2.5,2.5,2.5,2.5,25
2013-10-09,2.5,2.5,2.5,2.5,2.5,6
2013-10-10,2.5,2.5,2.5,2.5,2.5,0
2013-10-11,2.5,2.5,2.5,2.5,2.5,0
2013-10-14,2.5,2.5,2.5,2.5,2.5,0
2013-10-15,2.5,2.5,2.5,2.5,2.5,5
2013-10-16,3.6,3.6,3.6,3.6,3.6,10
2013-10-17,3.6,3.6,3.6,3.6,3.6,0
2013-10-18,3.6,3.6,3.6,3.6,3.6,0
2013-10-21,2.5,3.6,2.5,3.6,3.6,2
2013-10-22,3.6,3.6,3.6,3.6,3.6,0
2013-10-23,3.6,3.6,3.6,3.6,3.6,0
2013-10-24,3.6,3.6,3.6,3.6,3.6,0
2013-10-25,3.6,3.6,3.6,3.6,3.6,0
2013-10-28,3.6,3.6,3.6,3.6,3.6,0
2013-10-29,3.6,3.6,3.6,3.6,3.6,0
2013-10-30,2.5,2.5,2.5,2.5,2.5,139
2013-10-31,3.6,3.6,3.6,3.6,3.6,1
2013-11-01,3.6,3.6,3.6,3.6,3.6,0
2013-11-04,3.6,3.6,3.6,3.6,3.6,0
2013-11-05,3.6,3.6,3.6,3.6,3.6,0
2013-11-06,3.4,3.4,3.4,3.4,3.4,50
2013-11-07,3.4,3.4,3.4,3.4,3.4,0
2013-11-08,3.4,3.4,3.4,3.4,3.4,0
2013-11-11,3.4,3.4,3.4,3.4,3.4,0
2013-11-12,3.4,3.4,3.4,3.4,3.4,0
2013-11-13,3.4,3.4,3.4,3.4,3.4,0
2013-11-14,3.4,3.4,3.4,3.4,3.4,68
2013-11-15,3.4,3.4,3.4,3.4,3.4,0
2013-11-18,3.4,3.4,3.4,3.4,3.4,0
2013-11-19,3.4,3.4,3.4,3.4,3.4,0
2013-11-20,3.4,3.4,3.4,3.4,3.4,0
2013-11-21,3.4,3.4,3.4,3.4,3.4,0
2013-11-22,3.4,3.4,3.4,3.4,3.4,0
2013-11-25,2.4,2.4,2.4,2.4,2.4,541
2013-11-26,2.4,2.4,2.4,2.4,2.4,20
2013-11-27,3.0,3.0,2.1,2.2,2.2,631
2013-11-29,3.0,3.0,3.0,3.0,3.0,5
2013-12-02,3.0,3.0,3.0,3.0,3.0,0
2013-12-03,2.2,3.5,2.2,3.5,3.5,755
2013-12-04,3.5,3.5,3.5,3.5,3.5,0
2013-12-05,3.5,3.5,3.5,3.5,3.5,0
2013-12-06,3.5,3.5,3.5,3.5,3.5,139
2013-12-09,3.5,3.5,3.5,3.5,3.5,0
2013-12-10,3.5,3.5,2.3,2.3,2.3,265
2013-12-11,2.4,2.4,2.4,2.4,2.4,5
2013-12-12,2.4,2.4,2.4,2.4,2.4,0
