Date,Open,High,Low,Close,Adj Close,Volume
2023-06-16,5.69,5.75,4.27,4.43,4.43,954600
2023-06-20,5.83,6.2,4.3,4.48,4.48,7634300
2023-06-21,4.6,4.74,4.2,4.36,4.36,740000
2023-06-22,4.31,4.51,3.88,4.14,4.14,391100
2023-06-23,4.03,4.08,3.8,3.98,3.98,290700
2023-06-26,3.81,3.89,3.49,3.5,3.5,143500
2023-06-27,3.31,3.62,3.12,3.23,3.23,203400
2023-06-28,3.19,3.95,3.03,3.78,3.78,502100
2023-06-29,3.63,3.74,3.56,3.61,3.61,252600
2023-06-30,3.56,3.73,3.19,3.25,3.25,171600
2023-07-03,3.13,3.355,3.1,3.2,3.2,103700
2023-07-05,3.24,3.33,3.01,3.279,3.279,56700
2023-07-06,3.22,3.39,3.1,3.17,3.17,97400
2023-07-07,3.17,3.5,3.07,3.11,3.11,228600
2023-07-10,3.15,3.2,3.03,3.05,3.05,109900
2023-07-11,3.06,3.11,2.81,2.868,2.868,80100
2023-07-12,2.92,2.93,2.54,2.63,2.63,125100
2023-07-13,2.59,3.1899,2.59,3.0297,3.0297,227460
