Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,11.738333,11.738333,11.738333,11.738333,11.291972,0
2013-07-17,11.738333,11.738333,11.738333,11.738333,11.291972,0
2013-07-18,11.738333,11.738333,11.738333,11.738333,11.291972,0
2013-07-19,12.133333,12.133333,12.133333,12.133333,11.671955,600
2013-07-22,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-23,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-24,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-25,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-26,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-29,12.133333,12.133333,12.133333,12.133333,11.671955,0
2013-07-30,12.215,12.215,12.215,12.215,11.750515,600
2013-07-31,12.07,12.091667,12.07,12.091667,11.631872,11400
2013-08-01,12.091667,12.091667,12.091667,12.091667,11.631872,0
2013-08-02,12.091667,12.091667,12.091667,12.091667,11.631872,0
2013-08-05,12.25,12.25,12.25,12.25,11.784184,2400
2013-08-06,12.25,12.25,12.25,12.25,11.784184,0
2013-08-07,12.266667,12.266667,12.266667,12.266667,11.800218,2400
2013-08-08,12.266667,12.266667,12.266667,12.266667,11.800218,0
2013-08-09,12.266667,12.266667,12.266667,12.266667,11.800218,0
2013-08-12,12.266667,12.266667,12.266667,12.266667,11.800218,0
2013-08-13,12.266667,12.266667,12.266667,12.266667,11.800218,0
2013-08-14,12.266667,12.266667,12.266667,12.266667,11.800218,0
2013-08-15,12.288333,12.288333,12.206667,12.206667,11.742496,1200
2013-08-16,12.206667,12.206667,12.206667,12.206667,11.742496,0
2013-08-19,12.206667,12.206667,12.206667,12.206667,11.742496,0
2013-08-20,12.206667,12.206667,12.206667,12.206667,11.742496,0
2013-08-21,11.913333,11.913333,11.913333,11.913333,11.460322,6600
2013-08-22,11.913333,11.913333,11.913333,11.913333,11.460322,0
2013-08-23,11.913333,11.913333,11.913333,11.913333,11.460322,0
2013-08-26,12.13,12.13,12.126667,12.126667,11.665544,1800
2013-08-27,12.126667,12.126667,12.126667,12.126667,11.665544,0
2013-08-28,12.126667,12.126667,12.126667,12.126667,11.665544,0
2013-08-29,12.126667,12.126667,12.126667,12.126667,11.665544,0
2013-08-30,12.126667,12.126667,12.126667,12.126667,11.665544,0
2013-09-03,11.718333,11.718333,11.708333,11.708333,11.263115,8400
2013-09-04,11.708333,11.708333,11.708333,11.708333,11.263115,0
2013-09-05,11.708333,11.708333,11.708333,11.708333,11.263115,0
2013-09-06,12.04,12.04,12.04,12.04,11.58217,1200
2013-09-09,12.04,12.04,12.04,12.04,11.58217,0
2013-09-10,12.04,12.04,12.04,12.04,11.58217,0
2013-09-11,12.04,12.04,12.04,12.04,11.58217,0
2013-09-12,12.04,12.04,12.04,12.04,11.58217,0
2013-09-13,12.04,12.04,12.04,12.04,11.58217,0
2013-09-16,12.04,12.04,12.04,12.04,11.58217,0
2013-09-17,12.04,12.04,12.04,12.04,11.58217,0
2013-09-18,12.04,12.04,12.04,12.04,11.58217,0
2013-09-19,12.04,12.04,12.04,12.04,11.58217,0
2013-09-20,13.431667,13.431667,13.431667,13.431667,12.920919,3600
2013-09-23,13.55,13.658333,13.55,13.658333,13.138962,1800
2013-09-24,13.745,13.818333,13.745,13.818333,13.29288,12000
2013-09-25,13.818333,13.818333,13.818333,13.818333,13.29288,0
2013-09-26,13.818333,13.818333,13.818333,13.818333,13.29288,0
2013-09-27,13.818333,13.818333,13.818333,13.818333,13.29288,0
2013-09-30,13.818333,13.818333,13.818333,13.818333,13.29288,0
2013-10-01,13.701667,13.701667,13.701667,13.701667,13.180653,600
2013-10-02,13.688333,13.688333,13.63,13.688333,13.167825,8400
2013-10-03,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-04,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-07,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-08,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-09,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-10,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-11,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-14,13.688333,13.688333,13.688333,13.688333,13.167825,0
2013-10-15,13.786667,13.796667,13.786667,13.796667,13.272038,1200
2013-10-16,13.796667,13.796667,13.796667,13.796667,13.272038,0
2013-10-17,14.081667,14.081667,14.081667,14.081667,13.546203,600
2013-10-18,14.081667,14.081667,14.081667,14.081667,13.546203,0
2013-10-21,14.063333,14.233333,14.063333,14.233333,13.692096,6000
2013-10-22,14.323333,14.51,14.323333,14.51,13.958247,3600
2013-10-23,14.356667,14.37,14.356667,14.37,13.823572,4800
2013-10-24,14.358333,14.37,14.358333,14.37,13.823572,1200
2013-10-25,14.185,14.185,14.185,14.185,13.645604,600
2013-10-28,14.121667,14.121667,14.121667,14.121667,13.584681,600
2013-10-29,14.121667,14.121667,14.121667,14.121667,13.584681,0
2013-10-30,14.356667,14.356667,14.241667,14.241667,13.700113,1200
2013-10-31,14.241667,14.241667,14.241667,14.241667,13.700113,0
2013-11-01,14.391667,14.391667,14.391667,14.391667,13.84441,3000
2013-11-04,14.391667,14.391667,14.391667,14.391667,13.84441,0
2013-11-05,14.391667,14.391667,14.391667,14.391667,13.84441,0
2013-11-06,14.391667,14.391667,14.391667,14.391667,13.84441,0
2013-11-07,14.108333,14.14,14.108333,14.108333,13.571853,7200
2013-11-08,14.108333,14.108333,14.108333,14.108333,13.571853,0
2013-11-11,14.233333,14.233333,14.233333,14.233333,13.692096,600
2013-11-12,14.071667,14.071667,14.071667,14.071667,13.536581,1800
2013-11-13,14.071667,14.071667,14.071667,14.071667,13.536581,0
2013-11-14,14.071667,14.071667,14.071667,14.071667,13.536581,0
2013-11-15,14.071667,14.071667,14.071667,14.071667,13.536581,0
2013-11-18,14.108333,14.108333,14.108333,14.108333,13.571853,600
2013-11-19,14.108333,14.108333,14.108333,14.108333,13.571853,0
2013-11-20,14.288333,14.288333,14.288333,14.288333,13.745009,600
2013-11-21,14.288333,14.288333,14.288333,14.288333,13.745009,0
2013-11-22,13.866667,13.866667,13.866667,13.866667,13.339378,1200
2013-11-25,13.866667,13.866667,13.866667,13.866667,13.339378,0
2013-11-26,13.691667,13.691667,13.691667,13.691667,13.17103,514800
2013-11-27,13.536667,13.536667,13.536667,13.536667,13.021924,600
2013-11-29,13.536667,13.536667,13.536667,13.536667,13.021924,0
2013-12-02,13.75,13.75,13.75,13.75,13.227145,3000
2013-12-03,13.713333,13.713333,13.713333,13.713333,13.191873,600
2013-12-04,13.458333,13.458333,13.458333,13.458333,12.946569,600
2013-12-05,13.38,13.38,13.313333,13.325,12.818307,2400
2013-12-06,13.325,13.325,13.325,13.325,12.818307,0
2013-12-09,13.231667,13.231667,13.231667,13.231667,12.728523,1200
2013-12-10,13.311667,13.311667,13.311667,13.311667,12.80548,1200
2013-12-11,13.125,13.125,13.125,13.125,12.625911,600
2013-12-12,13.125,13.125,13.125,13.125,12.625911,0
2013-12-13,13.125,13.125,13.125,13.125,12.625911,0
2013-12-16,13.655,13.655,13.655,13.655,13.135756,13200
2013-12-17,13.833333,13.833333,13.833333,13.833333,13.307311,2400
2013-12-18,13.77,13.77,13.731667,13.731667,13.209511,2400
2013-12-19,13.62,13.62,13.62,13.62,13.102088,1200
